"trmgpa","term","sat","hsperc","female","black","frstsem","tothrs","crsgpa","season","ID"
2.25,1,1120,4.09836053848267,0,0,0,12,2.50110006332397,1,33
2.41000008583069,0,880,17.1990165710449,1,0,0,26,3.17199993133545,1,35
2.5,1,880,17.1990165710449,1,0,0,43,2.7853000164032,1,35
0.5,0,590,70.2083358764648,0,1,0,37,2.54130005836487,1,39
1.75,1,590,70.2083358764648,0,1,0,49,2.68300008773804,0,39
2.80999994277954,0,1050,61.25,0,0,0,57,2.62490010261536,1,41
3.35999989509583,1,1050,61.25,0,0,0,73,3.08540010452271,0,41
3.40000009536743,0,970,20,1,0,0,64,2.60960006713867,1,43
3.17000007629395,1,970,20,1,0,0,79,2.68449997901917,1,43
2,0,650,27.6699028015137,0,0,0,40,2.63150000572205,1,44
2.25,1,650,27.6699028015137,0,0,0,52,2.83640003204346,0,44
3.47000002861023,0,1180,7.67590618133545,0,0,0,69,2.92199993133545,1,46
3.11999988555908,1,1180,7.67590618133545,0,0,0,87,2.94569993019104,0,46
2,0,770,81.6872406005859,0,0,0,16,2.89869999885559,1,47
2,1,770,81.6872406005859,0,0,0,25,3.0706000328064,0,47
3.47000002861023,0,960,15.1162786483765,1,0,1,0,2.52020001411438,1,48
3.80999994277954,1,960,15.1162786483765,1,0,0,16,2.69869995117188,1,48
2,0,720,53.4883728027344,1,0,1,0,2.67840003967285,0,49
2.23000001907349,1,720,53.4883728027344,1,0,0,16,2.73740005493164,1,49
2,0,970,30,0,0,0,67,2.69749999046326,1,52
2.28999996185303,1,970,30,0,0,0,79,2.70219993591309,0,52
1.85000002384186,0,1070,22.5694446563721,0,0,0,62,2.94359993934631,1,53
2,1,1070,22.5694446563721,0,0,0,74,2.92379999160767,0,53
2.5,0,1100,32.3529396057129,0,0,0,59,2.88949990272522,1,55
2.07999992370605,1,1100,32.3529396057129,0,0,0,71,2.73309993743896,0,55
2.15000009536743,0,1110,57.8703689575195,0,0,0,52,2.74499988555908,1,56
2.69000005722046,1,1110,57.8703689575195,0,0,0,65,2.77999997138977,1,56
1.26999998092651,0,750,54.1666679382324,1,0,1,0,2.4407000541687,1,60
2.75,1,750,54.1666679382324,1,0,0,12,3.03320002555847,1,60
1.79999995231628,0,1050,42.9032249450684,0,0,1,0,2.38479995727539,1,62
1.23000001907349,1,1050,42.9032249450684,0,0,0,15,2.53900003433228,1,62
2.25,0,890,58.7239570617676,1,0,0,63,2.94970011711121,1,64
2.94000005722046,1,890,58.7239570617676,1,0,0,75,2.99810004234314,1,64
1.71000003814697,0,830,91.3043441772461,0,0,0,26,2.43869996070862,1,65
2.71000003814697,1,830,91.3043441772461,0,0,0,40,2.84980010986328,0,65
0.430000007152557,0,910,58.2593269348145,0,0,1,0,2.77360010147095,1,69
1.57000005245209,1,910,58.2593269348145,0,0,0,15,2.41969990730286,1,69
2.20000004768372,0,1090,17.1875,1,0,0,84,2.85989999771118,1,71
2.79999995231628,1,1090,17.1875,1,0,0,99,2.98070001602173,0,71
3.32999992370605,0,1170,27.021276473999,0,0,0,55,2.69939994812012,0,72
3.32999992370605,1,1170,27.021276473999,0,0,0,73,2.76270008087158,1,72
1.57000005245209,0,790,47.8908195495605,0,0,0,57,2.65140008926392,0,78
2.75,1,790,47.8908195495605,0,0,0,71,3.00239992141724,1,78
1.60000002384186,0,850,46.2053565979004,1,0,1,0,2.67869997024536,0,81
2.23000001907349,1,850,46.2053565979004,1,0,0,14,2.79889988899231,1,81
1.75,0,540,69.6707077026367,0,1,0,80,2.73709988594055,1,82
0.75,1,540,69.6707077026367,0,1,0,92,2.55900001525879,0,82
3.79999995231628,0,930,4.47019863128662,1,0,0,28,2.71989989280701,1,83
3,1,930,4.47019863128662,1,0,0,43,2.93370008468628,1,83
4,0,1130,0.222222223877907,1,0,0,77,2.73300004005432,1,85
3.63000011444092,1,1130,0.222222223877907,1,0,0,92,2.84890007972717,0,85
3.5,0,940,27.7227725982666,0,0,0,28,2.67670011520386,1,86
3.07999992370605,1,940,27.7227725982666,0,0,0,40,3.12409996986389,1,86
1.25,0,930,68.4027786254883,0,0,0,38,2.66680002212524,1,88
2.23000001907349,1,930,68.4027786254883,0,0,0,50,2.99160003662109,0,88
3,0,900,11.930926322937,1,0,0,86,3.00889992713928,1,91
2.59999990463257,1,900,11.930926322937,1,0,0,101,3.01430010795593,1,91
2.07999992370605,0,920,25.5886974334717,1,0,0,89,2.9400999546051,1,92
2.46000003814697,1,920,25.5886974334717,1,0,0,102,3.08470010757446,1,92
1.42999994754791,0,1020,48.4848480224609,0,0,1,0,2.31180000305176,1,93
0.75,1,1020,48.4848480224609,0,0,0,12,2.88089990615845,0,93
2.78999996185303,0,1100,79.6511611938477,0,0,0,35,2.86719989776611,1,96
3.25,1,1100,79.6511611938477,0,0,0,49,2.71979999542236,0,96
3,0,960,25,0,0,0,30,2.70090007781982,1,97
2.17000007629395,1,960,25,0,0,0,42,2.80259990692139,0,97
2,0,540,62.9166679382324,0,1,0,100,2.64269995689392,1,98
1.25,1,540,62.9166679382324,0,1,0,112,2.5511999130249,0,98
2.41000008583069,0,700,42.8571434020996,0,1,1,0,2.94039988517761,1,99
1.91999995708466,1,700,42.8571434020996,0,1,0,15,2.78419995307922,0,99
1.75,0,750,31.6279067993164,0,0,0,62,2.87520003318787,1,101
2.5,1,750,31.6279067993164,0,0,0,74,2.98580002784729,0,101
2.20000004768372,0,870,22.1854305267334,0,1,0,93,2.7146999835968,1,103
2.67000007629395,1,870,22.1854305267334,0,1,0,108,2.89759993553162,0,103
2.15000009536743,0,680,14.2857141494751,1,1,0,94,2.82940006256104,1,104
2.63000011444092,1,680,14.2857141494751,1,1,0,107,2.79719996452332,1,104
3,0,1100,60,0,0,0,61,2.87520003318787,1,107
2.25999999046326,1,1100,60,0,0,0,70,2.65079998970032,1,107
2.38000011444092,0,820,16.326530456543,0,0,0,104,2.9293999671936,1,110
2,1,820,16.326530456543,0,0,0,117,2.8283998966217,0,110
2,0,720,70,0,0,0,39,2.68600010871887,1,114
2.25,1,720,70,0,0,0,51,3.26259994506836,0,114
1,0,690,40.1869163513184,0,1,0,36,2.67670011520386,1,115
2.25,1,690,40.1869163513184,0,1,0,51,2.59730005264282,0,115
0.930000007152557,0,830,50,0,1,0,1,3.00169992446899,1,116
1.20000004768372,1,830,50,0,1,0,13,2.6596999168396,0,116
2.30999994277954,0,1020,66.4275436401367,0,0,0,31,2.79819989204407,1,117
2.23000001907349,1,1020,66.4275436401367,0,0,0,44,3.15729999542236,0,117
2.75,0,1090,14.1949148178101,0,0,0,83,3.02259993553162,1,118
2.75,1,1090,14.1949148178101,0,0,0,95,2.84170007705688,1,118
3,0,1020,8.66666698455811,1,0,0,93,2.82290005683899,1,122
3.5,1,1020,8.66666698455811,1,0,0,108,2.78139996528625,1,122
2.73000001907349,0,900,50,0,0,1,0,2.76090002059937,1,124
2,1,900,50,0,0,0,15,2.56809997558594,0,124
2.19000005722046,0,870,11.8942728042603,1,0,0,33,2.86980009078979,1,128
2.55999994277954,1,870,11.8942728042603,1,0,0,49,2.77369999885559,0,128
3,0,950,38.3128280639648,1,0,0,29,2.92869997024536,1,129
2.80999994277954,1,950,38.3128280639648,1,0,0,45,2.96749997138977,1,129
1.5,0,830,52.1978034973145,0,0,0,57,2.87660002708435,1,130
0.400000005960464,1,830,52.1978034973145,0,0,0,69,2.66639995574951,0,130
3,0,790,14.1802072525024,1,0,0,72,3.02970004081726,1,131
3,1,790,14.1802072525024,1,0,0,87,3.32599997520447,1,131
2,0,1050,13.580246925354,1,0,0,61,2.52360010147095,1,133
2.20000004768372,1,1050,13.580246925354,1,0,0,76,2.58100008964539,1,133
3,0,1140,7.92951536178589,0,0,0,26,2.69659996032715,1,135
3.25,1,1140,7.92951536178589,0,0,0,38,2.40370011329651,0,135
3.20000004768372,0,860,2.78637766838074,0,0,0,59,2.65030002593994,1,136
2.79999995231628,1,860,2.78637766838074,0,0,0,74,3.00950002670288,0,136
2.53999996185303,0,940,27.2727279663086,1,0,0,58,3.03609991073608,1,137
3.41000008583069,1,940,27.2727279663086,1,0,0,71,3.49629998207092,1,137
2.65000009536743,0,850,15.234375,0,0,1,0,2.58619999885559,1,139
3,1,850,15.234375,0,0,0,15,2.71609997749329,0,139
3.41000008583069,0,1170,6.25,1,0,1,0,2.67190003395081,1,141
3.25,1,1170,6.25,1,0,0,17,2.69370007514954,1,141
2.82999992370605,0,1080,30,0,0,0,61,2.68659996986389,0,147
2.79999995231628,1,1080,30,0,0,0,79,2.82629990577698,1,147
1.66999995708466,0,1060,49.8327751159668,0,0,0,41,2.94729995727539,1,149
2.15000009536743,1,1060,49.8327751159668,0,0,0,53,2.78690004348755,0,149
3,0,1070,15.2577323913574,1,0,0,31,2.81590008735657,1,151
2.94000005722046,1,1070,15.2577323913574,1,0,0,48,2.88759994506836,1,151
3.75,0,990,8.41121482849121,1,0,0,104,3.47639989852905,1,155
4,1,990,8.41121482849121,1,0,0,116,3.64890003204346,0,155
4,0,1100,7.17488765716553,1,0,1,0,2.39499998092651,0,157
3.25,1,1100,7.17488765716553,1,0,0,15,2.6085000038147,1,157
2.30999994277954,0,800,20.615385055542,1,0,0,26,2.92700004577637,1,158
2.76999998092651,1,800,20.615385055542,1,0,0,41,2.94129991531372,1,158
3.59999990463257,0,1350,80,1,0,0,62,2.53740000724792,1,161
4,1,1350,80,1,0,0,77,3.11759996414185,1,161
2.5,0,1040,19.1709842681885,1,0,1,0,2.59380006790161,1,166
2.63000011444092,1,1040,19.1709842681885,1,0,0,16,2.65560007095337,1,166
1.75999999046326,0,1150,4.5936393737793,1,0,1,0,2.26300001144409,1,167
2.30999994277954,1,1150,4.5936393737793,1,0,0,17,2.39039993286133,1,167
2.40000009536743,0,1000,42.1383628845215,1,0,0,29,2.53010010719299,0,168
3.46000003814697,1,1000,42.1383628845215,1,0,0,44,2.97469997406006,1,168
0.5,0,880,35.652172088623,0,1,0,58,2.6438000202179,1,169
1.75,1,880,35.652172088623,0,1,0,70,2.94370007514954,0,169
2.15000009536743,0,1190,36.2229118347168,0,0,1,0,2.7056999206543,1,172
2.75999999046326,1,1190,36.2229118347168,0,0,0,13,2.78520011901855,0,172
2.40000009536743,0,740,19.3675880432129,0,0,0,92,3.04410004615784,1,176
2.23000001907349,1,740,19.3675880432129,0,0,0,107,3.06459999084473,1,176
2,0,1100,53.75,0,0,0,30,2.5048999786377,1,177
2.13000011444092,1,1100,53.75,0,0,0,42,2.86540007591248,1,177
2.82999992370605,0,1110,23.4375,1,0,0,106,3.31579995155334,1,178
3.79999995231628,1,1110,23.4375,1,0,0,124,3.64890003204346,1,178
2,0,650,38.9558219909668,1,0,0,32,2.7153000831604,1,181
2.40000009536743,1,650,38.9558219909668,1,0,0,47,2.91449999809265,1,181
2.28999996185303,0,1070,25.8655796051025,0,0,0,55,3.00859999656677,0,183
2.40000009536743,1,1070,25.8655796051025,0,0,0,69,2.72569990158081,1,183
1.25,0,520,46.6472320556641,0,1,0,113,2.76740002632141,1,188
0,1,520,46.6472320556641,0,1,0,125,3.07690000534058,0,188
3.28999996185303,0,920,21.5447158813477,1,0,0,64,2.9261999130249,1,191
2.82999992370605,1,920,21.5447158813477,1,0,0,81,2.62899994850159,1,191
2.79999995231628,0,980,33.0769233703613,0,0,0,59,2.89369988441467,0,192
0.75,1,980,33.0769233703613,0,0,0,74,2.67639994621277,1,192
3.04999995231628,0,880,6.77966117858887,0,0,1,0,2.66140007972717,1,193
3.25,1,880,6.77966117858887,0,0,0,17,2.6849000453949,0,193
2,0,920,8.69565200805664,1,0,1,0,2.47309994697571,1,195
1.42999994754791,1,920,8.69565200805664,1,0,0,14,2.47919988632202,1,195
2.25,0,820,36.5714302062988,0,0,0,92,2.7046000957489,1,196
1.75,1,820,36.5714302062988,0,0,0,104,2.44190001487732,0,196
2.79999995231628,0,920,51.4767913818359,0,0,0,90,2.76209998130798,0,197
3.32999992370605,1,920,51.4767913818359,0,0,0,105,3.02349996566772,1,197
1.80999994277954,0,900,26.1306533813477,0,0,0,79,2.62739992141724,0,198
1.66999995708466,1,900,26.1306533813477,0,0,0,95,2.74819993972778,1,198
2.75,0,910,38.5892105102539,0,0,0,1,3.05299997329712,1,201
2.13000011444092,1,910,38.5892105102539,0,0,0,13,2.46370005607605,0,201
2.71000003814697,0,970,14.6739130020142,0,1,0,82,3.17120003700256,0,203
2,1,970,14.6739130020142,0,1,0,96,2.9047999382019,1,203
1,0,960,15.8823528289795,0,0,0,33,2.60380005836487,1,205
3.38000011444092,1,960,15.8823528289795,0,0,0,46,2.91249990463257,0,205
3.0699999332428,0,1060,21.4611873626709,0,0,1,0,2.54250001907349,0,207
3.07999992370605,1,1060,21.4611873626709,0,0,0,15,2.86989998817444,1,207
2.75999999046326,0,910,50.8620681762695,0,0,1,0,2.38579988479614,1,212
2.76999998092651,1,910,50.8620681762695,0,0,0,15,2.58660006523132,1,212
2.75,0,880,21.7391300201416,1,0,0,65,2.89930009841919,1,214
2.52999997138977,1,880,21.7391300201416,1,0,0,81,2.80749988555908,1,214
2.75,0,800,17.5675678253174,1,0,0,33,2.77489995956421,1,216
2.75999999046326,1,800,17.5675678253174,1,0,0,49,2.51839995384216,1,216
2.42000007629395,0,940,27.3743019104004,0,0,0,33,2.66120004653931,1,217
2.4300000667572,1,940,27.3743019104004,0,0,0,45,2.89809989929199,0,217
2,0,670,73.3333358764648,0,1,0,106,2.71219992637634,1,221
1.89999997615814,1,670,73.3333358764648,0,1,0,118,3.29819989204407,0,221
3.75999999046326,0,1020,16.0256404876709,1,0,0,34,2.60549998283386,1,222
3.0699999332428,1,1020,16.0256404876709,1,0,0,51,2.77329993247986,1,222
3.40000009536743,0,840,27.6836166381836,1,0,0,29,2.80719995498657,1,226
3.38000011444092,1,840,27.6836166381836,1,0,0,44,2.93930006027222,0,226
1.83000004291534,0,1020,100,0,0,1,0,2.58999991416931,1,229
2.46000003814697,1,1020,100,0,0,0,17,2.79410004615784,1,229
2.46000003814697,0,1110,2.79146146774292,0,0,0,28,2.31620001792908,1,233
3,1,1110,2.79146146774292,0,0,0,41,2.69749999046326,0,233
2.4300000667572,0,1010,16.731517791748,0,0,0,25,2.65610003471375,0,236
1.87000000476837,1,1010,16.731517791748,0,0,0,39,2.85630011558533,1,236
3,0,1070,27.5510196685791,0,0,0,38,2.6784999370575,1,237
3,1,1070,27.5510196685791,0,0,0,51,2.64829993247986,1,237
2.4300000667572,0,1000,55,0,0,1,0,2.64869999885559,1,238
2,1,1000,55,0,0,0,14,2.53080010414124,0,238
1.75,0,790,38.2978706359863,0,1,0,5,3.07590007781982,1,240
1.12999999523163,1,790,38.2978706359863,0,1,0,17,2.43160009384155,0,240
2.38000011444092,0,970,21.4611873626709,0,0,0,29,2.86809992790222,0,242
1.92999994754791,1,970,21.4611873626709,0,0,0,45,2.72930002212524,1,242
2.40000009536743,0,780,43.0656929016113,0,0,0,56,2.93910002708435,1,243
1.60000002384186,1,780,43.0656929016113,0,0,0,71,2.74029994010925,0,243
2.20000004768372,0,840,35.3773574829102,0,0,0,29,2.71909999847412,1,244
2,1,840,35.3773574829102,0,0,0,44,2.73160004615784,0,244
0.75,0,830,15.584415435791,0,0,0,106,2.5188000202179,1,245
2.40000009536743,1,830,15.584415435791,0,0,0,118,2.98709988594055,0,245
2,0,640,43.3121032714844,0,1,0,37,2.61089992523193,1,247
1.87000000476837,1,640,43.3121032714844,0,1,0,49,3.02259993553162,0,247
2.59999990463257,0,1000,6.81818199157715,0,1,0,63,2.69779992103577,1,248
2.86999988555908,1,1000,6.81818199157715,0,1,0,78,2.80879998207092,0,248
2,0,610,62.8865966796875,0,1,0,29,2.98149991035461,1,249
1.25,1,610,62.8865966796875,0,1,0,41,2.91510009765625,0,249
3.32999992370605,0,1050,5.69620275497437,0,1,1,0,2.48959994316101,0,252
3.38000011444092,1,1050,5.69620275497437,0,1,0,16,2.76169991493225,1,252
3,0,850,55.1724128723145,0,1,0,85,2.99279999732971,1,255
3,1,850,55.1724128723145,0,1,0,97,2.78180003166199,1,255
0.5,0,590,53.9603958129883,0,1,0,76,2.84130001068115,1,259
1.25,1,590,53.9603958129883,0,1,0,88,2.96880006790161,0,259
4,0,1220,1.72043013572693,0,1,1,0,2.45219993591309,1,263
4,1,1220,1.72043013572693,0,1,0,13,2.51309990882874,1,263
1.35000002384186,0,800,58.924732208252,0,0,0,1,2.93029999732971,1,264
1.53999996185303,1,800,58.924732208252,0,0,0,16,2.6710000038147,0,264
2,0,980,50,0,0,0,28,2.53130006790161,0,265
1.75,1,980,50,0,0,0,40,2.56380009651184,1,265
2.64000010490417,0,890,91.3043441772461,0,0,1,0,2.99410009384155,1,267
1,1,890,91.3043441772461,0,0,0,12,2.50999999046326,0,267
3,0,950,12.1621618270874,0,0,0,90,2.84990000724792,0,271
3.65000009536743,1,950,12.1621618270874,0,0,0,103,3.33010005950928,1,271
1.25,0,640,30.8988761901855,0,1,0,83,2.68610000610352,1,273
1.60000002384186,1,640,30.8988761901855,0,1,0,95,2.45919990539551,0,273
2.53999996185303,0,1130,1.76767671108246,0,0,0,40,2.36059999465942,1,274
3.5699999332428,1,1130,1.76767671108246,0,0,0,53,2.90899991989136,0,274
1.60000002384186,0,790,27.2000007629395,0,1,0,42,2.70029997825623,1,277
1.86000001430511,1,790,27.2000007629395,0,1,0,55,2.99110007286072,0,277
1.21000003814697,0,1020,14.1114978790283,0,0,1,0,2.34279990196228,0,278
2.25,1,1020,14.1114978790283,0,0,0,12,2.75589990615845,1,278
2.9300000667572,0,1080,28.2003707885742,0,0,0,91,2.81159996986389,0,280
2.59999990463257,1,1080,28.2003707885742,0,0,0,110,3.13089990615845,1,280
2.24000000953674,0,820,30.4182510375977,1,1,1,0,2.37459993362427,1,281
2.40000009536743,1,820,30.4182510375977,1,1,0,15,2.77509999275208,1,281
2.16000008583069,0,700,51.243782043457,0,0,0,1,2.7418999671936,1,284
1.94000005722046,1,700,51.243782043457,0,0,0,18,2.57909989356995,0,284
1.71000003814697,0,630,54.6012268066406,0,1,0,80,3.01220011711121,1,285
0,1,630,54.6012268066406,0,1,0,92,2.7765998840332,0,285
3,0,990,3.21678328514099,1,0,1,0,2.48959994316101,1,290
3.63000011444092,1,990,3.21678328514099,1,0,0,16,2.7063000202179,1,290
2.25,0,990,39.0209808349609,0,0,1,0,2.53010010719299,1,293
2.32999992370605,1,990,39.0209808349609,0,0,0,10,2.56520009040833,0,293
2,0,950,48.3916091918945,0,0,0,1,3.03949999809265,1,294
1.60000002384186,1,950,48.3916091918945,0,0,0,17,2.51799988746643,0,294
1.5,0,1180,62.3865127563477,0,0,1,0,2.50410008430481,1,295
2.79999995231628,1,1180,62.3865127563477,0,0,0,14,2.66020011901855,0,295
3.13000011444092,0,900,13.6363639831543,0,0,0,58,3.01160001754761,1,297
3.20000004768372,1,900,13.6363639831543,0,0,0,74,3.0220000743866,1,297
1.5,0,670,48.2758636474609,0,1,0,40,2.81649994850159,1,299
1.37999999523163,1,670,48.2758636474609,0,1,0,52,3.15470004081726,0,299
2.21000003814697,0,900,56.6666679382324,0,0,1,0,2.80870008468628,1,301
2.69000005722046,1,900,56.6666679382324,0,0,0,14,2.52579998970032,0,301
2.28999996185303,0,830,28.2828273773193,0,0,0,57,2.86330008506775,0,304
2.20000004768372,1,830,28.2828273773193,0,0,0,71,2.72690010070801,1,304
4,0,1400,0.396825402975082,0,0,0,59,2.84220004081726,1,305
4,1,1400,0.396825402975082,0,0,0,75,3.10829997062683,0,305
2.61999988555908,0,570,39.2344512939453,1,1,0,52,2.94810009002686,1,306
1.25,1,570,39.2344512939453,1,1,0,65,2.58879995346069,1,306
3.20000004768372,0,650,14.9572649002075,1,1,0,84,3.14059996604919,1,309
3.75,1,650,14.9572649002075,1,1,0,99,3.39569997787476,0,309
2,0,690,15.1898736953735,0,1,0,103,2.85890007019043,1,311
2.67000007629395,1,690,15.1898736953735,0,1,0,115,2.91300010681152,0,311
3.38000011444092,0,1200,3.37349390983582,0,0,1,0,2.88879990577698,1,312
3.30999994277954,1,1200,3.37349390983582,0,0,0,16,2.56870007514954,0,312
2.40000009536743,0,630,65.0406494140625,0,0,0,99,2.78679990768433,0,314
1.60000002384186,1,630,65.0406494140625,0,0,0,114,2.85969996452332,1,314
2.61999988555908,0,870,28.7401580810547,0,1,0,31,2.87639999389648,1,315
2.5,1,870,28.7401580810547,0,1,0,44,3.02600002288818,1,315
2.25,0,940,22.65625,0,0,0,49,2.82290005683899,0,316
2.5,1,940,22.65625,0,0,0,61,2.72709989547729,1,316
2.25,0,610,29.1187744140625,0,0,0,71,2.92600011825562,1,317
1.75,1,610,29.1187744140625,0,0,0,83,2.72849988937378,0,317
1.75,0,890,60.8695640563965,0,1,0,112,2.80940008163452,1,319
1.91999995708466,1,890,60.8695640563965,0,1,0,127,3.3264000415802,0,319
1.71000003814697,0,850,15.0349645614624,0,0,0,93,3.01029992103577,1,320
2.25999999046326,1,850,15.0349645614624,0,0,0,107,3.01769995689392,0,320
3.20000004768372,0,1150,15.7503719329834,0,0,0,41,2.87730002403259,1,321
3,1,1150,15.7503719329834,0,0,0,56,2.82290005683899,0,321
3.21000003814697,0,1100,16.5745849609375,0,0,1,0,2.89129996299744,1,325
1.91999995708466,1,1100,16.5745849609375,0,0,0,12,2.45530009269714,0,325
2.14000010490417,0,1000,3.24675321578979,1,1,1,0,2.72480010986328,1,326
1.86000001430511,1,1000,3.24675321578979,1,1,0,14,2.66420006752014,1,326
0.939999997615814,0,980,19.8675498962402,0,1,1,0,2.46050000190735,1,327
1.47000002861023,1,980,19.8675498962402,0,1,0,17,2.68610000610352,1,327
2.88000011444092,0,900,25.5033550262451,0,0,0,75,2.8782000541687,1,330
2.13000011444092,1,900,25.5033550262451,0,0,0,92,2.83850002288818,1,330
1.75,0,710,50,1,1,1,0,2.84380006790161,1,332
2.26999998092651,1,710,50,1,1,0,15,3.09209990501404,1,332
2.25,0,980,14.0468225479126,0,0,0,91,2.59150004386902,1,334
2.88000011444092,1,980,14.0468225479126,0,0,0,103,2.90039992332458,0,334
2.8199999332428,0,960,10,1,0,0,95,3.00760006904602,1,337
3,1,960,10,1,0,0,112,2.77279996871948,1,337
3.30999994277954,0,910,4.31654691696167,0,0,1,0,2.30029988288879,1,339
3.38000011444092,1,910,4.31654691696167,0,0,0,16,2.58360004425049,0,339
2.69000005722046,0,1010,30.5605792999268,0,0,0,29,2.75720000267029,1,342
2.5,1,1010,30.5605792999268,0,0,0,42,2.90190005302429,1,342
1.86000001430511,0,1080,41.71875,0,0,1,0,2.34629988670349,1,344
1.80999994277954,1,1080,41.71875,0,0,0,14,2.52230000495911,0,344
1.87999999523163,0,860,70.7774810791016,0,0,0,1,2.92540001869202,1,345
1.75,1,860,70.7774810791016,0,0,0,16,2.51519989967346,0,345
1.82000005245209,0,790,45.6730766296387,0,0,1,0,2.38579988479614,0,346
2.38000011444092,1,790,45.6730766296387,0,0,0,15,2.72589993476868,1,346
1.63999998569489,0,850,85.2678604125977,1,0,1,0,2.58049988746643,1,348
1.85000002384186,1,850,85.2678604125977,1,0,0,15,2.80870008468628,1,348
1.94000005722046,0,990,14.6000003814697,0,0,0,28,2.6091001033783,1,352
2.19000005722046,1,990,14.6000003814697,0,0,0,44,2.52349996566772,1,352
1.87999999523163,0,760,60.8510627746582,0,0,1,0,2.83480000495911,0,354
0.879999995231628,1,760,60.8510627746582,0,0,0,15,2.72639989852905,1,354
1.5,0,910,75.2941207885742,0,0,0,83,2.81469988822937,1,357
2.28999996185303,1,910,75.2941207885742,0,0,0,101,3.06150007247925,0,357
3,0,1060,13.2841329574585,0,0,0,29,2.69919991493225,1,359
2.75,1,1060,13.2841329574585,0,0,0,41,2.52699995040894,0,359
2.20000004768372,0,1010,52.1739120483398,0,0,0,27,2.77710008621216,1,365
2.5,1,1010,52.1739120483398,0,0,0,42,3.12930011749268,1,365
2.5,0,700,40,1,0,1,0,2.62870001792908,1,366
2.79999995231628,1,700,40,1,0,0,12,2.79450011253357,1,366
