"trmgpa","term","sat","hsperc","female","black","frstsem","tothrs","crsgpa","season","ID"
0,1,490,54.347827911377,0,1,0,134,2.39730000495911,1,100
1.75,0,750,31.6279067993164,0,0,0,62,2.87520003318787,1,101
2.5,1,750,31.6279067993164,0,0,0,74,2.98580002784729,0,101
2,0,980,22.1052627563477,0,0,1,0,2.32019996643066,1,102
1.5,1,980,22.1052627563477,0,0,0,14,2.74519991874695,0,102
2.15000009536743,0,680,14.2857141494751,1,1,0,94,2.82940006256104,1,104
2.63000011444092,1,680,14.2857141494751,1,1,0,107,2.79719996452332,1,104
3.59999990463257,0,1100,10,1,0,0,29,2.5385000705719,1,106
3.38000011444092,1,1100,10,1,0,0,44,2.66420006752014,1,106
1,0,730,44.6153831481934,0,1,0,35,2.82500004768372,1,108
1.69000005722046,1,730,44.6153831481934,0,1,0,47,2.61350011825562,1,108
1.5,0,830,61.0503273010254,0,0,0,77,2.70609998703003,1,109
1.13999998569489,1,830,61.0503273010254,0,0,0,89,2.88159990310669,0,109
2.38000011444092,0,820,16.326530456543,0,0,0,104,2.9293999671936,1,110
2,1,820,16.326530456543,0,0,0,117,2.8283998966217,0,110
2.40000009536743,0,580,16.6666660308838,0,1,0,106,2.83680009841919,1,111
1.44000005722046,1,580,16.6666660308838,0,1,0,121,2.7393000125885,0,111
2,0,720,70,0,0,0,39,2.68600010871887,1,114
2.25,1,720,70,0,0,0,51,3.26259994506836,0,114
0.930000007152557,0,830,50,0,1,0,1,3.00169992446899,1,116
1.20000004768372,1,830,50,0,1,0,13,2.6596999168396,0,116
2.30999994277954,0,1020,66.4275436401367,0,0,0,31,2.79819989204407,1,117
2.23000001907349,1,1020,66.4275436401367,0,0,0,44,3.15729999542236,0,117
1.25,0,850,28.8888893127441,0,0,0,30,2.51550006866455,1,120
2,1,850,28.8888893127441,0,0,0,42,2.95390009880066,1,120
3,0,1020,8.66666698455811,1,0,0,93,2.82290005683899,1,122
3.5,1,1020,8.66666698455811,1,0,0,108,2.78139996528625,1,122
2.80999994277954,0,770,58.139533996582,0,0,0,28,2.84179997444153,1,123
2.47000002861023,1,770,58.139533996582,0,0,0,44,2.87050008773804,1,123
2.1800000667572,0,960,21.7391300201416,0,0,1,0,2.44479990005493,1,126
2.59999990463257,1,960,21.7391300201416,0,0,0,15,2.58380007743835,0,126
1.79999995231628,0,980,67.6056365966797,0,0,0,30,2.70790004730225,1,127
2.74000000953674,1,980,67.6056365966797,0,0,0,45,2.75460004806519,0,127
2.19000005722046,0,870,11.8942728042603,1,0,0,33,2.86980009078979,1,128
2.55999994277954,1,870,11.8942728042603,1,0,0,49,2.77369999885559,0,128
3,0,950,38.3128280639648,1,0,0,29,2.92869997024536,1,129
2.80999994277954,1,950,38.3128280639648,1,0,0,45,2.96749997138977,1,129
3,0,1010,3.75939846038818,1,0,0,27,2.56520009040833,1,132
2.61999988555908,1,1010,3.75939846038818,1,0,0,41,2.43950009346008,0,132
2,0,1050,13.580246925354,1,0,0,61,2.52360010147095,1,133
2.20000004768372,1,1050,13.580246925354,1,0,0,76,2.58100008964539,1,133
3,0,1140,7.92951536178589,0,0,0,26,2.69659996032715,1,135
3.25,1,1140,7.92951536178589,0,0,0,38,2.40370011329651,0,135
3.20000004768372,0,860,2.78637766838074,0,0,0,59,2.65030002593994,1,136
2.79999995231628,1,860,2.78637766838074,0,0,0,74,3.00950002670288,0,136
2.69000005722046,0,810,42.8571434020996,1,0,0,65,3.01929998397827,1,138
2.84999990463257,1,810,42.8571434020996,1,0,0,78,3.18790006637573,1,138
2.65000009536743,0,850,15.234375,0,0,1,0,2.58619999885559,1,139
3,1,850,15.234375,0,0,0,15,2.71609997749329,0,139
3,0,1100,18.8679237365723,0,0,0,27,2.61579990386963,0,142
2.75,1,1100,18.8679237365723,0,0,0,42,2.58200001716614,1,142
3.67000007629395,0,1430,4.91228055953979,0,0,0,66,2.63269996643066,1,143
3.76999998092651,1,1430,4.91228055953979,0,0,0,78,2.86290001869202,1,143
2.28999996185303,0,820,40,1,0,0,96,3.43659996986389,1,145
3,1,820,40,1,0,0,103,3.28559994697571,1,145
1.66999995708466,0,1060,49.8327751159668,0,0,0,41,2.94729995727539,1,149
2.15000009536743,1,1060,49.8327751159668,0,0,0,53,2.78690004348755,0,149
2.75,0,1030,40,1,0,0,88,2.9556999206543,1,150
3.20000004768372,1,1030,40,1,0,0,100,3.16400003433228,1,150
3.75,0,990,8.41121482849121,1,0,0,104,3.47639989852905,1,155
4,1,990,8.41121482849121,1,0,0,116,3.64890003204346,0,155
4,0,1100,7.17488765716553,1,0,1,0,2.39499998092651,0,157
3.25,1,1100,7.17488765716553,1,0,0,15,2.6085000038147,1,157
2.30999994277954,0,800,20.615385055542,1,0,0,26,2.92700004577637,1,158
2.76999998092651,1,800,20.615385055542,1,0,0,41,2.94129991531372,1,158
3.25,0,920,42.5061416625977,0,0,0,26,2.77699995040894,1,159
3.32999992370605,1,920,42.5061416625977,0,0,0,38,2.59069991111755,0,159
4,0,1210,2.19780230522156,0,0,1,0,2.56870007514954,1,160
4,1,1210,2.19780230522156,0,0,0,16,2.63949990272522,0,160
0.910000026226044,0,1010,34.3137245178223,0,0,0,82,2.65420007705688,1,165
2.61999988555908,1,1010,34.3137245178223,0,0,0,93,2.95040011405945,1,165
1.75999999046326,0,1150,4.5936393737793,1,0,1,0,2.26300001144409,1,167
2.30999994277954,1,1150,4.5936393737793,1,0,0,17,2.39039993286133,1,167
2.40000009536743,0,1000,42.1383628845215,1,0,0,29,2.53010010719299,0,168
3.46000003814697,1,1000,42.1383628845215,1,0,0,44,2.97469997406006,1,168
0.5,0,880,35.652172088623,0,1,0,58,2.6438000202179,1,169
1.75,1,880,35.652172088623,0,1,0,70,2.94370007514954,0,169
2.15000009536743,0,1190,36.2229118347168,0,0,1,0,2.7056999206543,1,172
2.75999999046326,1,1190,36.2229118347168,0,0,0,13,2.78520011901855,0,172
1,0,470,39.8268394470215,0,1,0,54,2.69580006599426,1,173
1.20000004768372,1,470,39.8268394470215,0,1,0,69,2.82590007781982,0,173
2,0,1100,53.75,0,0,0,30,2.5048999786377,1,177
2.13000011444092,1,1100,53.75,0,0,0,42,2.86540007591248,1,177
2,0,650,38.9558219909668,1,0,0,32,2.7153000831604,1,181
2.40000009536743,1,650,38.9558219909668,1,0,0,47,2.91449999809265,1,181
2.28999996185303,0,1070,25.8655796051025,0,0,0,55,3.00859999656677,0,183
2.40000009536743,1,1070,25.8655796051025,0,0,0,69,2.72569990158081,1,183
2.24000000953674,0,1090,58.7786254882812,0,0,1,0,2.38579988479614,1,184
2.84999990463257,1,1090,58.7786254882812,0,0,0,15,2.79410004615784,0,184
1.83000004291534,0,890,44,0,0,0,95,2.71840000152588,0,185
2.13000011444092,1,890,44,0,0,0,113,3.07529997825623,1,185
1.75,0,630,52.0958099365234,0,0,0,103,2.52999997138977,1,186
1.75,1,630,52.0958099365234,0,0,0,115,2.54229998588562,0,186
1.24000000953674,0,740,27.1551723480225,1,0,1,0,2.39499998092651,1,189
2.19000005722046,1,740,27.1551723480225,1,0,0,15,2.80599999427795,1,189
2.41000008583069,0,760,86.470588684082,0,1,1,0,2.97129988670349,1,190
0.930000007152557,1,760,86.470588684082,0,1,0,15,2.76729989051819,0,190
3.04999995231628,0,880,6.77966117858887,0,0,1,0,2.66140007972717,1,193
3.25,1,880,6.77966117858887,0,0,0,17,2.6849000453949,0,193
3.0699999332428,0,960,15.8490562438965,0,0,0,78,3.35220003128052,1,194
2.78999996185303,1,960,15.8490562438965,0,0,0,92,3.06559991836548,1,194
2,0,920,8.69565200805664,1,0,1,0,2.47309994697571,1,195
1.42999994754791,1,920,8.69565200805664,1,0,0,14,2.47919988632202,1,195
2.25,0,820,36.5714302062988,0,0,0,92,2.7046000957489,1,196
1.75,1,820,36.5714302062988,0,0,0,104,2.44190001487732,0,196
2.79999995231628,0,920,51.4767913818359,0,0,0,90,2.76209998130798,0,197
3.32999992370605,1,920,51.4767913818359,0,0,0,105,3.02349996566772,1,197
1.80999994277954,0,900,26.1306533813477,0,0,0,79,2.62739992141724,0,198
1.66999995708466,1,900,26.1306533813477,0,0,0,95,2.74819993972778,1,198
1.71000003814697,0,710,33.4645652770996,0,1,0,1,2.28640007972717,1,200
2.34999990463257,1,710,33.4645652770996,0,1,0,16,2.78369998931885,0,200
2.20000004768372,0,830,36.4102554321289,0,0,0,43,2.82010006904602,1,202
1.75,1,830,36.4102554321289,0,0,0,58,2.79410004615784,0,202
3.20000004768372,0,860,7.50605344772339,0,0,0,54,2.69539999961853,0,206
3.63000011444092,1,860,7.50605344772339,0,0,0,69,2.95210003852844,1,206
3.0699999332428,0,1140,9.19540214538574,0,0,1,0,2.78550004959106,1,209
3.22000002861023,1,1140,9.19540214538574,0,0,0,14,2.7525999546051,1,209
2.75999999046326,0,910,50.8620681762695,0,0,1,0,2.38579988479614,1,212
2.76999998092651,1,910,50.8620681762695,0,0,0,15,2.58660006523132,1,212
2.42000007629395,0,960,28.6585369110107,0,0,0,84,2.54209995269775,1,213
2.5,1,960,28.6585369110107,0,0,0,96,2.59150004386902,1,213
2.75,0,880,21.7391300201416,1,0,0,65,2.89930009841919,1,214
2.52999997138977,1,880,21.7391300201416,1,0,0,81,2.80749988555908,1,214
0.769999980926514,0,720,34.1176452636719,0,0,1,0,2.78029990196228,1,219
1.28999996185303,1,720,34.1176452636719,0,0,0,12,2.45510005950928,0,219
2,0,670,73.3333358764648,0,1,0,106,2.71219992637634,1,221
1.89999997615814,1,670,73.3333358764648,0,1,0,118,3.29819989204407,0,221
1.73000001907349,0,1040,29.1095886230469,0,0,0,58,2.87619996070862,1,224
2.39000010490417,1,1040,29.1095886230469,0,0,0,73,2.74860000610352,1,224
2.44000005722046,0,790,70.5621337890625,0,0,0,20,2.89420008659363,1,227
2.21000003814697,1,790,70.5621337890625,0,0,0,36,2.75570011138916,0,227
2.80999994277954,0,990,15.7303371429443,1,0,1,0,2.72239995002747,0,234
3,1,990,15.7303371429443,1,0,0,14,2.65779995918274,1,234
2.25,0,560,51.7241363525391,0,1,0,105,2.90689992904663,1,239
2.20000004768372,1,560,51.7241363525391,0,1,0,117,2.51799988746643,0,239
1.60000002384186,0,740,53.2142868041992,0,0,0,82,2.96440005302429,1,241
1.60000002384186,1,740,53.2142868041992,0,0,0,97,3.02439999580383,0,241
2.20000004768372,0,840,35.3773574829102,0,0,0,29,2.71909999847412,1,244
2,1,840,35.3773574829102,0,0,0,44,2.73160004615784,0,244
2.4300000667572,0,870,14.4067792892456,1,0,0,72,2.88269996643066,1,246
2.67000007629395,1,870,14.4067792892456,1,0,0,93,2.79949998855591,1,246
2,0,640,43.3121032714844,0,1,0,37,2.61089992523193,1,247
1.87000000476837,1,640,43.3121032714844,0,1,0,49,3.02259993553162,0,247
2.59999990463257,0,1000,6.81818199157715,0,1,0,63,2.69779992103577,1,248
2.86999988555908,1,1000,6.81818199157715,0,1,0,78,2.80879998207092,0,248
2,0,610,62.8865966796875,0,1,0,29,2.98149991035461,1,249
1.25,1,610,62.8865966796875,0,1,0,41,2.91510009765625,0,249
2.0699999332428,0,760,47.4576263427734,0,0,1,0,3.00169992446899,1,250
2.46000003814697,1,760,47.4576263427734,0,0,0,12,2.80040001869202,0,250
3.32999992370605,0,1050,5.69620275497437,0,1,1,0,2.48959994316101,0,252
3.38000011444092,1,1050,5.69620275497437,0,1,0,16,2.76169991493225,1,252
2.32999992370605,0,810,32.7014236450195,0,0,1,0,2.4047999382019,1,254
2.05999994277954,1,810,32.7014236450195,0,0,0,16,2.74830007553101,0,254
3,0,850,55.1724128723145,0,1,0,85,2.99279999732971,1,255
3,1,850,55.1724128723145,0,1,0,97,2.78180003166199,1,255
2.64000010490417,0,920,44.6428565979004,0,0,1,0,3.00720000267029,1,256
1.5900000333786,1,920,44.6428565979004,0,0,0,12,2.82520008087158,0,256
2.79999995231628,0,970,10.3999996185303,0,0,0,64,2.94959998130798,1,257
3.16000008583069,1,970,10.3999996185303,0,0,0,79,3.22729992866516,0,257
0.5,0,590,53.9603958129883,0,1,0,76,2.84130001068115,1,259
1.25,1,590,53.9603958129883,0,1,0,88,2.96880006790161,0,259
2.74000000953674,0,930,16.5938873291016,0,1,0,1,2.78399991989136,1,261
2.46000003814697,1,930,16.5938873291016,0,1,0,18,2.66680002212524,0,261
4,0,1220,1.72043013572693,0,1,1,0,2.45219993591309,1,263
4,1,1220,1.72043013572693,0,1,0,13,2.51309990882874,1,263
1.94000005722046,0,830,29.7959175109863,0,0,0,25,2.80529999732971,1,269
2.35999989509583,1,830,29.7959175109863,0,0,0,41,2.86669993400574,1,269
2.53999996185303,0,1130,1.76767671108246,0,0,0,40,2.36059999465942,1,274
3.5699999332428,1,1130,1.76767671108246,0,0,0,53,2.90899991989136,0,274
1.60000002384186,0,790,27.2000007629395,0,1,0,42,2.70029997825623,1,277
1.86000001430511,1,790,27.2000007629395,0,1,0,55,2.99110007286072,0,277
2.84999990463257,0,980,4.96240615844727,0,0,0,25,2.94050002098083,0,279
2.59999990463257,1,980,4.96240615844727,0,0,0,38,2.66120004653931,1,279
3,0,1140,3.75,0,0,0,91,2.70020008087158,0,282
2.15000009536743,1,1140,3.75,0,0,0,106,2.9546000957489,1,282
3,0,960,9.45273590087891,0,0,1,0,2.67899990081787,0,283
2.30999994277954,1,960,9.45273590087891,0,0,0,11,2.61069989204407,1,283
2.16000008583069,0,700,51.243782043457,0,0,0,1,2.7418999671936,1,284
1.94000005722046,1,700,51.243782043457,0,0,0,18,2.57909989356995,0,284
2.30999994277954,0,1020,13.3333330154419,0,0,0,29,2.83699989318848,0,287
1.75,1,1020,13.3333330154419,0,0,0,42,2.73189997673035,1,287
3.32999992370605,0,920,26.956521987915,1,0,0,101,2.80839991569519,1,289
4,1,920,26.956521987915,1,0,0,119,3.72930002212524,1,289
3,0,990,3.21678328514099,1,0,1,0,2.48959994316101,1,290
3.63000011444092,1,990,3.21678328514099,1,0,0,16,2.7063000202179,1,290
2.79999995231628,0,920,73.9860153198242,0,0,0,7,2.86190009117126,1,291
0,1,920,73.9860153198242,0,0,0,17,2.66680002212524,1,291
2.25,0,990,39.0209808349609,0,0,1,0,2.53010010719299,1,293
2.32999992370605,1,990,39.0209808349609,0,0,0,10,2.56520009040833,0,293
2,0,950,48.3916091918945,0,0,0,1,3.03949999809265,1,294
1.60000002384186,1,950,48.3916091918945,0,0,0,17,2.51799988746643,0,294
2.5,0,1050,45.7059669494629,0,0,0,27,2.92589998245239,1,296
2.25,1,1050,45.7059669494629,0,0,0,39,2.5048999786377,0,296
3.13000011444092,0,900,13.6363639831543,0,0,0,58,3.01160001754761,1,297
3.20000004768372,1,900,13.6363639831543,0,0,0,74,3.0220000743866,1,297
1.78999996185303,0,710,55.5555572509766,1,1,1,0,2.82100009918213,1,300
2,1,710,55.5555572509766,1,1,0,17,2.71519994735718,1,300
2.21000003814697,0,900,56.6666679382324,0,0,1,0,2.80870008468628,1,301
2.69000005722046,1,900,56.6666679382324,0,0,0,14,2.52579998970032,0,301
0.75,0,930,18.0505409240723,0,0,0,55,2.54480004310608,1,302
1.79999995231628,1,930,18.0505409240723,0,0,0,67,2.68709993362427,0,302
2.28999996185303,0,830,28.2828273773193,0,0,0,57,2.86330008506775,0,304
2.20000004768372,1,830,28.2828273773193,0,0,0,71,2.72690010070801,1,304
3.20000004768372,0,860,31.8181819915771,0,0,0,57,2.7039999961853,0,308
2.59999990463257,1,860,31.8181819915771,0,0,0,72,2.63779997825623,1,308
2,0,690,15.1898736953735,0,1,0,103,2.85890007019043,1,311
2.67000007629395,1,690,15.1898736953735,0,1,0,115,2.91300010681152,0,311
3.5,0,1180,0.821917831897736,1,0,0,27,2.36649990081787,0,313
2.5699999332428,1,1180,0.821917831897736,1,0,0,41,2.58229994773865,1,313
2.40000009536743,0,630,65.0406494140625,0,0,0,99,2.78679990768433,0,314
1.60000002384186,1,630,65.0406494140625,0,0,0,114,2.85969996452332,1,314
2.61999988555908,0,870,28.7401580810547,0,1,0,31,2.87639999389648,1,315
2.5,1,870,28.7401580810547,0,1,0,44,3.02600002288818,1,315
1.75,0,890,60.8695640563965,0,1,0,112,2.80940008163452,1,319
1.91999995708466,1,890,60.8695640563965,0,1,0,127,3.3264000415802,0,319
3.20000004768372,0,1150,15.7503719329834,0,0,0,41,2.87730002403259,1,321
3,1,1150,15.7503719329834,0,0,0,56,2.82290005683899,0,321
2.20000004768372,0,810,16.6172103881836,0,0,0,87,3.01719999313354,1,322
1.25,1,810,16.6172103881836,0,0,0,97,2.9128999710083,0,322
2.32999992370605,0,1040,2.9069766998291,0,0,0,56,2.61820006370544,1,324
2.5,1,1040,2.9069766998291,0,0,0,74,3.00219988822937,0,324
3.21000003814697,0,1100,16.5745849609375,0,0,1,0,2.89129996299744,1,325
1.91999995708466,1,1100,16.5745849609375,0,0,0,12,2.45530009269714,0,325
2.14000010490417,0,1000,3.24675321578979,1,1,1,0,2.72480010986328,1,326
1.86000001430511,1,1000,3.24675321578979,1,1,0,14,2.66420006752014,1,326
0.939999997615814,0,980,19.8675498962402,0,1,1,0,2.46050000190735,1,327
1.47000002861023,1,980,19.8675498962402,0,1,0,17,2.68610000610352,1,327
1.71000003814697,0,820,31.4285717010498,0,0,1,0,2.41849994659424,1,329
2.59999990463257,1,820,31.4285717010498,0,0,0,15,2.64000010490417,0,329
1.75,0,710,50,1,1,1,0,2.84380006790161,1,332
2.26999998092651,1,710,50,1,1,0,15,3.09209990501404,1,332
3.5,0,1020,5.7142858505249,1,0,0,92,2.76620006561279,1,333
3,1,1020,5.7142858505249,1,0,0,104,2.6149001121521,1,333
2.8199999332428,0,960,10,1,0,0,95,3.00760006904602,1,337
3,1,960,10,1,0,0,112,2.77279996871948,1,337
2,0,680,37.3860168457031,0,0,0,49,2.78480005264282,0,340
2.25,1,680,37.3860168457031,0,0,0,64,2.78329992294312,1,340
1.5,0,1130,70.1149444580078,0,0,1,0,2.42720007896423,1,341
1.78999996185303,1,1130,70.1149444580078,0,0,0,12,2.49060010910034,0,341
1.86000001430511,0,1080,41.71875,0,0,1,0,2.34629988670349,1,344
1.80999994277954,1,1080,41.71875,0,0,0,14,2.52230000495911,0,344
1.4099999666214,0,1070,50.4155120849609,0,0,1,0,2.39499998092651,1,347
0.899999976158142,1,1070,50.4155120849609,0,0,0,15,2.7179000377655,1,347
1.63999998569489,0,850,85.2678604125977,1,0,1,0,2.58049988746643,1,348
1.85000002384186,1,850,85.2678604125977,1,0,0,15,2.80870008468628,1,348
1.73000001907349,0,840,32.6754379272461,0,0,1,0,2.52620005607605,1,350
3.05999994277954,1,840,32.6754379272461,0,0,0,13,3.1136999130249,0,350
1.5,0,910,75.2941207885742,0,0,0,83,2.81469988822937,1,357
2.28999996185303,1,910,75.2941207885742,0,0,0,101,3.06150007247925,0,357
3,0,1060,13.2841329574585,0,0,0,29,2.69919991493225,1,359
2.75,1,1060,13.2841329574585,0,0,0,41,2.52699995040894,0,359
