"trmgpa","term","sat","hsperc","female","black","frstsem","tothrs","crsgpa","season","ID"
2.38000011444092,1,940,23.2000007629395,0,0,0,77,3.09540009498596,0,80
1.60000002384186,0,850,46.2053565979004,1,0,1,0,2.67869997024536,0,81
2.23000001907349,1,850,46.2053565979004,1,0,0,14,2.79889988899231,1,81
3.79999995231628,0,930,4.47019863128662,1,0,0,28,2.71989989280701,1,83
3,1,930,4.47019863128662,1,0,0,43,2.93370008468628,1,83
2.78999996185303,0,810,41.1538467407227,0,0,0,30,2.70840001106262,1,84
2.80999994277954,1,810,41.1538467407227,0,0,0,44,2.79299998283386,1,84
3.5,0,940,27.7227725982666,0,0,0,28,2.67670011520386,1,86
3.07999992370605,1,940,27.7227725982666,0,0,0,40,3.12409996986389,1,86
1.25,0,930,68.4027786254883,0,0,0,38,2.66680002212524,1,88
2.23000001907349,1,930,68.4027786254883,0,0,0,50,2.99160003662109,0,88
3,0,960,25,0,0,0,30,2.70090007781982,1,97
2.17000007629395,1,960,25,0,0,0,42,2.80259990692139,0,97
2,0,540,62.9166679382324,0,1,0,100,2.64269995689392,1,98
1.25,1,540,62.9166679382324,0,1,0,112,2.5511999130249,0,98
2.41000008583069,0,700,42.8571434020996,0,1,1,0,2.94039988517761,1,99
1.91999995708466,1,700,42.8571434020996,0,1,0,15,2.78419995307922,0,99
2.20000004768372,0,870,22.1854305267334,0,1,0,93,2.7146999835968,1,103
2.67000007629395,1,870,22.1854305267334,0,1,0,108,2.89759993553162,0,103
2.15000009536743,0,680,14.2857141494751,1,1,0,94,2.82940006256104,1,104
2.63000011444092,1,680,14.2857141494751,1,1,0,107,2.79719996452332,1,104
3.14000010490417,0,1220,30,0,0,0,28,2.94519996643066,1,105
3.15000009536743,1,1220,30,0,0,0,42,2.99469995498657,0,105
2.38000011444092,0,820,16.326530456543,0,0,0,104,2.9293999671936,1,110
2,1,820,16.326530456543,0,0,0,117,2.8283998966217,0,110
2,0,740,13.1147537231445,0,0,1,0,2.6570999622345,0,112
2.5,1,740,13.1147537231445,0,0,0,14,3.03760004043579,1,112
0.330000013113022,0,670,76.315788269043,0,1,0,70,2.38930010795593,1,113
1.33000004291534,1,670,76.315788269043,0,1,0,82,2.80949997901917,0,113
1,0,690,40.1869163513184,0,1,0,36,2.67670011520386,1,115
2.25,1,690,40.1869163513184,0,1,0,51,2.59730005264282,0,115
2.38000011444092,0,750,43.2038841247559,0,0,0,39,3.09579992294312,1,119
2.75,1,750,43.2038841247559,0,0,0,52,2.81419992446899,0,119
3,0,1020,8.66666698455811,1,0,0,93,2.82290005683899,1,122
3.5,1,1020,8.66666698455811,1,0,0,108,2.78139996528625,1,122
2.80999994277954,0,770,58.139533996582,0,0,0,28,2.84179997444153,1,123
2.47000002861023,1,770,58.139533996582,0,0,0,44,2.87050008773804,1,123
1.79999995231628,0,980,67.6056365966797,0,0,0,30,2.70790004730225,1,127
2.74000000953674,1,980,67.6056365966797,0,0,0,45,2.75460004806519,0,127
2,0,1050,13.580246925354,1,0,0,61,2.52360010147095,1,133
2.20000004768372,1,1050,13.580246925354,1,0,0,76,2.58100008964539,1,133
3.25,0,860,25.6637172698975,1,0,0,59,2.8756000995636,0,134
2.59999990463257,1,860,25.6637172698975,1,0,0,75,2.76250004768372,1,134
3.41000008583069,0,1170,6.25,1,0,1,0,2.67190003395081,1,141
3.25,1,1170,6.25,1,0,0,17,2.69370007514954,1,141
2.28999996185303,0,820,40,1,0,0,96,3.43659996986389,1,145
3,1,820,40,1,0,0,103,3.28559994697571,1,145
2.82999992370605,0,1080,30,0,0,0,61,2.68659996986389,0,147
2.79999995231628,1,1080,30,0,0,0,79,2.82629990577698,1,147
2.75,0,1030,40,1,0,0,88,2.9556999206543,1,150
3.20000004768372,1,1030,40,1,0,0,100,3.16400003433228,1,150
3,0,1070,15.2577323913574,1,0,0,31,2.81590008735657,1,151
2.94000005722046,1,1070,15.2577323913574,1,0,0,48,2.88759994506836,1,151
2.55999994277954,0,940,41.8556709289551,0,0,0,27,2.7859001159668,0,152
2.23000001907349,1,940,41.8556709289551,0,0,0,43,2.7033998966217,1,152
3,0,950,9.84682750701904,0,0,0,82,2.9261999130249,0,156
2.59999990463257,1,950,9.84682750701904,0,0,0,97,2.95799994468689,1,156
4,0,1100,7.17488765716553,1,0,1,0,2.39499998092651,0,157
3.25,1,1100,7.17488765716553,1,0,0,15,2.6085000038147,1,157
2.30999994277954,0,800,20.615385055542,1,0,0,26,2.92700004577637,1,158
2.76999998092651,1,800,20.615385055542,1,0,0,41,2.94129991531372,1,158
4,0,1210,2.19780230522156,0,0,1,0,2.56870007514954,1,160
4,1,1210,2.19780230522156,0,0,0,16,2.63949990272522,0,160
0.910000026226044,0,1010,34.3137245178223,0,0,0,82,2.65420007705688,1,165
2.61999988555908,1,1010,34.3137245178223,0,0,0,93,2.95040011405945,1,165
2.5,0,1040,19.1709842681885,1,0,1,0,2.59380006790161,1,166
2.63000011444092,1,1040,19.1709842681885,1,0,0,16,2.65560007095337,1,166
1.75999999046326,0,1150,4.5936393737793,1,0,1,0,2.26300001144409,1,167
2.30999994277954,1,1150,4.5936393737793,1,0,0,17,2.39039993286133,1,167
2.40000009536743,0,1000,42.1383628845215,1,0,0,29,2.53010010719299,0,168
3.46000003814697,1,1000,42.1383628845215,1,0,0,44,2.97469997406006,1,168
2,0,640,28.7671241760254,0,1,0,40,2.93880009651184,1,170
1.5,1,640,28.7671241760254,0,1,0,52,3.03760004043579,0,170
2.15000009536743,0,1190,36.2229118347168,0,0,1,0,2.7056999206543,1,172
2.75999999046326,1,1190,36.2229118347168,0,0,0,13,2.78520011901855,0,172
1,0,470,39.8268394470215,0,1,0,54,2.69580006599426,1,173
1.20000004768372,1,470,39.8268394470215,0,1,0,69,2.82590007781982,0,173
2,0,1100,53.75,0,0,0,30,2.5048999786377,1,177
2.13000011444092,1,1100,53.75,0,0,0,42,2.86540007591248,1,177
2.82999992370605,0,1110,23.4375,1,0,0,106,3.31579995155334,1,178
3.79999995231628,1,1110,23.4375,1,0,0,124,3.64890003204346,1,178
2.20000004768372,0,1020,13.1021194458008,0,1,0,69,2.78049993515015,1,179
3.21000003814697,1,1020,13.1021194458008,0,1,0,84,3.36579990386963,0,179
3.59999990463257,0,880,83.3333358764648,0,0,0,57,2.93039989471436,1,182
2.79999995231628,1,880,83.3333358764648,0,0,0,72,3.15930008888245,1,182
2.28999996185303,0,1070,25.8655796051025,0,0,0,55,3.00859999656677,0,183
2.40000009536743,1,1070,25.8655796051025,0,0,0,69,2.72569990158081,1,183
1.75,0,630,52.0958099365234,0,0,0,103,2.52999997138977,1,186
1.75,1,630,52.0958099365234,0,0,0,115,2.54229998588562,0,186
2.41000008583069,0,760,86.470588684082,0,1,1,0,2.97129988670349,1,190
0.930000007152557,1,760,86.470588684082,0,1,0,15,2.76729989051819,0,190
3.28999996185303,0,920,21.5447158813477,1,0,0,64,2.9261999130249,1,191
2.82999992370605,1,920,21.5447158813477,1,0,0,81,2.62899994850159,1,191
2.25,0,820,36.5714302062988,0,0,0,92,2.7046000957489,1,196
1.75,1,820,36.5714302062988,0,0,0,104,2.44190001487732,0,196
1.5,0,500,30.5263156890869,0,1,0,109,2.75009989738464,1,199
1.60000002384186,1,500,30.5263156890869,0,1,0,121,2.78900003433228,0,199
2.75,0,910,38.5892105102539,0,0,0,1,3.05299997329712,1,201
2.13000011444092,1,910,38.5892105102539,0,0,0,13,2.46370005607605,0,201
1,0,960,15.8823528289795,0,0,0,33,2.60380005836487,1,205
3.38000011444092,1,960,15.8823528289795,0,0,0,46,2.91249990463257,0,205
3.20000004768372,0,860,7.50605344772339,0,0,0,54,2.69539999961853,0,206
3.63000011444092,1,860,7.50605344772339,0,0,0,69,2.95210003852844,1,206
3.0699999332428,0,1140,9.19540214538574,0,0,1,0,2.78550004959106,1,209
3.22000002861023,1,1140,9.19540214538574,0,0,0,14,2.7525999546051,1,209
2.0699999332428,0,1010,17.9916324615479,0,0,1,0,2.90229988098145,0,211
2.21000003814697,1,1010,17.9916324615479,0,0,0,12,2.6988000869751,1,211
2.75999999046326,0,910,50.8620681762695,0,0,1,0,2.38579988479614,1,212
2.76999998092651,1,910,50.8620681762695,0,0,0,15,2.58660006523132,1,212
2.42000007629395,0,960,28.6585369110107,0,0,0,84,2.54209995269775,1,213
2.5,1,960,28.6585369110107,0,0,0,96,2.59150004386902,1,213
2.75,0,880,21.7391300201416,1,0,0,65,2.89930009841919,1,214
2.52999997138977,1,880,21.7391300201416,1,0,0,81,2.80749988555908,1,214
2.89000010490417,0,820,45.7446823120117,0,0,0,96,3.03110003471375,1,215
3.5,1,820,45.7446823120117,0,0,0,113,3.15580010414124,0,215
1.46000003814697,0,740,11.6883115768433,0,0,0,27,2.7153000831604,1,218
1.75,1,740,11.6883115768433,0,0,0,40,3.0081000328064,0,218
0.769999980926514,0,720,34.1176452636719,0,0,1,0,2.78029990196228,1,219
1.28999996185303,1,720,34.1176452636719,0,0,0,12,2.45510005950928,0,219
2,0,670,73.3333358764648,0,1,0,106,2.71219992637634,1,221
1.89999997615814,1,670,73.3333358764648,0,1,0,118,3.29819989204407,0,221
1.73000001907349,0,1040,29.1095886230469,0,0,0,58,2.87619996070862,1,224
2.39000010490417,1,1040,29.1095886230469,0,0,0,73,2.74860000610352,1,224
3,0,880,44.5945930480957,0,0,0,59,2.95350003242493,1,231
2,1,880,44.5945930480957,0,0,0,71,2.79010009765625,0,231
2.80999994277954,0,990,15.7303371429443,1,0,1,0,2.72239995002747,0,234
3,1,990,15.7303371429443,1,0,0,14,2.65779995918274,1,234
3,0,1070,27.5510196685791,0,0,0,38,2.6784999370575,1,237
3,1,1070,27.5510196685791,0,0,0,51,2.64829993247986,1,237
2.25,0,560,51.7241363525391,0,1,0,105,2.90689992904663,1,239
2.20000004768372,1,560,51.7241363525391,0,1,0,117,2.51799988746643,0,239
2.38000011444092,0,970,21.4611873626709,0,0,0,29,2.86809992790222,0,242
1.92999994754791,1,970,21.4611873626709,0,0,0,45,2.72930002212524,1,242
2.20000004768372,0,840,35.3773574829102,0,0,0,29,2.71909999847412,1,244
2,1,840,35.3773574829102,0,0,0,44,2.73160004615784,0,244
0.75,0,830,15.584415435791,0,0,0,106,2.5188000202179,1,245
2.40000009536743,1,830,15.584415435791,0,0,0,118,2.98709988594055,0,245
2,0,640,43.3121032714844,0,1,0,37,2.61089992523193,1,247
1.87000000476837,1,640,43.3121032714844,0,1,0,49,3.02259993553162,0,247
2,0,610,62.8865966796875,0,1,0,29,2.98149991035461,1,249
1.25,1,610,62.8865966796875,0,1,0,41,2.91510009765625,0,249
2.0699999332428,0,760,47.4576263427734,0,0,1,0,3.00169992446899,1,250
2.46000003814697,1,760,47.4576263427734,0,0,0,12,2.80040001869202,0,250
3.32999992370605,0,1050,5.69620275497437,0,1,1,0,2.48959994316101,0,252
3.38000011444092,1,1050,5.69620275497437,0,1,0,16,2.76169991493225,1,252
2,0,740,35.4679794311523,0,0,0,93,2.70700001716614,1,253
1.71000003814697,1,740,35.4679794311523,0,0,0,108,2.72670006752014,0,253
2.32999992370605,0,810,32.7014236450195,0,0,1,0,2.4047999382019,1,254
2.05999994277954,1,810,32.7014236450195,0,0,0,16,2.74830007553101,0,254
3,0,850,55.1724128723145,0,1,0,85,2.99279999732971,1,255
3,1,850,55.1724128723145,0,1,0,97,2.78180003166199,1,255
2.79999995231628,0,970,10.3999996185303,0,0,0,64,2.94959998130798,1,257
3.16000008583069,1,970,10.3999996185303,0,0,0,79,3.22729992866516,0,257
3.44000005722046,0,1070,17.7215194702148,1,0,0,65,2.85870003700256,1,258
3.44000005722046,1,1070,17.7215194702148,1,0,0,81,2.45300006866455,1,258
4,0,1220,1.72043013572693,0,1,1,0,2.45219993591309,1,263
4,1,1220,1.72043013572693,0,1,0,13,2.51309990882874,1,263
2.14000010490417,0,990,15.1960783004761,1,1,1,0,2.54419994354248,1,268
1.66999995708466,1,990,15.1960783004761,1,1,0,14,2.55290007591248,1,268
1.94000005722046,0,830,29.7959175109863,0,0,0,25,2.80529999732971,1,269
2.35999989509583,1,830,29.7959175109863,0,0,0,41,2.86669993400574,1,269
2.30999994277954,0,980,33.6134452819824,0,0,1,0,2.54469990730286,1,270
1.63999998569489,1,980,33.6134452819824,0,0,0,16,2.33719992637634,0,270
2.53999996185303,0,1130,1.76767671108246,0,0,0,40,2.36059999465942,1,274
3.5699999332428,1,1130,1.76767671108246,0,0,0,53,2.90899991989136,0,274
2.88000011444092,0,1170,5.65217399597168,0,0,0,43,2.99710011482239,1,275
3.40000009536743,1,1170,5.65217399597168,0,0,0,59,2.95670008659363,0,275
0.689999997615814,0,700,64.9214630126953,0,1,0,2,2.78029990196228,1,276
0.769999980926514,1,700,64.9214630126953,0,1,0,14,2.9021999835968,1,276
1.60000002384186,0,790,27.2000007629395,0,1,0,42,2.70029997825623,1,277
1.86000001430511,1,790,27.2000007629395,0,1,0,55,2.99110007286072,0,277
1.21000003814697,0,1020,14.1114978790283,0,0,1,0,2.34279990196228,0,278
2.25,1,1020,14.1114978790283,0,0,0,12,2.75589990615845,1,278
2.84999990463257,0,980,4.96240615844727,0,0,0,25,2.94050002098083,0,279
2.59999990463257,1,980,4.96240615844727,0,0,0,38,2.66120004653931,1,279
2.9300000667572,0,1080,28.2003707885742,0,0,0,91,2.81159996986389,0,280
2.59999990463257,1,1080,28.2003707885742,0,0,0,110,3.13089990615845,1,280
2.5,0,1050,45.7059669494629,0,0,0,27,2.92589998245239,1,296
2.25,1,1050,45.7059669494629,0,0,0,39,2.5048999786377,0,296
3.13000011444092,0,900,13.6363639831543,0,0,0,58,3.01160001754761,1,297
3.20000004768372,1,900,13.6363639831543,0,0,0,74,3.0220000743866,1,297
1.60000002384186,0,490,38.1944427490234,1,1,0,112,2.79139995574951,1,298
1.75,1,490,38.1944427490234,1,1,0,127,2.91319990158081,1,298
1.5,0,670,48.2758636474609,0,1,0,40,2.81649994850159,1,299
1.37999999523163,1,670,48.2758636474609,0,1,0,52,3.15470004081726,0,299
1.78999996185303,0,710,55.5555572509766,1,1,1,0,2.82100009918213,1,300
2,1,710,55.5555572509766,1,1,0,17,2.71519994735718,1,300
2.21000003814697,0,900,56.6666679382324,0,0,1,0,2.80870008468628,1,301
2.69000005722046,1,900,56.6666679382324,0,0,0,14,2.52579998970032,0,301
0.75,0,930,18.0505409240723,0,0,0,55,2.54480004310608,1,302
1.79999995231628,1,930,18.0505409240723,0,0,0,67,2.68709993362427,0,302
2.28999996185303,0,830,28.2828273773193,0,0,0,57,2.86330008506775,0,304
2.20000004768372,1,830,28.2828273773193,0,0,0,71,2.72690010070801,1,304
4,0,1400,0.396825402975082,0,0,0,59,2.84220004081726,1,305
4,1,1400,0.396825402975082,0,0,0,75,3.10829997062683,0,305
2.61999988555908,0,570,39.2344512939453,1,1,0,52,2.94810009002686,1,306
1.25,1,570,39.2344512939453,1,1,0,65,2.58879995346069,1,306
3.28999996185303,0,1130,3.1948881149292,0,0,0,29,2.69440007209778,1,307
3.6800000667572,1,1130,3.1948881149292,0,0,0,46,2.80520009994507,0,307
3.20000004768372,0,650,14.9572649002075,1,1,0,84,3.14059996604919,1,309
3.75,1,650,14.9572649002075,1,1,0,99,3.39569997787476,0,309
3.5,0,1070,19.6850395202637,0,0,0,69,2.71230006217957,1,310
3.32999992370605,1,1070,19.6850395202637,0,0,0,87,2.8568000793457,0,310
2,0,690,15.1898736953735,0,1,0,103,2.85890007019043,1,311
2.67000007629395,1,690,15.1898736953735,0,1,0,115,2.91300010681152,0,311
3.38000011444092,0,1200,3.37349390983582,0,0,1,0,2.88879990577698,1,312
3.30999994277954,1,1200,3.37349390983582,0,0,0,16,2.56870007514954,0,312
2.61999988555908,0,870,28.7401580810547,0,1,0,31,2.87639999389648,1,315
2.5,1,870,28.7401580810547,0,1,0,44,3.02600002288818,1,315
1.71000003814697,0,850,15.0349645614624,0,0,0,93,3.01029992103577,1,320
2.25999999046326,1,850,15.0349645614624,0,0,0,107,3.01769995689392,0,320
3.20000004768372,0,1150,15.7503719329834,0,0,0,41,2.87730002403259,1,321
3,1,1150,15.7503719329834,0,0,0,56,2.82290005683899,0,321
2.20000004768372,0,810,16.6172103881836,0,0,0,87,3.01719999313354,1,322
1.25,1,810,16.6172103881836,0,0,0,97,2.9128999710083,0,322
1.32000005245209,0,720,45.8904113769531,0,1,0,1,2.73390007019043,1,323
1.30999994277954,1,720,45.8904113769531,0,1,0,18,2.74839997291565,0,323
2.32999992370605,0,1040,2.9069766998291,0,0,0,56,2.61820006370544,1,324
2.5,1,1040,2.9069766998291,0,0,0,74,3.00219988822937,0,324
0.939999997615814,0,980,19.8675498962402,0,1,1,0,2.46050000190735,1,327
1.47000002861023,1,980,19.8675498962402,0,1,0,17,2.68610000610352,1,327
1.71000003814697,0,820,31.4285717010498,0,0,1,0,2.41849994659424,1,329
2.59999990463257,1,820,31.4285717010498,0,0,0,15,2.64000010490417,0,329
3.5,0,1020,5.7142858505249,1,0,0,92,2.76620006561279,1,333
3,1,1020,5.7142858505249,1,0,0,104,2.6149001121521,1,333
2.25,0,980,14.0468225479126,0,0,0,91,2.59150004386902,1,334
2.88000011444092,1,980,14.0468225479126,0,0,0,103,2.90039992332458,0,334
2,0,680,37.3860168457031,0,0,0,49,2.78480005264282,0,340
2.25,1,680,37.3860168457031,0,0,0,64,2.78329992294312,1,340
1.86000001430511,0,1080,41.71875,0,0,1,0,2.34629988670349,1,344
1.80999994277954,1,1080,41.71875,0,0,0,14,2.52230000495911,0,344
1.82000005245209,0,790,45.6730766296387,0,0,1,0,2.38579988479614,0,346
2.38000011444092,1,790,45.6730766296387,0,0,0,15,2.72589993476868,1,346
1.4099999666214,0,1070,50.4155120849609,0,0,1,0,2.39499998092651,1,347
0.899999976158142,1,1070,50.4155120849609,0,0,0,15,2.7179000377655,1,347
1.73000001907349,0,840,32.6754379272461,0,0,1,0,2.52620005607605,1,350
3.05999994277954,1,840,32.6754379272461,0,0,0,13,3.1136999130249,0,350
1.58000004291534,0,710,39.912281036377,1,1,0,30,2.74729990959167,1,353
2.38000011444092,1,710,39.912281036377,1,1,0,42,2.99640011787415,1,353
1.87999999523163,0,760,60.8510627746582,0,0,1,0,2.83480000495911,0,354
0.879999995231628,1,760,60.8510627746582,0,0,0,15,2.72639989852905,1,354
1.5,0,910,75.2941207885742,0,0,0,83,2.81469988822937,1,357
2.28999996185303,1,910,75.2941207885742,0,0,0,101,3.06150007247925,0,357
3,0,1060,13.2841329574585,0,0,0,29,2.69919991493225,1,359
2.75,1,1060,13.2841329574585,0,0,0,41,2.52699995040894,0,359
2.26999998092651,0,920,20.8251476287842,0,0,1,0,2.47679996490479,1,361
2.5,1,920,20.8251476287842,0,0,0,15,2.60080003738403,1,361
2.5,0,700,32.3199996948242,0,1,0,57,2.92549991607666,1,363
2.5,1,700,32.3199996948242,0,1,0,69,3.05390000343323,1,363
2.20000004768372,0,1010,52.1739120483398,0,0,0,27,2.77710008621216,1,365
2.5,1,1010,52.1739120483398,0,0,0,42,3.12930011749268,1,365
