"trmgpa","term","sat","hsperc","female","black","frstsem","tothrs","crsgpa","season","ID"
3,0,1010,3.75939846038818,1,0,0,27,2.56520009040833,1,132
2.61999988555908,1,1010,3.75939846038818,1,0,0,41,2.43950009346008,0,132
2,0,1050,13.580246925354,1,0,0,61,2.52360010147095,1,133
2.20000004768372,1,1050,13.580246925354,1,0,0,76,2.58100008964539,1,133
3.25,0,860,25.6637172698975,1,0,0,59,2.8756000995636,0,134
2.59999990463257,1,860,25.6637172698975,1,0,0,75,2.76250004768372,1,134
3.20000004768372,0,860,2.78637766838074,0,0,0,59,2.65030002593994,1,136
2.79999995231628,1,860,2.78637766838074,0,0,0,74,3.00950002670288,0,136
2.53999996185303,0,940,27.2727279663086,1,0,0,58,3.03609991073608,1,137
3.41000008583069,1,940,27.2727279663086,1,0,0,71,3.49629998207092,1,137
2.69000005722046,0,810,42.8571434020996,1,0,0,65,3.01929998397827,1,138
2.84999990463257,1,810,42.8571434020996,1,0,0,78,3.18790006637573,1,138
3.67000007629395,0,1430,4.91228055953979,0,0,0,66,2.63269996643066,1,143
3.76999998092651,1,1430,4.91228055953979,0,0,0,78,2.86290001869202,1,143
2.28999996185303,0,820,40,1,0,0,96,3.43659996986389,1,145
3,1,820,40,1,0,0,103,3.28559994697571,1,145
2.25,0,620,76,0,1,0,59,3.06110000610352,1,146
2.15000009536743,1,620,76,0,1,0,70,2.75500011444092,1,146
2.82999992370605,0,1080,30,0,0,0,61,2.68659996986389,0,147
2.79999995231628,1,1080,30,0,0,0,79,2.82629990577698,1,147
1.66999995708466,0,1060,49.8327751159668,0,0,0,41,2.94729995727539,1,149
2.15000009536743,1,1060,49.8327751159668,0,0,0,53,2.78690004348755,0,149
2.55999994277954,0,940,41.8556709289551,0,0,0,27,2.7859001159668,0,152
2.23000001907349,1,940,41.8556709289551,0,0,0,43,2.7033998966217,1,152
2.40000009536743,0,1130,58.1005592346191,0,0,0,94,2.56469988822937,1,153
3.28999996185303,1,1130,58.1005592346191,0,0,0,109,3.01769995689392,1,153
3.25,0,920,42.5061416625977,0,0,0,26,2.77699995040894,1,159
3.32999992370605,1,920,42.5061416625977,0,0,0,38,2.59069991111755,0,159
3.59999990463257,0,1350,80,1,0,0,62,2.53740000724792,1,161
4,1,1350,80,1,0,0,77,3.11759996414185,1,161
0,0,750,93.8144302368164,0,0,1,0,2.39619994163513,1,162
1.28999996185303,1,750,93.8144302368164,0,0,0,13,3.15319991111755,0,162
2.59999990463257,0,820,8.09523773193359,0,0,0,54,2.64540004730225,1,163
2.94000005722046,1,820,8.09523773193359,0,0,0,69,2.90899991989136,0,163
0.910000026226044,0,1010,34.3137245178223,0,0,0,82,2.65420007705688,1,165
2.61999988555908,1,1010,34.3137245178223,0,0,0,93,2.95040011405945,1,165
2.5,0,1040,19.1709842681885,1,0,1,0,2.59380006790161,1,166
2.63000011444092,1,1040,19.1709842681885,1,0,0,16,2.65560007095337,1,166
2.40000009536743,0,1000,42.1383628845215,1,0,0,29,2.53010010719299,0,168
3.46000003814697,1,1000,42.1383628845215,1,0,0,44,2.97469997406006,1,168
2,0,640,28.7671241760254,0,1,0,40,2.93880009651184,1,170
1.5,1,640,28.7671241760254,0,1,0,52,3.03760004043579,0,170
2.59999990463257,0,800,26.4741268157959,0,1,0,39,2.57209992408752,1,171
2.25,1,800,26.4741268157959,0,1,0,54,2.92379999160767,0,171
0.759999990463257,0,1150,53.9961013793945,0,0,1,0,2.46869993209839,1,175
0.850000023841858,1,1150,53.9961013793945,0,0,0,17,2.78290009498596,0,175
2.40000009536743,0,740,19.3675880432129,0,0,0,92,3.04410004615784,1,176
2.23000001907349,1,740,19.3675880432129,0,0,0,107,3.06459999084473,1,176
2,0,1100,53.75,0,0,0,30,2.5048999786377,1,177
2.13000011444092,1,1100,53.75,0,0,0,42,2.86540007591248,1,177
2.82999992370605,0,1110,23.4375,1,0,0,106,3.31579995155334,1,178
3.79999995231628,1,1110,23.4375,1,0,0,124,3.64890003204346,1,178
2,0,650,38.9558219909668,1,0,0,32,2.7153000831604,1,181
2.40000009536743,1,650,38.9558219909668,1,0,0,47,2.91449999809265,1,181
2.28999996185303,0,1070,25.8655796051025,0,0,0,55,3.00859999656677,0,183
2.40000009536743,1,1070,25.8655796051025,0,0,0,69,2.72569990158081,1,183
1.83000004291534,0,890,44,0,0,0,95,2.71840000152588,0,185
2.13000011444092,1,890,44,0,0,0,113,3.07529997825623,1,185
1.25,0,520,46.6472320556641,0,1,0,113,2.76740002632141,1,188
0,1,520,46.6472320556641,0,1,0,125,3.07690000534058,0,188
1.24000000953674,0,740,27.1551723480225,1,0,1,0,2.39499998092651,1,189
2.19000005722046,1,740,27.1551723480225,1,0,0,15,2.80599999427795,1,189
3.04999995231628,0,880,6.77966117858887,0,0,1,0,2.66140007972717,1,193
3.25,1,880,6.77966117858887,0,0,0,17,2.6849000453949,0,193
2.25,0,820,36.5714302062988,0,0,0,92,2.7046000957489,1,196
1.75,1,820,36.5714302062988,0,0,0,104,2.44190001487732,0,196
1.80999994277954,0,900,26.1306533813477,0,0,0,79,2.62739992141724,0,198
1.66999995708466,1,900,26.1306533813477,0,0,0,95,2.74819993972778,1,198
1.5,0,500,30.5263156890869,0,1,0,109,2.75009989738464,1,199
1.60000002384186,1,500,30.5263156890869,0,1,0,121,2.78900003433228,0,199
2.71000003814697,0,970,14.6739130020142,0,1,0,82,3.17120003700256,0,203
2,1,970,14.6739130020142,0,1,0,96,2.9047999382019,1,203
1,0,960,15.8823528289795,0,0,0,33,2.60380005836487,1,205
3.38000011444092,1,960,15.8823528289795,0,0,0,46,2.91249990463257,0,205
3.20000004768372,0,860,7.50605344772339,0,0,0,54,2.69539999961853,0,206
3.63000011444092,1,860,7.50605344772339,0,0,0,69,2.95210003852844,1,206
3.20000004768372,0,1170,14.0449438095093,1,0,0,31,2.93899989128113,1,208
3,1,1170,14.0449438095093,1,0,0,46,2.80369997024536,1,208
2.0699999332428,0,1010,17.9916324615479,0,0,1,0,2.90229988098145,0,211
2.21000003814697,1,1010,17.9916324615479,0,0,0,12,2.6988000869751,1,211
2.75999999046326,0,910,50.8620681762695,0,0,1,0,2.38579988479614,1,212
2.76999998092651,1,910,50.8620681762695,0,0,0,15,2.58660006523132,1,212
2.75,0,880,21.7391300201416,1,0,0,65,2.89930009841919,1,214
2.52999997138977,1,880,21.7391300201416,1,0,0,81,2.80749988555908,1,214
2.75,0,800,17.5675678253174,1,0,0,33,2.77489995956421,1,216
2.75999999046326,1,800,17.5675678253174,1,0,0,49,2.51839995384216,1,216
2.42000007629395,0,940,27.3743019104004,0,0,0,33,2.66120004653931,1,217
2.4300000667572,1,940,27.3743019104004,0,0,0,45,2.89809989929199,0,217
2.5,0,800,35.0993385314941,0,0,0,58,2.82240009307861,1,220
1.39999997615814,1,800,35.0993385314941,0,0,0,70,2.76379990577698,0,220
3.75999999046326,0,1020,16.0256404876709,1,0,0,34,2.60549998283386,1,222
3.0699999332428,1,1020,16.0256404876709,1,0,0,51,2.77329993247986,1,222
3.32999992370605,0,1100,20.7482986450195,1,0,1,0,2.43829989433289,0,223
3,1,1100,20.7482986450195,1,0,0,16,2.71760010719299,1,223
1.73000001907349,0,1040,29.1095886230469,0,0,0,58,2.87619996070862,1,224
2.39000010490417,1,1040,29.1095886230469,0,0,0,73,2.74860000610352,1,224
2.1800000667572,0,1030,33.59375,0,0,0,80,2.42449998855591,1,228
2.40000009536743,1,1030,33.59375,0,0,0,97,2.52110004425049,0,228
1.83000004291534,0,1020,100,0,0,1,0,2.58999991416931,1,229
2.46000003814697,1,1020,100,0,0,0,17,2.79410004615784,1,229
2.46000003814697,0,1110,2.79146146774292,0,0,0,28,2.31620001792908,1,233
3,1,1110,2.79146146774292,0,0,0,41,2.69749999046326,0,233
2.4300000667572,0,1010,16.731517791748,0,0,0,25,2.65610003471375,0,236
1.87000000476837,1,1010,16.731517791748,0,0,0,39,2.85630011558533,1,236
2.25,0,560,51.7241363525391,0,1,0,105,2.90689992904663,1,239
2.20000004768372,1,560,51.7241363525391,0,1,0,117,2.51799988746643,0,239
2.20000004768372,0,840,35.3773574829102,0,0,0,29,2.71909999847412,1,244
2,1,840,35.3773574829102,0,0,0,44,2.73160004615784,0,244
0.75,0,830,15.584415435791,0,0,0,106,2.5188000202179,1,245
2.40000009536743,1,830,15.584415435791,0,0,0,118,2.98709988594055,0,245
2.4300000667572,0,870,14.4067792892456,1,0,0,72,2.88269996643066,1,246
2.67000007629395,1,870,14.4067792892456,1,0,0,93,2.79949998855591,1,246
2,0,640,43.3121032714844,0,1,0,37,2.61089992523193,1,247
1.87000000476837,1,640,43.3121032714844,0,1,0,49,3.02259993553162,0,247
2.59999990463257,0,1000,6.81818199157715,0,1,0,63,2.69779992103577,1,248
2.86999988555908,1,1000,6.81818199157715,0,1,0,78,2.80879998207092,0,248
3.25,0,1040,27.238805770874,1,0,0,50,2.94639992713928,1,251
2.46000003814697,1,1040,27.238805770874,1,0,0,62,2.76040005683899,1,251
2.64000010490417,0,920,44.6428565979004,0,0,1,0,3.00720000267029,1,256
1.5900000333786,1,920,44.6428565979004,0,0,0,12,2.82520008087158,0,256
2.79999995231628,0,970,10.3999996185303,0,0,0,64,2.94959998130798,1,257
3.16000008583069,1,970,10.3999996185303,0,0,0,79,3.22729992866516,0,257
3.44000005722046,0,1070,17.7215194702148,1,0,0,65,2.85870003700256,1,258
3.44000005722046,1,1070,17.7215194702148,1,0,0,81,2.45300006866455,1,258
0.5,0,590,53.9603958129883,0,1,0,76,2.84130001068115,1,259
1.25,1,590,53.9603958129883,0,1,0,88,2.96880006790161,0,259
3.25,0,700,40.601505279541,1,0,0,5,3.42610001564026,1,260
2.28999996185303,1,700,40.601505279541,1,0,0,13,2.94020009040833,1,260
2.74000000953674,0,930,16.5938873291016,0,1,0,1,2.78399991989136,1,261
2.46000003814697,1,930,16.5938873291016,0,1,0,18,2.66680002212524,0,261
2.0699999332428,0,830,20,0,1,0,29,2.60479998588562,1,262
1.79999995231628,1,830,20,0,1,0,43,2.43869996070862,1,262
1.35000002384186,0,800,58.924732208252,0,0,0,1,2.93029999732971,1,264
1.53999996185303,1,800,58.924732208252,0,0,0,16,2.6710000038147,0,264
2,0,980,50,0,0,0,28,2.53130006790161,0,265
1.75,1,980,50,0,0,0,40,2.56380009651184,1,265
3,0,950,12.1621618270874,0,0,0,90,2.84990000724792,0,271
3.65000009536743,1,950,12.1621618270874,0,0,0,103,3.33010005950928,1,271
2.76999998092651,0,980,19.327730178833,0,0,1,0,2.57870006561279,1,272
2.52999997138977,1,980,19.327730178833,0,0,0,13,2.50200009346008,0,272
1.25,0,640,30.8988761901855,0,1,0,83,2.68610000610352,1,273
1.60000002384186,1,640,30.8988761901855,0,1,0,95,2.45919990539551,0,273
2.24000000953674,0,820,30.4182510375977,1,1,1,0,2.37459993362427,1,281
2.40000009536743,1,820,30.4182510375977,1,1,0,15,2.77509999275208,1,281
3,0,960,9.45273590087891,0,0,1,0,2.67899990081787,0,283
2.30999994277954,1,960,9.45273590087891,0,0,0,11,2.61069989204407,1,283
2.16000008583069,0,700,51.243782043457,0,0,0,1,2.7418999671936,1,284
1.94000005722046,1,700,51.243782043457,0,0,0,18,2.57909989356995,0,284
1.71000003814697,0,630,54.6012268066406,0,1,0,80,3.01220011711121,1,285
0,1,630,54.6012268066406,0,1,0,92,2.7765998840332,0,285
2.20000004768372,0,640,65.1558074951172,0,1,0,33,2.91429996490479,1,286
2,1,640,65.1558074951172,0,1,0,48,2.95190000534058,0,286
1.5,0,1180,62.3865127563477,0,0,1,0,2.50410008430481,1,295
2.79999995231628,1,1180,62.3865127563477,0,0,0,14,2.66020011901855,0,295
3.13000011444092,0,900,13.6363639831543,0,0,0,58,3.01160001754761,1,297
3.20000004768372,1,900,13.6363639831543,0,0,0,74,3.0220000743866,1,297
1.60000002384186,0,490,38.1944427490234,1,1,0,112,2.79139995574951,1,298
1.75,1,490,38.1944427490234,1,1,0,127,2.91319990158081,1,298
2.21000003814697,0,900,56.6666679382324,0,0,1,0,2.80870008468628,1,301
2.69000005722046,1,900,56.6666679382324,0,0,0,14,2.52579998970032,0,301
2.28999996185303,0,830,28.2828273773193,0,0,0,57,2.86330008506775,0,304
2.20000004768372,1,830,28.2828273773193,0,0,0,71,2.72690010070801,1,304
4,0,1400,0.396825402975082,0,0,0,59,2.84220004081726,1,305
4,1,1400,0.396825402975082,0,0,0,75,3.10829997062683,0,305
2.61999988555908,0,570,39.2344512939453,1,1,0,52,2.94810009002686,1,306
1.25,1,570,39.2344512939453,1,1,0,65,2.58879995346069,1,306
3.5,0,1070,19.6850395202637,0,0,0,69,2.71230006217957,1,310
3.32999992370605,1,1070,19.6850395202637,0,0,0,87,2.8568000793457,0,310
3.38000011444092,0,1200,3.37349390983582,0,0,1,0,2.88879990577698,1,312
3.30999994277954,1,1200,3.37349390983582,0,0,0,16,2.56870007514954,0,312
2.25,0,610,29.1187744140625,0,0,0,71,2.92600011825562,1,317
1.75,1,610,29.1187744140625,0,0,0,83,2.72849988937378,0,317
1.71000003814697,0,850,15.0349645614624,0,0,0,93,3.01029992103577,1,320
2.25999999046326,1,850,15.0349645614624,0,0,0,107,3.01769995689392,0,320
3.20000004768372,0,1150,15.7503719329834,0,0,0,41,2.87730002403259,1,321
3,1,1150,15.7503719329834,0,0,0,56,2.82290005683899,0,321
1.32000005245209,0,720,45.8904113769531,0,1,0,1,2.73390007019043,1,323
1.30999994277954,1,720,45.8904113769531,0,1,0,18,2.74839997291565,0,323
2.14000010490417,0,1000,3.24675321578979,1,1,1,0,2.72480010986328,1,326
1.86000001430511,1,1000,3.24675321578979,1,1,0,14,2.66420006752014,1,326
0.939999997615814,0,980,19.8675498962402,0,1,1,0,2.46050000190735,1,327
1.47000002861023,1,980,19.8675498962402,0,1,0,17,2.68610000610352,1,327
3.17000007629395,0,750,33.3333320617676,1,0,0,95,3.21970009803772,1,328
2.5,1,750,33.3333320617676,1,0,0,113,2.98779988288879,1,328
1.71000003814697,0,820,31.4285717010498,0,0,1,0,2.41849994659424,1,329
2.59999990463257,1,820,31.4285717010498,0,0,0,15,2.64000010490417,0,329
3.05999994277954,0,1040,6.38297891616821,1,0,0,33,2.75830006599426,1,331
3.11999988555908,1,1040,6.38297891616821,1,0,0,49,2.81270003318787,1,331
2.25,0,980,14.0468225479126,0,0,0,91,2.59150004386902,1,334
2.88000011444092,1,980,14.0468225479126,0,0,0,103,2.90039992332458,0,334
2.8199999332428,0,960,10,1,0,0,95,3.00760006904602,1,337
3,1,960,10,1,0,0,112,2.77279996871948,1,337
3.30999994277954,0,910,4.31654691696167,0,0,1,0,2.30029988288879,1,339
3.38000011444092,1,910,4.31654691696167,0,0,0,16,2.58360004425049,0,339
2,0,680,37.3860168457031,0,0,0,49,2.78480005264282,0,340
2.25,1,680,37.3860168457031,0,0,0,64,2.78329992294312,1,340
1.87999999523163,0,860,70.7774810791016,0,0,0,1,2.92540001869202,1,345
1.75,1,860,70.7774810791016,0,0,0,16,2.51519989967346,0,345
1.82000005245209,0,790,45.6730766296387,0,0,1,0,2.38579988479614,0,346
2.38000011444092,1,790,45.6730766296387,0,0,0,15,2.72589993476868,1,346
1.4099999666214,0,1070,50.4155120849609,0,0,1,0,2.39499998092651,1,347
0.899999976158142,1,1070,50.4155120849609,0,0,0,15,2.7179000377655,1,347
1.63999998569489,0,850,85.2678604125977,1,0,1,0,2.58049988746643,1,348
1.85000002384186,1,850,85.2678604125977,1,0,0,15,2.80870008468628,1,348
1.73000001907349,0,840,32.6754379272461,0,0,1,0,2.52620005607605,1,350
3.05999994277954,1,840,32.6754379272461,0,0,0,13,3.1136999130249,0,350
1.58000004291534,0,710,39.912281036377,1,1,0,30,2.74729990959167,1,353
2.38000011444092,1,710,39.912281036377,1,1,0,42,2.99640011787415,1,353
2.15000009536743,0,770,66.2109375,1,0,1,0,2.79979991912842,1,355
2.5,1,770,66.2109375,1,0,0,12,2.9711000919342,1,355
1.5,0,910,75.2941207885742,0,0,0,83,2.81469988822937,1,357
2.28999996185303,1,910,75.2941207885742,0,0,0,101,3.06150007247925,0,357
2.79999995231628,0,910,17.3913040161133,1,1,1,0,2.39100003242493,1,362
2.63000011444092,1,910,17.3913040161133,1,1,0,18,2.65930008888245,1,362
2.5,0,700,32.3199996948242,0,1,0,57,2.92549991607666,1,363
2.5,1,700,32.3199996948242,0,1,0,69,3.05390000343323,1,363
