X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
175,70482,Weed Union Elementary,Siskiyou,KK-08,470,28.2700004577637,31.3304996490479,89.6996002197266,48,6485.166015625,11.1759996414185,5.95744705200195,655.099975585938,645.799987792969,650.449981689453,16.6253976791474
57,64691,Lawndale Elementary,Los Angeles,KK-08,5804,283.149993896484,28.3425006866455,81.1165008544922,480,5367.98828125,14.1840000152588,34.7002067565918,631.400024414062,633,632.200012207031,20.4979697160858
358,70979,Two Rock Union Elementary,Sonoma,KK-06,189,11.6000003814697,2.07249999046326,32.1244010925293,50,6905.869140625,17.7089996337891,14.2857151031494,679.099975585938,667,673.049987792969,16.293102912472
118,68395,South Bay Union Elementary,San Diego,KK-06,10218,508.75,17.4202003479004,70.806396484375,1435,5518.7021484375,10.6024703979492,41.1332931518555,638.599975585938,644.299987792969,641.449981689453,20.0845208845209
246,63024,Scotia Union Elementary,Humboldt,KK-08,370,19.7999992370605,6.50409984588623,36.3143997192383,56,4385.2294921875,12.173999786377,0.54054057598114,664,652.700012207031,658.350006103516,18.6868694069167
138,68486,Banta Elementary,San Joaquin,KK-08,275,13,12.7272996902466,45.8181991577148,4,4692.56689453125,14.5780000686646,4.72727251052856,643.200012207031,645.700012207031,644.450012207031,21.1538461538462
54,69120,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,10625,521.469970703125,7.49749994277954,77.5255966186523,896,5615.44189453125,12.3017997741699,50.3905906677246,629.599975585938,634.200012207031,631.899993896484,20.3750946304228
26,72272,Woodlake Union Elementary,Tulare,KK-08,1588,85,22.4071998596191,85.1472015380859,198,5415.15283203125,8.52299976348877,40.4911842346191,625,621.200012207031,623.100006103516,18.6823529411765
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
194,63016,Rohnerville Elementary,Humboldt,KK-08,577,29.9500007629395,20.3360996246338,46.0503997802734,134,4882.23681640625,14.1969995498657,0,657.200012207031,647.5,652.350006103516,19.2654419132432
150,71647,Reeds Creek Elementary,Tehama,KK-08,133,6,11.1940002441406,35.8208999633789,0,5213.08935546875,11.4259996414185,0.751879692077637,652.5,639.5,646,22.1666666666667
326,68163,Julian Union Elementary,San Diego,KK-08,451,25,8.64750003814697,11.7517004013062,75,5700.40234375,16.3209991455078,3.99113082885742,672.700012207031,664.5,668.600006103516,18.04
204,68551,Lammersville Elementary,San Joaquin,KK-08,307,15.8500003814697,5.53749990463257,28.6644992828369,36,4718.1630859375,14.5780000686646,7.49185657501221,654.099975585938,653.299987792969,653.699981689453,19.3690847073363
275,69591,Mountain View Elementary,Santa Clara,KK-08,3186,164.309997558594,5.45389986038208,44.3907012939453,411,5702.705078125,22.8414001464844,35.3421211242676,663.5,661.5,662.5,19.3901773923638
61,72157,Strathmore Union Elementary,Tulare,KK-08,723,37.1199989318848,25.9211006164551,83.1578979492188,45,4692.49365234375,8.2790002822876,36.9294624328613,629.200012207031,636.700012207031,632.950012207031,19.4773712501098
270,71084,Gratton Elementary,Stanislaus,KK-08,105,5.73000001907349,0,0,16,4877.08642578125,13.5860004425049,10.4761905670166,662.5,661.299987792969,661.899993896484,18.3246072688457
82,62539,West Park Elementary,Fresno,KK-08,314,19.25,29.93630027771,93.6305999755859,8,6118.71044921875,7.38500022888184,13.0573244094849,636.700012207031,634.799987792969,635.75,16.3116883116883
213,67553,Southside Elementary,San Benito,KK-08,157,9.25,1.89869999885559,10.1266002655029,19,4884.8623046875,13.6300001144409,9.55414009094238,654.200012207031,655.5,654.850006103516,16.972972972973
35,67819,Ontario-Montclair Elementary,San Bernardino,KK-08,25151,1186.69995117188,17.4426002502441,80.1956024169922,1713,5117.03955078125,11.722225189209,49.823070526123,625.400024414062,626.799987792969,626.100006103516,21.1940684544253
80,70409,McCloud Union Elementary,Siskiyou,KK-08,175,12.5,21.7646999359131,68.8235015869141,31,6653.03076171875,10.6560001373291,0,634.599975585938,636.599975585938,635.599975585938,14
130,68916,Jefferson Elementary,San Mateo,KK-08,7761,361,6.49119997024536,44.4766006469727,658,4907.41064453125,15.0298748016357,15.4876947402954,644.200012207031,642.799987792969,643.5,21.4986149584488
47,69369,Alum Rock Union Elementary,Santa Clara,KK-08,16244,766.650024414062,17.4531002044678,69.7398986816406,1423,5645.49560546875,12.5815773010254,49.8645668029785,629.5,631.200012207031,630.350006103516,21.1882860271413
37,65870,Winton Elementary,Merced,KK-08,1657,90.4000015258789,28.8472995758057,84.7313995361328,204,5225.71923828125,9.59799957275391,56.1255264282227,623.599975585938,630.200012207031,626.899993896484,18.3296457083095
151,67280,Arcohe Union Elementary,Sacramento,KK-08,519,26,16.7630004882812,37.9575996398926,65,4613.1875,15.1309995651245,1.92678236961365,650.900024414062,641.5,646.200012207031,19.9615384615385
378,69492,Lakeside Joint Elementary,Santa Clara,KK-06,151,8.89999961853027,2.6489999294281,8.609299659729,31,6429.25732421875,36.173999786377,2.64900660514832,676.799987792969,682.200012207031,679.5,16.9662928620368
48,63438,Edison Elementary,Kern,KK-08,814,39,19.7789001464844,67.4447021484375,85,4518.01611328125,15.1770000457764,13.7592134475708,631.900024414062,628.900024414062,630.400024414062,20.8717948717949
355,64170,Richmond Elementary,Lassen,KK-08,198,9,2.45099997520447,12.7451000213623,24,4593.19677734375,12.6400003433228,0,672.700012207031,672.200012207031,672.450012207031,22
221,63958,Kit Carson Union Elementary,Kings,KK-08,412,20.1000003814697,8.73789978027344,60.9222984313965,72,5078.5,11.1160001754761,9.46601963043213,653,657.700012207031,655.350006103516,20.497512048797
81,72587,Santa Paula Elementary,Ventura,KK-08,3835,186.199996948242,13.9911003112793,72.8628005981445,897,5533.1494140625,11.9379997253418,34.8891792297363,633,638.200012207031,635.600006103516,20.5961335276821
296,66613,Ocean View Elementary,Orange,KK-08,9850,489.299987792969,3.33500003814697,30.6436996459961,1113,5081.45556640625,20.8757495880127,18.5583763122559,663.700012207031,665.799987792969,664.75,20.1307996029783
147,64063,Upper Lake Union Elementary,Lake,KK-08,590,34.3300018310547,37.4367980957031,70.6576995849609,71,5655.13330078125,10.039999961853,3.22033905982971,644.799987792969,646.400024414062,645.600006103516,17.1861336595179
318,67967,Alpine Union Elementary,San Diego,KK-08,2272,108.75,4.04930019378662,16.0650997161865,307,5182.36572265625,17.3320007324219,1.32042253017426,667.700012207031,666.599975585938,667.149993896484,20.8919540229885
394,69757,Happy Valley Elementary,Santa Cruz,KK-06,141,6.90999984741211,10.0719003677368,9.35249996185303,44,6060.2568359375,20.0890007019043,0,680.400024414062,688.200012207031,684.300018310547,20.405210291402
5,61523,Palermo Union Elementary,Butte,KK-08,1335,71.5,33.1086006164551,78.427001953125,171,5235.98779296875,9.08033275604248,13.8576774597168,641.799987792969,639.900024414062,640.850006103516,18.6713286713287
349,66886,Placer Hills Union Elementary,Placer,KK-08,1452,70.5,2.42600011825562,10.4141998291016,183,5028.5615234375,17.6560001373291,0,679.599975585938,664.200012207031,671.899993896484,20.5957446808511
58,67421,Robla Elementary,Sacramento,KK-06,2253,112.650001525879,43.4976005554199,84.5539016723633,196,5526.23681640625,8.86499977111816,33.288948059082,637.5,627,632.25,19.9999997290938
372,70078,North Cow Creek Elementary,Shasta,KK-08,297,15.3500003814697,2.35689997673035,4.04040002822876,70,4273.9931640625,13.9060001373291,0,679,675.5,677.25,19.3485337211154
197,63784,South Fork Union Elementary,Kern,KK-08,382,22,29.2383003234863,59.2137985229492,75,5247.01806640625,11.5539999008179,0,653.099975585938,651.900024414062,652.5,17.3636363636364
338,69955,Cottonwood Union Elementary,Shasta,KK-08,1212,65.9000015258789,22.1947002410889,46.1221008300781,116,5090.587890625,10.5509996414185,3.96039605140686,669.200012207031,670.700012207031,669.950012207031,18.3915018503307
84,65862,Weaver Union Elementary,Merced,KK-08,1313,75.0800018310547,32.086799621582,73.5976028442383,112,5652.87890625,9.97200012207031,34.6534652709961,633.900024414062,638.299987792969,636.100006103516,17.4880123598627
269,66910,Roseville City Elementary,Placer,KK-08,5714,277.670013427734,10.5342998504639,30.0690994262695,489,4981.3876953125,18.0295543670654,8.66293334960938,664.299987792969,659.5,661.899993896484,20.5783834180104
291,69815,Santa Cruz City Elementary,Santa Cruz,KK-06,3005,159.220001220703,8.61900043487549,33.8102989196777,308,5650,17.9008007049561,23.0615653991699,666.700012207031,661.599975585938,664.149993896484,18.8732569838045
366,62976,Pacific Union Elementary,Humboldt,KK-08,594,33.1800003051758,12.2688999176025,25.3782005310059,75,5371.1728515625,11.8339996337891,1.68350172042847,683,668.400024414062,675.700012207031,17.9023506490849
262,65649,Ballico-Cressey Elementary,Merced,KK-08,285,13.9899997711182,7.24139976501465,66.206901550293,62,5629.96142578125,9.61200046539307,47.3684234619141,661.099975585938,661.599975585938,661.349975585938,20.3716944004796
294,66837,Foresthill Union Elementary,Placer,KK-08,762,35.5,10.8107995986938,30.3731994628906,54,5143.1904296875,12.4309997558594,0,663.099975585938,665.799987792969,664.449981689453,21.4647887323944
364,66407,Union Hill Elementary,Nevada,KK-08,706,37.7400016784668,2.59369993209839,23.0548000335693,103,4789.30908203125,13.7119998931885,0.141643062233925,676,672.5,674.25,18.7069414043726
244,67702,Etiwanda Elementary,San Bernardino,KK-08,6437,278.839996337891,2.51670002937317,17.1508007049561,622,4023.53173828125,15.7790002822876,2.48563003540039,658.5,657.299987792969,657.899993896484,23.0849235566615
75,69203,Guadalupe Union Elementary,Santa Barbara,KK-08,1088,55,14.1543998718262,86.0294036865234,107,4136.2509765625,6.98299980163574,64.2463226318359,631.099975585938,638.700012207031,634.899993896484,19.7818181818182
406,65391,Mill Valley Elementary,Marin,KK-08,2340,132.199996948242,1.58120000362396,2.43589997291565,403,6415.35498046875,35.4809989929199,2.47863245010376,693.599975585938,694.900024414062,694.25,17.7004542663956
135,69005,Redwood City Elementary,San Mateo,KK-08,9328,537.880004882812,7.48750019073486,39.0368003845215,1719,5360.51708984375,25.4873332977295,50.8576316833496,644.5,643.900024414062,644.200012207031,17.3421579447488
273,71852,Columbine Elementary,Tulare,KK-08,160,8,11.25,56.875,39,4138.3056640625,7.5,9.375,651.400024414062,673.400024414062,662.400024414062,20
64,63974,Lemoore Union Elementary,Kings,KK-08,3017,138.5,14.9767999649048,56.0635986328125,496,4675.6748046875,11.081000328064,17.0036468505859,634.400024414062,632.900024414062,633.650024414062,21.7833935018051
313,64113,Johnstonville Elementary,Lassen,KK-08,244,11,15.5738000869751,40.1638984680176,15,5118.373046875,12.6400003433228,6.96721315383911,672.099975585938,661.200012207031,666.649993896484,22.1818181818182
195,71431,Pleasant Grove Joint Union Elementary,Sutter,KK-08,170,7.5,10.5881996154785,32.3529014587402,41,4145.8359375,11.9119997024536,1.76470601558685,660.299987792969,644.5,652.399993896484,22.6666666666667
274,64626,Hughes-Elizabeth Lakes Union Elementary,Los Angeles,KK-08,433,22,9.33609962463379,25.1037006378174,50,5743.59716796875,15.5059995651245,1.38568139076233,665.400024414062,659.5,662.450012207031,19.6818181818182
418,72611,Somis Union Elementary,Ventura,KK-08,441,20.1499996185303,3.56349992752075,37.1938018798828,45,4402.83154296875,23.7329998016357,24.2630386352539,648.299987792969,641.700012207031,645,21.8858564937365
33,64816,Mountain View Elementary,Los Angeles,KK-08,10012,464.899993896484,29.7639007568359,91.5933990478516,721,5036.458984375,8.12661552429199,65.1218566894531,620.799987792969,629.799987792969,625.299987792969,21.5358144363179
89,63503,Greenfield Union Elementary,Kern,KK-08,6195,306.75,21.0433006286621,68.5718994140625,1261,4825.72265625,8.92033290863037,13.5593223571777,636.200012207031,637.700012207031,636.950012207031,20.1955990220049
72,64642,Keppel Union Elementary,Los Angeles,KK-08,2987,141.210006713867,21.2588005065918,68.3964004516602,273,4826.666015625,13.7305994033813,14.4291934967041,637.700012207031,631.099975585938,634.399993896484,21.1528918488938
113,65177,Alview-Dairyland Union Elementary,Madera,KK-08,342,18.2000007629395,11.3959999084473,68.0912017822266,98,5490.65478515625,10.4720001220703,16.0818710327148,637.700012207031,643.299987792969,640.5,18.791208003486
220,69377,Berryessa Union Elementary,Santa Clara,KK-08,8735,408.200012207031,7.49660015106201,21.3433990478516,1120,5397.16162109375,18.6305999755859,32.7074966430664,655.400024414062,655.200012207031,655.300018310547,21.3988234659086
171,71001,West Side Union Elementary,Sonoma,KK-06,150,8.25,3.22580003738403,23.2257995605469,16,5132.78857421875,18.326000213623,14,655.200012207031,643.400024414062,649.300018310547,18.1818181818182
225,67504,North County Joint Union Elementary,San Benito,KK-08,565,29.6499996185303,6.72569990158081,36.6371994018555,60,5382.0888671875,13.6300001144409,16.9911499023438,651.599975585938,659.799987792969,655.699981689453,19.0556494863121
297,62596,Lake Elementary,Glenn,KK-08,129,5,9.30230045318604,50.3875999450684,10,4016.41625976562,10.6389999389648,6.20155048370361,667.599975585938,662.299987792969,664.949981689453,25.8
176,63032,South Bay Union Elementary,Humboldt,KK-06,575,35.0999984741211,26.4347991943359,59.1304016113281,59,5504.025390625,14.2279996871948,8.17391300201416,654.599975585938,646.5,650.549987792969,16.38176709392
208,64931,Rosemead Elementary,Los Angeles,KK-08,3272,150,24.0219993591309,76.7725982666016,374,4825.5908203125,9.98600006103516,31.2041549682617,651.400024414062,656.799987792969,654.100006103516,21.8133333333333
336,62794,Fieldbrook Elementary,Humboldt,KK-08,129,6.59999990463257,13.9534997940063,27.131799697876,17,5195.9189453125,11.8339996337891,0,670.099975585938,669.5,669.799987792969,19.5454548278788
62,67397,North Sacramento Elementary,Sacramento,KK-06,5138,290.774993896484,58.7522010803223,84.9990005493164,560,5606.78173828125,10.9056425094604,32.9894905090332,630.299987792969,635.799987792969,633.049987792969,17.6700201456427
322,72132,Springville Union Elementary,Tulare,KK-08,400,22,13.8009004592896,29.8642997741699,65,5478.845703125,15.7519998550415,0,669.200012207031,666,667.600006103516,18.1818181818182
110,72447,Briggs Elementary,Ventura,KK-08,426,20,3.99060010910034,64.7886962890625,87,4436.15283203125,11.9379997253418,9.62441349029541,634.299987792969,645.5,639.899993896484,21.3
148,62984,Peninsula Union Elementary,Humboldt,KK-08,133,7.55000019073486,25,72.1428985595703,25,5811.68994140625,13.335000038147,0,644.299987792969,647.200012207031,645.75,17.6158935947066
277,70680,Forestville Union Elementary,Sonoma,KK-08,717,35.9500007629395,8.88889980316162,24.7222003936768,100,5442.14306640625,16.3470001220703,2.23152017593384,669.400024414062,655.700012207031,662.550018310547,19.9443667533701
340,69708,Union Elementary,Santa Clara,KK-08,4925,253.89599609375,3.82109999656677,12.1747999191284,753,5287.35498046875,21.6317272186279,3.5939085483551,672.799987792969,668.599975585938,670.699981689453,19.3977064458372
368,66373,Pleasant Ridge Union Elementary,Nevada,KK-08,2089,102.779998779297,2.51850008964539,14.0369997024536,318,4993.634765625,16.3560009002686,0.143609374761581,673.799987792969,679.299987792969,676.549987792969,20.3249661880789
235,67991,Cajon Valley Union Elementary,San Diego,KK-08,19294,924.570007324219,18.9319000244141,50.9707984924316,2401,5280.0234375,15.6846542358398,16.6632118225098,657.599975585938,656.400024414062,657,20.8680790498909
401,69526,Los Gatos Union Elementary,Santa Clara,KK-08,2768,141.399993896484,0.448100000619888,2.79209995269775,540,5566.4677734375,34.1595001220703,1.58959531784058,691.599975585938,686.599975585938,689.099975585938,19.5756726978814
103,71357,Brittan Elementary,Sutter,KK-08,610,30.9799995422363,8.5246000289917,56.065601348877,144,4704.0439453125,11.2829999923706,3.44262313842773,640.299987792969,638.200012207031,639.25,19.6901229507238
90,72033,Palo Verde Union Elementary,Tulare,KK-08,499,20,23.6993999481201,80.9248962402344,35,4079.12915039062,10.0979995727539,5.01001977920532,636.099975585938,637.900024414062,637,24.95
167,71407,Marcum-Illinois Union Elementary,Sutter,KK-08,140,7,3.57139992713928,39.285701751709,40,4830.326171875,12.875,7.85714292526245,651.599975585938,645.099975585938,648.349975585938,20
399,69419,Cupertino Union Elementary,Santa Clara,KK-08,15228,708.830017089844,1.71539998054504,4.69089984893799,2232,4962.73681640625,27.4752159118652,8.6485424041748,683.099975585938,690.299987792969,686.699981689453,21.4832888462028
330,66480,Cypress Elementary,Orange,KK-06,4734,232.75,2.60780000686646,19.3724994659424,586,4922.93994140625,18.8272304534912,10.8576259613037,665.5,672.400024414062,668.950012207031,20.3394199785177
256,70599,Alexander Valley Union Elementary,Sonoma,KK-06,119,7,4,33.5999984741211,23,5990.79443359375,18.326000213623,28.5714302062988,661.700012207031,658.400024414062,660.050018310547,17
319,70938,Sebastopol Union Elementary,Sonoma,KK-08,1425,71.8300018310547,5.09259986877441,19.8302001953125,65,4999.46875,17.507999420166,4.91228055953979,669.799987792969,664.599975585938,667.199981689453,19.8385070816457
352,66399,Ready Springs Union Elementary,Nevada,KK-08,567,30.0799999237061,4.89510011672974,29.0209999084473,103,5156.43701171875,18.5930004119873,0,673.900024414062,670.200012207031,672.050018310547,18.849734090363
285,61952,Placerville Union Elementary,El Dorado,KK-08,1354,66.5699996948242,12.0383996963501,36.4845008850098,263,5211.4853515625,15.1669998168945,2.43722319602966,666.400024414062,661.299987792969,663.850006103516,20.3394923570245
415,69682,Saratoga Union Elementary,Santa Clara,KK-08,2341,124.089996337891,0.170900002121925,0.59799998998642,286,5392.638671875,40.4020004272461,2.05040574073792,698.900024414062,701.700012207031,700.300018310547,18.8653402295667
333,65359,Lagunitas Elementary,Marin,KK-08,424,23.2999992370605,3.53769993782043,15.3302001953125,39,6716.69287109375,22.1389999389648,0.235849052667618,680.900024414062,657.700012207031,669.300018310547,18.1974254885637
227,67645,Central Elementary,San Bernardino,KK-08,5068,240.100006103516,7.06389999389648,34.2344017028809,626,4843.42724609375,15.331000328064,6.64956569671631,655.900024414062,655.799987792969,655.850006103516,21.1078711835392
265,70730,Harmony Union Elementary,Sonoma,KK-08,564,27.4300003051758,6.89659976959229,21.3792991638184,46,4905.22119140625,18.3689994812012,4.43262434005737,672.400024414062,650.799987792969,661.600006103516,20.5614288634761
36,64758,Los Nietos Elementary,Los Angeles,KK-08,2267,103.680000305176,19.1516990661621,84.4337997436523,177,5272.19189453125,11.3325004577637,35.4653701782227,625.400024414062,628.200012207031,626.800018310547,21.8653548739122
46,65078,Valle Lindo Elementary,Los Angeles,KK-08,1235,53,8.21829986572266,62.130199432373,175,4359.52099609375,7.33199977874756,30.2833995819092,630.200012207031,629.400024414062,629.800018310547,23.3018867924528
16,72041,Pixley Union Elementary,Tulare,KK-08,852,42.0699996948242,24.2141990661621,94.2957000732422,80,6026.35986328125,7.4539999961853,49.413143157959,614.799987792969,619.900024414062,617.350006103516,20.2519611642598
266,63362,Panama Buena Vista Union Elementary,Kern,KK-08,12380,620.380004882812,12.2952003479004,31.0188999176025,1671,5156.85693359375,16.6541118621826,4.81421661376953,660.099975585938,663.599975585938,661.849975585938,19.9555109812711
11,65722,Le Grand Union Elementary,Merced,KK-08,446,21,18.609899520874,85.874397277832,86,4547.6923828125,8.93099975585938,52.9147987365723,612.799987792969,618.700012207031,615.75,21.2380952380952
219,68544,Jefferson Elementary,San Joaquin,KK-08,865,43.5,3.08419990539551,12.5740995407104,96,4797.50341796875,14.5780000686646,3.35260105133057,660.799987792969,649.599975585938,655.199981689453,19.8850574712644
164,68098,Escondido Union Elementary,San Diego,KK-08,18255,903.760009765625,11.2216997146606,58.5331001281738,2001,5081.169921875,15.2937994003296,39.5946311950684,645,651,648,20.1989464047365
339,63479,Fruitvale Elementary,Kern,KK-08,2596,135.350006103516,3.00460004806519,19.5300006866455,249,5112.39013671875,15.5190000534058,1.57935285568237,669.200012207031,670.799987792969,670,19.1799030878105
278,63750,Rosedale Union Elementary,Kern,KK-08,3548,170.649993896484,3.25999999046326,14.8508996963501,335,4522.37548828125,16.2929992675781,0.366403609514236,658.299987792969,667,662.649993896484,20.7910936237842
240,70722,Guerneville Elementary,Sonoma,KK-08,511,27.2000007629395,27.4853992462158,51.8518981933594,30,5774.97021484375,13.4370002746582,3.91389417648315,664.200012207031,650.900024414062,657.550018310547,18.7867641789278
230,68874,Brisbane Elementary,San Mateo,KK-08,649,35.125,3.85209989547729,19.5685997009277,155,5671.6572265625,17.7803344726562,6.93374443054199,658.700012207031,654.400024414062,656.550018310547,18.4768683274021
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
43,63461,Fairfax Elementary,Kern,KK-08,1217,61.4000015258789,33.9080009460449,88.0951995849609,78,5485.49609375,8.17399978637695,30.3204593658447,629.400024414062,627.700012207031,628.550018310547,19.8208464129607
229,66316,Chicago Park Elementary,Nevada,KK-08,145,10.210000038147,8.27589988708496,20,20,5635.7861328125,13.7119998931885,0,657.799987792969,655.200012207031,656.5,14.2017629244119
289,71019,Wilmar Union Elementary,Sonoma,KK-06,271,14.1999998092651,4.46740007400513,25.4295997619629,81,4881.8994140625,17.7089996337891,13.2841329574585,668.700012207031,659.299987792969,664,19.0845072985973
7,68536,Holt Union Elementary,San Joaquin,KK-08,195,10,12.9032001495361,94.6237030029297,28,5253.3310546875,6.5770001411438,68.7179489135742,604.5,609,606.75,19.5
243,66472,Centralia Elementary,Orange,KK-06,5205,242.5,8.3189001083374,37.2910995483398,474,4954.46630859375,15.7499170303345,22.9394817352295,655.099975585938,660.5,657.799987792969,21.4639175257732
251,64345,Castaic Union Elementary,Los Angeles,KK-08,2295,103,4.03950023651123,31.3708992004395,224,4631.24365234375,14.6029996871948,13.9869289398193,658.299987792969,660.400024414062,659.350006103516,22.2815533980583
179,66860,Ophir Elementary,Placer,KK-08,223,11.5,1.75440001487732,17.5438995361328,60,4980.29443359375,18.6259994506836,0,651.799987792969,650,650.899993896484,19.3913043478261
385,70797,Liberty Elementary,Sonoma,KK-06,167,10.9200000762939,0.520799994468689,11.4582996368408,29,6196.69482421875,17.7089996337891,11.3772449493408,680.799987792969,681.799987792969,681.299987792969,15.2930401861936
301,70854,Petaluma City Elementary,Sonoma,KK-06,2569,138,5.48640012741089,24.7471008300781,326,5400,17.3694458007812,15.3367071151733,669.799987792969,660.900024414062,665.350006103516,18.6159420289855
397,69211,Hope Elementary,Santa Barbara,KK-06,1254,57,1.58229994773865,12.5,0,5208.22607421875,25.0629997253418,10.1275911331177,686.200012207031,683.700012207031,684.950012207031,22
350,70672,Dunham Elementary,Sonoma,KK-06,155,8,0.64520001411438,12.2580995559692,32,5695.466796875,17.7089996337891,4.51612901687622,672.299987792969,671.599975585938,671.949981689453,19.375
414,68981,Portola Valley Elementary,San Mateo,KK-08,687,44.5900001525879,0.304899990558624,0,209,7217.26318359375,50.6769981384277,1.16448330879211,698.299987792969,699.900024414062,699.100006103516,15.407041884931
34,66050,King City Union Elementary,Monterey,KK-08,2488,125,12.6920003890991,55.0929985046387,202,5117.1416015625,11.4309997558594,53.4164009094238,626.099975585938,625.599975585938,625.849975585938,19.904
207,70045,Junction Elementary,Shasta,KK-08,532,31,10.5066003799438,29.6434993743896,81,5920.25341796875,13.9060001373291,0,656.599975585938,651.299987792969,653.949981689453,17.1612903225806
377,65318,Dixie Elementary,Marin,KK-08,1960,108.959999084473,1.94169998168945,3.73020005226135,223,5368.5029296875,24.6030006408691,1.47959184646606,684.099975585938,674.700012207031,679.399993896484,17.9882527208951
53,66142,Salinas City Elementary,Monterey,KK-06,9028,449.920013427734,13.9884996414185,69.942497253418,669,5470.5625,13.4051170349121,37.4944610595703,633,630.700012207031,631.850006103516,20.0657888748265
