X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
237,71365,Browns Elementary,Sutter,KK-08,158,8,6.32910013198853,25.316499710083,34,4529.28369140625,11.6490001678467,8.86075973510742,661,653.299987792969,657.149993896484,19.75
260,72348,Columbia Union Elementary,Tuolumne,KK-08,461,26,14.4708003997803,48.8120994567871,150,5630.19482421875,10.3113327026367,0.216919749975204,666.900024414062,654.599975585938,660.75,17.7307692307692
340,69708,Union Elementary,Santa Clara,KK-08,4925,253.89599609375,3.82109999656677,12.1747999191284,753,5287.35498046875,21.6317272186279,3.5939085483551,672.799987792969,668.599975585938,670.699981689453,19.3977064458372
141,71050,Chatom Union Elementary,Stanislaus,KK-08,806,41.5299987792969,7.17880010604858,56.6750984191895,36,5105.1796875,12.4313325881958,30.1488838195801,645.299987792969,644.099975585938,644.699981689453,19.4076576857931
258,72173,Sundale Union Elementary,Tulare,KK-08,546,27.6000003814697,13.9194002151489,54.7619018554688,60,4777.76904296875,10.0979995727539,13.7362642288208,659.799987792969,660.599975585938,660.199981689453,19.7826084222295
41,72538,Oxnard Elementary,Ventura,KK-08,15386,669.359985351562,12.5064001083374,71.4330978393555,1762,5338.185546875,11.4829444885254,49.6425323486328,627.799987792969,628.700012207031,628.25,22.9861365135517
308,62554,Capay Joint Union Elementary,Glenn,KK-08,144,8,4.16669988632202,44.4444007873535,14,4507.35302734375,10.6389999389648,9.72222232818604,671.900024414062,660.400024414062,666.150024414062,18
255,70508,Yreka Union Elementary,Siskiyou,KK-08,1212,68.6500015258789,18.2971992492676,47.124698638916,107,5475.1728515625,12.5179996490479,2.06270623207092,660.400024414062,659.400024414062,659.900024414062,17.654770182971
402,69252,Montecito Union Elementary,Santa Barbara,KK-06,535,31,0.0799999982118607,0.720000028610229,84,7039.94921875,43.2299995422363,1.4953271150589,693.5,688.599975585938,691.049987792969,17.258064516129
261,65102,Westside Union Elementary,Los Angeles,KK-08,6312,308.679992675781,9.83790016174316,22.693000793457,496,4708.625,16.9866256713867,3.12103939056396,662.099975585938,659.799987792969,660.949981689453,20.4483612471436
296,66613,Ocean View Elementary,Orange,KK-08,9850,489.299987792969,3.33500003814697,30.6436996459961,1113,5081.45556640625,20.8757495880127,18.5583763122559,663.700012207031,665.799987792969,664.75,20.1307996029783
272,69872,Bella Vista Elementary,Shasta,KK-08,510,24.5,20.3922004699707,45.8824005126953,95,5201.515625,11.1029996871948,0,663.099975585938,661.700012207031,662.399993896484,20.8163265306122
50,69450,Franklin-McKinley Elementary,Santa Clara,KK-08,10696,487.970001220703,22.1578006744385,70.8956985473633,1306,5257.99658203125,11.7849998474121,52.8047866821289,628.5,632.599975585938,630.549987792969,21.9193802349385
202,69724,Whisman Elementary,Santa Clara,KK-08,1678,88.2699966430664,5.48269987106323,38.2001991271973,254,6306.4873046875,20.7700004577637,28.2479133605957,655.599975585938,651.5,653.549987792969,19.0098568462085
59,66191,Santa Rita Union Elementary,Monterey,KK-08,2807,126.120002746582,15.4595003128052,52.3964004516602,152,4353.01953125,12.9969997406006,33.4877090454102,637.299987792969,627.599975585938,632.449981689453,22.2565805492426
338,69955,Cottonwood Union Elementary,Shasta,KK-08,1212,65.9000015258789,22.1947002410889,46.1221008300781,116,5090.587890625,10.5509996414185,3.96039605140686,669.200012207031,670.700012207031,669.950012207031,18.3915018503307
101,63719,Pond Union Elementary,Kern,KK-08,146,7.65999984741211,13.6985998153687,66.4384002685547,28,5131.119140625,7.40500020980835,13.6986303329468,637.5,639.599975585938,638.549987792969,19.0600525989991
102,63800,Taft City Elementary,Kern,KK-08,2141,105.819999694824,26.4965000152588,65.3827972412109,134,5279.35400390625,12.0769996643066,11.3498363494873,636.900024414062,640.5,638.700012207031,20.232470290819
116,69617,Mt. Pleasant Elementary,Santa Clara,KK-08,2911,139.470001220703,11.9285001754761,52.9734992980957,281,5220.3701171875,15.9680004119873,39.0243873596191,640.400024414062,641.799987792969,641.100006103516,20.8718719045074
239,63057,Trinidad Union Elementary,Humboldt,KK-08,160,8.69999980926514,16.0919990539551,36.7816009521484,37,6168.2294921875,14.0740003585815,0,672.799987792969,642.200012207031,657.5,18.3908050008928
368,66373,Pleasant Ridge Union Elementary,Nevada,KK-08,2089,102.779998779297,2.51850008964539,14.0369997024536,318,4993.634765625,16.3560009002686,0.143609374761581,673.799987792969,679.299987792969,676.549987792969,20.3249661880789
156,66456,Buena Park Elementary,Orange,KK-08,5620,267,10.3094997406006,55.0938987731934,316,5002.8388671875,15.0513753890991,36.1743774414062,644,649.400024414062,646.700012207031,21.0486891385768
119,69914,Cascade Union Elementary,Shasta,KK-08,1735,87.1399993896484,47.2621994018555,75.5043029785156,222,5609.48779296875,10.5229997634888,1.38328528404236,640.799987792969,642.299987792969,641.549987792969,19.9104890079458
276,65045,Sulphur Springs Union Elementary,Los Angeles,KK-06,5010,239.399993896484,5.29890012741089,27.3544998168945,576,4802.15283203125,19.8231258392334,9.64071846008301,661.700012207031,663.400024414062,662.550018310547,20.9273188292825
74,65771,Merced City Elementary,Merced,KK-08,11474,542.650024414062,40.5526008605957,77.008903503418,1248,5742.73291015625,10.3644285202026,38.7833366394043,633.200012207031,636.200012207031,634.700012207031,21.1443830899838
391,69773,Mountain Elementary,Santa Cruz,KK-06,158,7.80000019073486,13.75,16.25,15,5399.38330078125,20.4740009307861,0,687.299987792969,678,682.649993896484,20.2564097610765
404,68965,Menlo Park City Elementary,San Mateo,KK-08,1940,111.819999694824,0.412400007247925,3.91750001907349,265,6180.14892578125,49.9389991760254,6.13402032852173,693.700012207031,690.099975585938,691.899993896484,17.3493114406599
383,69500,Loma Prieta Joint Union Elemen,Santa Clara,KK-08,738,39.7019996643066,0,0.677500009536743,220,5390.1181640625,36.173999786377,0.54200541973114,684.200012207031,676.700012207031,680.450012207031,18.5884843645164
394,69757,Happy Valley Elementary,Santa Cruz,KK-06,141,6.90999984741211,10.0719003677368,9.35249996185303,44,6060.2568359375,20.0890007019043,0,680.400024414062,688.200012207031,684.300018310547,20.405210291402
53,66142,Salinas City Elementary,Monterey,KK-06,9028,449.920013427734,13.9884996414185,69.942497253418,669,5470.5625,13.4051170349121,37.4944610595703,633,630.700012207031,631.850006103516,20.0657888748265
36,64758,Los Nietos Elementary,Los Angeles,KK-08,2267,103.680000305176,19.1516990661621,84.4337997436523,177,5272.19189453125,11.3325004577637,35.4653701782227,625.400024414062,628.200012207031,626.800018310547,21.8653548739122
330,66480,Cypress Elementary,Orange,KK-06,4734,232.75,2.60780000686646,19.3724994659424,586,4922.93994140625,18.8272304534912,10.8576259613037,665.5,672.400024414062,668.950012207031,20.3394199785177
159,72231,Tulare City Elementary,Tulare,KK-08,7210,360.350006103516,26.6268005371094,68.8579025268555,800,5158.7919921875,10.0979995727539,15.1872396469116,642.5,651.599975585938,647.049987792969,20.0083249004547
214,68189,Lakeside Union Elementary,San Diego,KK-08,4928,229.199996948242,8.54199981689453,25.888500213623,618,5139.9375,14.6230001449585,5.92532444000244,653.5,656.200012207031,654.850006103516,21.5008728866294
323,69575,Moreland Elementary,Santa Clara,KK-08,4632,245.179992675781,7.03700017929077,23.6420001983643,637,5666.7138671875,20.4699993133545,17.8540592193604,669.400024414062,666.599975585938,668,18.8922429984947
303,69179,College Elementary,Santa Barbara,KK-08,670,33.5,0.41609999537468,13.8696002960205,47,5003.8701171875,22.8419990539551,12.537314414978,670.299987792969,661.5,665.899993896484,20
136,61846,Camino Union Elementary,El Dorado,KK-08,548,32.2000007629395,7.66419982910156,31.3868999481201,35,5685.63916015625,14.8669996261597,11.4963502883911,652.099975585938,636.700012207031,644.399993896484,17.018633137137
267,68932,Laguna Salada Union Elementary,San Mateo,KK-08,3772,178.059997558594,3.37199997901917,18.3878002166748,529,4941.78759765625,18.5442218780518,5.24920463562012,665.400024414062,658.299987792969,661.850006103516,21.183870895869
252,63255,Bishop Union Elementary,Inyo,KK-08,1510,73.3000030517578,10.2597999572754,37.1086006164551,141,5189.6279296875,13.5223331451416,8.74172115325928,662.799987792969,656,659.399993896484,20.6002719936284
304,68197,La Mesa-Spring Valley,San Diego,KK-08,14708,700.940002441406,13.5300998687744,45.7234001159668,1962,4969.51123046875,18.3198757171631,12.6801748275757,664.5,667.400024414062,665.950012207031,20.9832509897728
298,69039,San Mateo-Foster City Elementary,San Mateo,KK-08,10619,565.510009765625,2.53839993476868,28.3766002655029,1150,5374.05029296875,25.0296192169189,18.4574813842773,665.900024414062,664,664.950012207031,18.7777401224092
364,66407,Union Hill Elementary,Nevada,KK-08,706,37.7400016784668,2.59369993209839,23.0548000335693,103,4789.30908203125,13.7119998931885,0.141643062233925,676,672.5,674.25,18.7069414043726
63,66423,Anaheim Elementary,Orange,KK-06,20927,953.5,10.9113998413086,82.3926010131836,1048,4969.1806640625,13.4006252288818,58.2166557312012,629.599975585938,636.700012207031,633.149993896484,21.9475616151023
279,69948,Columbia Elementary,Shasta,KK-08,868,45.2000007629395,16.5898990631104,29.8386993408203,78,4965.80810546875,13.2480001449585,0.576036870479584,662.400024414062,663,662.700012207031,19.2035394988686
365,70961,Twin Hills Union Elementary,Sonoma,KK-08,878,47.9000015258789,1.375,15.75,105,5329.7822265625,17.507999420166,2.73348522186279,681,669.799987792969,675.399993896484,18.3298532783061
43,63461,Fairfax Elementary,Kern,KK-08,1217,61.4000015258789,33.9080009460449,88.0951995849609,78,5485.49609375,8.17399978637695,30.3204593658447,629.400024414062,627.700012207031,628.550018310547,19.8208464129607
121,71548,Gerber Union Elementary,Tehama,KK-08,544,30,20.550500869751,74.8623962402344,145,5223.025390625,10.0559997558594,8.63970565795898,641.799987792969,642.599975585938,642.199981689453,18.1333333333333
16,72041,Pixley Union Elementary,Tulare,KK-08,852,42.0699996948242,24.2141990661621,94.2957000732422,80,6026.35986328125,7.4539999961853,49.413143157959,614.799987792969,619.900024414062,617.350006103516,20.2519611642598
49,63321,Bakersfield City Elementary,Kern,KK-08,27176,1429,39.2183990478516,84.2949981689453,3324,5864.3662109375,12.1091279983521,28.8637046813965,631.599975585938,629.5,630.549987792969,19.0174947515745
18,63370,Buttonwillow Union Elementary,Kern,KK-08,421,25.5,8.55109977722168,77.9096984863281,50,5589.88525390625,7.76399993896484,58.9073638916016,614.900024414062,621.700012207031,618.300018310547,16.5098039215686
150,71647,Reeds Creek Elementary,Tehama,KK-08,133,6,11.1940002441406,35.8208999633789,0,5213.08935546875,11.4259996414185,0.751879692077637,652.5,639.5,646,22.1666666666667
112,64667,Lancaster Elementary,Los Angeles,KK-08,13668,648.409973144531,28.1753005981445,56.2994003295898,1321,5159.21875,14.2267274856567,9.89903450012207,640.400024414062,639.900024414062,640.150024414062,21.0792562824344
89,63503,Greenfield Union Elementary,Kern,KK-08,6195,306.75,21.0433006286621,68.5718994140625,1261,4825.72265625,8.92033290863037,13.5593223571777,636.200012207031,637.700012207031,636.950012207031,20.1955990220049
275,69591,Mountain View Elementary,Santa Clara,KK-08,3186,164.309997558594,5.45389986038208,44.3907012939453,411,5702.705078125,22.8414001464844,35.3421211242676,663.5,661.5,662.5,19.3901773923638
120,71969,Kings River Union Elementary,Tulare,KK-08,474,26.6100006103516,20.6751003265381,82.067497253418,96,4945.03173828125,11.2379999160767,35.4430389404297,638.900024414062,644.700012207031,641.800018310547,17.8128519025892
377,65318,Dixie Elementary,Marin,KK-08,1960,108.959999084473,1.94169998168945,3.73020005226135,223,5368.5029296875,24.6030006408691,1.47959184646606,684.099975585938,674.700012207031,679.399993896484,17.9882527208951
9,62331,Orange Center Elementary,Fresno,KK-08,379,19,32.189998626709,93.1398010253906,35,5355.54833984375,7.38500022888184,30.0791568756104,608.900024414062,616.099975585938,612.5,19.9473684210526
111,62323,Monroe Elementary,Fresno,KK-08,205,11.1999998092651,18.536600112915,80.9756011962891,24,4895.439453125,8.25800037384033,41.4634132385254,643.5,636.700012207031,640.100006103516,18.3035717402795
301,70854,Petaluma City Elementary,Sonoma,KK-06,2569,138,5.48640012741089,24.7471008300781,326,5400,17.3694458007812,15.3367071151733,669.799987792969,660.900024414062,665.350006103516,18.6159420289855
360,61978,Rescue Union Elementary,El Dorado,KK-08,2987,154.169998168945,2.04220008850098,11.1817998886108,290,4825.2021484375,18.7259998321533,0.502176105976105,676.099975585938,670.5,673.299987792969,19.3747164524627
182,71266,Salida Union Elementary,Stanislaus,KK-08,2617,107.194999694824,8.36820030212402,32.369701385498,226,4547.94482421875,11.8857498168945,12.8009166717529,651.700012207031,650.700012207031,651.200012207031,24.4134521894715
73,63966,Lakeside Union Elementary,Kings,KK-08,499,30,40.367000579834,83.1193008422852,94,5367.09033203125,11.1160001754761,22.8456916809082,635.5,633.599975585938,634.549987792969,16.6333333333333
194,63016,Rohnerville Elementary,Humboldt,KK-08,577,29.9500007629395,20.3360996246338,46.0503997802734,134,4882.23681640625,14.1969995498657,0,657.200012207031,647.5,652.350006103516,19.2654419132432
47,69369,Alum Rock Union Elementary,Santa Clara,KK-08,16244,766.650024414062,17.4531002044678,69.7398986816406,1423,5645.49560546875,12.5815773010254,49.8645668029785,629.5,631.200012207031,630.350006103516,21.1882860271413
389,70839,Oak Grove Union Elementary,Sonoma,KK-08,600,32,2.69409990310669,29.3185005187988,55,4841.95849609375,16.0639991760254,5.33333349227905,680,684.900024414062,682.450012207031,18.75
200,67116,Menifee Union Elementary,Riverside,KK-08,4523,215,5.75190019607544,29.1986999511719,409,4746.572265625,14.0579996109009,10.4355516433716,653.700012207031,653.099975585938,653.399993896484,21.0372093023256
290,66761,Ackerman Elementary,Placer,KK-08,309,15.5,4.20709991455078,32.6861000061035,85,4700.43212890625,16.2719993591309,1.94174754619598,671.299987792969,657,664.149993896484,19.9354838709677
250,61960,Pollock Pines Elementary,El Dorado,KK-08,1068,51.6699981689453,12.8276996612549,36.7977981567383,129,5486.38232421875,14.7600002288818,0.187265917658806,662.099975585938,656.200012207031,659.149993896484,20.6696349496271
80,70409,McCloud Union Elementary,Siskiyou,KK-08,175,12.5,21.7646999359131,68.8235015869141,31,6653.03076171875,10.6560001373291,0,634.599975585938,636.599975585938,635.599975585938,14
45,67199,Perris Elementary,Riverside,KK-06,4258,221,24.6595001220703,92.7431030273438,324,5092.91748046875,10.0504999160767,36.8013153076172,626.5,631,628.75,19.2669683257919
174,72363,Jamestown Elementary,Tuolumne,KK-08,501,30.5,20.6348991394043,54.7619018554688,163,5373.20654296875,8.82999992370605,2.39520978927612,652.599975585938,647.099975585938,649.849975585938,16.4262295081967
356,62109,Clay Joint Elementary,Fresno,KK-08,218,10.1000003814697,2.24219989776611,25.1121006011963,49,4320.6787109375,11.2379999160767,6.42201805114746,669.400024414062,675.700012207031,672.550018310547,21.5841576006236
91,67322,Elverta Joint Elementary,Sacramento,KK-08,417,23,19.9041004180908,46.0432014465332,27,5349.36767578125,11.8299999237061,0.95923262834549,638,636.200012207031,637.100006103516,18.1304347826087
311,63990,Pioneer Union Elementary,Kings,KK-08,992,46.9700012207031,3.72979998588562,22.8831005096436,160,4615.90869140625,11.1160001754761,5.14112901687622,671.200012207031,661.900024414062,666.550018310547,21.1198631939305
374,62893,Jacoby Creek Elementary,Humboldt,KK-08,383,20.4500007629395,6.00519990921021,10.1828002929688,49,5351.52294921875,15.3809995651245,0,682.900024414062,673.200012207031,678.050018310547,18.7286056582497
82,62539,West Park Elementary,Fresno,KK-08,314,19.25,29.93630027771,93.6305999755859,8,6118.71044921875,7.38500022888184,13.0573244094849,636.700012207031,634.799987792969,635.75,16.3116883116883
183,70128,Shasta Union Elementary,Shasta,KK-08,242,13.25,28.0991992950439,51.6529006958008,32,5011.84033203125,9.92599964141846,0,654.400024414062,648.299987792969,651.350006103516,18.2641509433962
251,64345,Castaic Union Elementary,Los Angeles,KK-08,2295,103,4.03950023651123,31.3708992004395,224,4631.24365234375,14.6029996871948,13.9869289398193,658.299987792969,660.400024414062,659.350006103516,22.2815533980583
161,69880,Black Butte Union Elementary,Shasta,KK-08,477,27,25.3668994903564,59.5387992858887,27,5782.5439453125,11.8030004501343,0,650.799987792969,643.799987792969,647.299987792969,17.6666666666667
114,66589,Magnolia Elementary,Orange,KK-06,6518,332.100006103516,12.2791004180908,71.0238037109375,499,5172.01953125,14.2429008483887,43.4949378967285,638.5,643,640.75,19.6266181276984
321,63693,Norris Elementary,Kern,KK-08,1349,65.2125015258789,2.00149989128113,8.67310047149658,259,4612.98974609375,15.56725025177,0.222386956214905,667,667.900024414062,667.450012207031,20.6862176489988
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
378,69492,Lakeside Joint Elementary,Santa Clara,KK-06,151,8.89999961853027,2.6489999294281,8.609299659729,31,6429.25732421875,36.173999786377,2.64900660514832,676.799987792969,682.200012207031,679.5,16.9662928620368
21,63230,Westmorland Union Elementary,Imperial,KK-08,440,24,34.7727012634277,100,69,5725.5634765625,7.94099998474121,40.6818199157715,615.599975585938,625.400024414062,620.5,18.3333333333333
392,68882,Burlingame Elementary,San Mateo,KK-08,2392,127.220001220703,1.42139995098114,6.27089977264404,439,5429.4736328125,35.810001373291,17.7257518768311,682.400024414062,684.299987792969,683.350006103516,18.8020749650075
117,63123,El Centro Elementary,Imperial,KK-08,6272,297.040008544922,28.7199993133545,71.7623977661133,1338,5252.810546875,10.2639999389648,53.8903045654297,639.299987792969,643.599975585938,641.449981689453,21.1150007392067
76,67694,Cucamonga Elementary,San Bernardino,KK-08,2660,140.119995117188,15.7601003646851,74.8509979248047,259,5267.8310546875,14.4678001403809,25.225564956665,637.799987792969,632.099975585938,634.949981689453,18.983728894476
222,71290,Sylvan Union Elementary,Stanislaus,KK-08,6373,329.119995117188,12.6785001754761,36.8899993896484,624,4733.74658203125,14.5976667404175,6.26078748703003,657.599975585938,653.099975585938,655.349975585938,19.3637581871341
98,63073,Brawley Elementary,Imperial,KK-08,3760,183.75,26.9015998840332,65.7960968017578,717,5324.22802734375,9.66499996185303,36.4893608093262,636.200012207031,640.400024414062,638.300018310547,20.4625850340136
306,69336,Solvang Elementary,Santa Barbara,KK-08,675,33.7000007629395,0,31.851900100708,87,4543.30517578125,21.9570007324219,14.9629621505737,668.700012207031,663.400024414062,666.050018310547,20.0296731370496
357,70995,Waugh Elementary,Sonoma,KK-06,734,36,2.02430009841919,12.8205003738403,117,4920.77734375,16.9559993743896,6.53950929641724,676.099975585938,669.299987792969,672.699981689453,20.3888888888889
92,64048,Lucerne Elementary,Lake,KK-08,300,15,48.3443984985352,72.1854019165039,55,5869.38916015625,11.5530004501343,0.666666686534882,640.900024414062,633.799987792969,637.350006103516,20
218,70268,Etna Union Elementary,Siskiyou,KK-06,280,18.0499992370605,8.69569969177246,56.5217018127441,67,6210.3232421875,10.6563329696655,4.28571462631226,660.400024414062,649.700012207031,655.050018310547,15.5124660296439
24,71811,Alta Vista Elementary,Tulare,KK-08,476,19,43.855899810791,100,0,4659.66162109375,9.63000011444092,39.0756301879883,620.700012207031,623.400024414062,622.050018310547,25.0526315789474
134,72421,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,752,39.5,11.7104997634888,34.0788993835449,0,5500.10791015625,14.076000213623,0.132978722453117,652.299987792969,636.099975585938,644.199981689453,19.0379746835443
277,70680,Forestville Union Elementary,Sonoma,KK-08,717,35.9500007629395,8.88889980316162,24.7222003936768,100,5442.14306640625,16.3470001220703,2.23152017593384,669.400024414062,655.700012207031,662.550018310547,19.9443667533701
34,66050,King City Union Elementary,Monterey,KK-08,2488,125,12.6920003890991,55.0929985046387,202,5117.1416015625,11.4309997558594,53.4164009094238,626.099975585938,625.599975585938,625.849975585938,19.904
199,69765,Live Oak Elementary,Santa Cruz,KK-08,2214,108.349998474121,12.8725996017456,36.4499015808105,213,5951.005859375,16.4069995880127,17.028003692627,656.099975585938,650.099975585938,653.099975585938,20.4337797063173
295,61929,Mother Lode Union Elementary,El Dorado,KK-08,1708,89,8.48950004577637,29.0398006439209,206,5133.009765625,15.1669998168945,2.22482442855835,665.5,663.900024414062,664.700012207031,19.1910112359551
65,63875,Armona Union Elementary,Kings,KK-08,957,50,27.1681995391846,82.1316986083984,149,5306.1328125,9.08199977874756,17.6593532562256,634.700012207031,633.099975585938,633.899993896484,19.14
46,65078,Valle Lindo Elementary,Los Angeles,KK-08,1235,53,8.21829986572266,62.130199432373,175,4359.52099609375,7.33199977874756,30.2833995819092,630.200012207031,629.400024414062,629.800018310547,23.3018867924528
11,65722,Le Grand Union Elementary,Merced,KK-08,446,21,18.609899520874,85.874397277832,86,4547.6923828125,8.93099975585938,52.9147987365723,612.799987792969,618.700012207031,615.75,21.2380952380952
371,71787,Weaverville Elementary,Trinity,KK-08,449,25.5,12.7272996902466,48.4847984313965,50,5884.43212890625,12.9340000152588,0,672.799987792969,681.099975585938,676.949981689453,17.6078431372549
142,73726,Merced River Union Elementary,Merced,KK-08,227,11.6000003814697,18.0617008209229,59.0307998657227,25,5519.67724609375,14.9060001373291,15.8590297698975,649.700012207031,640.200012207031,644.950012207031,19.5689648737097
236,69393,Campbell Union Elementary,Santa Clara,KK-08,7661,386.420013427734,7.80579996109009,32.1367988586426,1158,5433.33984375,23.4837493896484,21.955358505249,657.299987792969,656.700012207031,657,19.8255776972916
175,70482,Weed Union Elementary,Siskiyou,KK-08,470,28.2700004577637,31.3304996490479,89.6996002197266,48,6485.166015625,11.1759996414185,5.95744705200195,655.099975585938,645.799987792969,650.449981689453,16.6253976791474
265,70730,Harmony Union Elementary,Sonoma,KK-08,564,27.4300003051758,6.89659976959229,21.3792991638184,46,4905.22119140625,18.3689994812012,4.43262434005737,672.400024414062,650.799987792969,661.600006103516,20.5614288634761
283,65185,Bass Lake Joint Elementary,Madera,KK-08,1202,62.2999992370605,12.0768995285034,35.8461990356445,190,5556.041015625,14.4833326339722,0,664.299987792969,662.599975585938,663.449981689453,19.2937402041727
213,67553,Southside Elementary,San Benito,KK-08,157,9.25,1.89869999885559,10.1266002655029,19,4884.8623046875,13.6300001144409,9.55414009094238,654.200012207031,655.5,654.850006103516,16.972972972973
314,72553,Pleasant Valley Elementary,Ventura,KK-08,7116,356.820007324219,2.59899997711182,13.2762002944946,785,5008.07080078125,20.9364280700684,7.99606513977051,667.5,665.799987792969,666.649993896484,19.9428279074445
328,72108,Saucelito Elementary,Tulare,KK-08,118,5.5,8.33329963684082,51.6666984558105,10,4451.2568359375,8.93400001525879,7.6271185874939,668.5,669.099975585938,668.799987792969,21.4545454545455
354,68726,Cayucos Elementary,San Luis Obispo,KK-08,296,15.4300003051758,5.59210014343262,25.9867992401123,42,5254.6318359375,22.757999420166,5.40540552139282,674.599975585938,670.099975585938,672.349975585938,19.1834085642053
124,66167,San Antonio Union Elementary,Monterey,KK-08,196,10,19.6891002655029,47.1502990722656,40,6087.60888671875,13.5790004730225,3.06122446060181,652.599975585938,632.900024414062,642.75,19.6
409,69088,Woodside Elementary,San Mateo,KK-08,478,32.8699989318848,0,0,112,7711.5068359375,35.3419990539551,3.76569032669067,701.299987792969,689.299987792969,695.299987792969,14.5421361585846
133,71308,Turlock Joint Elementary,Stanislaus,KK-08,7887,391.859985351562,16.4023990631104,57.0722007751465,1004,4954.01953125,12.2159996032715,29.0858383178711,645.700012207031,641.700012207031,643.700012207031,20.1270869566437
23,63842,Wasco Union Elementary,Kern,KK-08,2538,130.5,18.9111003875732,70.8167037963867,169,5107.08642578125,7.40500020980835,45.0748634338379,622.900024414062,620.599975585938,621.75,19.448275862069
94,61382,Bangor Union Elementary,Butte,KK-08,146,8,25.3425006866455,54.1096000671387,34,6231.6015625,7.10500001907349,0,646.099975585938,629.799987792969,637.949981689453,18.25
5,61523,Palermo Union Elementary,Butte,KK-08,1335,71.5,33.1086006164551,78.427001953125,171,5235.98779296875,9.08033275604248,13.8576774597168,641.799987792969,639.900024414062,640.850006103516,18.6713286713287
254,75135,Chawanakee Jt. Elementary,Madera,KK-08,1012,52.6399993896484,10.4847002029419,33.6301002502441,140,6735.775390625,13.5222501754761,1.38339924812317,660.799987792969,658.799987792969,659.799987792969,19.2249242350677
413,69161,Cold Spring Elementary,Santa Barbara,KK-06,220,12.3299999237061,0.454499989748001,0,22,6500.44970703125,43.2299995422363,1.36363637447357,693.299987792969,703.599975585938,698.449981689453,17.842660288831
97,65151,Wilsona Elementary,Los Angeles,KK-08,1841,95,25.257999420166,64.7473983764648,315,6107.1064453125,13.7620000839233,19.3916358947754,640.400024414062,636,638.200012207031,19.3789473684211
343,61838,Buckeye Union Elementary,El Dorado,KK-08,3787,186.100006103516,3.24799990653992,8.34430027008057,934,5119.123046875,19.117000579834,0.264061272144318,674.900024414062,668.299987792969,671.600006103516,20.3492739161627
