X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
44,63404,Delano Union Elementary,Kern,KK-08,6219,268,21.4986000061035,100,571,4793.3701171875,7.5,52.2431259155273,621.099975585938,636.200012207031,628.649993896484,23.205223880597
180,70821,Montgomery Elementary,Sonoma,KK-08,92,5.59999990463257,13.5417003631592,0,22,6113.85986328125,22.5289993286133,0,656.099975585938,645.700012207031,650.899993896484,16.4285717083483
269,66910,Roseville City Elementary,Placer,KK-08,5714,277.670013427734,10.5342998504639,30.0690994262695,489,4981.3876953125,18.0295543670654,8.66293334960938,664.299987792969,659.5,661.899993896484,20.5783834180104
31,68379,San Ysidro Elementary,San Diego,KK-08,4142,201,35.5625,81.5065002441406,569,5342.2333984375,6.61299991607666,80.4200897216797,620.400024414062,628.700012207031,624.550018310547,20.6069651741294
349,66886,Placer Hills Union Elementary,Placer,KK-08,1452,70.5,2.42600011825562,10.4141998291016,183,5028.5615234375,17.6560001373291,0,679.599975585938,664.200012207031,671.899993896484,20.5957446808511
52,65193,Chowchilla Elementary,Madera,KK-08,1600,74.5,27.2614002227783,79.7255020141602,242,4720.08642578125,10.4720001220703,35.25,635.700012207031,627.099975585938,631.399993896484,21.4765100671141
168,68437,Vallecitos Elementary,San Diego,KK-08,235,13.6999998092651,6.80849981307983,67.234001159668,51,5621.68798828125,16.6229991912842,39.5744667053223,643.400024414062,654,648.700012207031,17.1532849103453
211,63545,Kernville Union Elementary,Kern,KK-08,1129,61.9900016784668,34.1894989013672,62.2675018310547,164,5805.63671875,11.2910003662109,0,655.099975585938,653.5,654.299987792969,18.212614444761
388,69104,Ballard Elementary,Santa Barbara,KK-06,134,6,0.746299982070923,3.73130011558533,27,5094.958984375,21.9570007324219,2.2388060092926,681.799987792969,682.5,682.149993896484,22.3333333333333
78,63008,Rio Dell Elementary,Humboldt,KK-08,329,18.5300006866455,28.9157009124756,85.5421981811523,37,5462.8994140625,10.628999710083,6.07902765274048,644.299987792969,626.099975585938,635.199981689453,17.754991247092
43,63461,Fairfax Elementary,Kern,KK-08,1217,61.4000015258789,33.9080009460449,88.0951995849609,78,5485.49609375,8.17399978637695,30.3204593658447,629.400024414062,627.700012207031,628.550018310547,19.8208464129607
338,69955,Cottonwood Union Elementary,Shasta,KK-08,1212,65.9000015258789,22.1947002410889,46.1221008300781,116,5090.587890625,10.5509996414185,3.96039605140686,669.200012207031,670.700012207031,669.950012207031,18.3915018503307
20,63560,Lamont Elementary,Kern,KK-08,2688,135,23.4375,93.2292022705078,139,5433.59326171875,5.69899988174438,49.8139877319336,621.299987792969,619.299987792969,620.299987792969,19.9111111111111
159,72231,Tulare City Elementary,Tulare,KK-08,7210,360.350006103516,26.6268005371094,68.8579025268555,800,5158.7919921875,10.0979995727539,15.1872396469116,642.5,651.599975585938,647.049987792969,20.0083249004547
360,61978,Rescue Union Elementary,El Dorado,KK-08,2987,154.169998168945,2.04220008850098,11.1817998886108,290,4825.2021484375,18.7259998321533,0.502176105976105,676.099975585938,670.5,673.299987792969,19.3747164524627
392,68882,Burlingame Elementary,San Mateo,KK-08,2392,127.220001220703,1.42139995098114,6.27089977264404,439,5429.4736328125,35.810001373291,17.7257518768311,682.400024414062,684.299987792969,683.350006103516,18.8020749650075
66,63339,Beardsley Elementary,Kern,KK-08,1639,90.5,46.8881988525391,80.6042022705078,287,5693.88330078125,13.3900003433228,7.32153749465942,638.400024414062,629.599975585938,634,18.1104972375691
127,70615,Bellevue Union Elementary,Sonoma,KK-06,1469,78.0999984741211,20.9666004180908,80.2586975097656,65,6538.41796875,14.0342502593994,43.4989776611328,639.400024414062,647.099975585938,643.25,18.8092193175492
297,62596,Lake Elementary,Glenn,KK-08,129,5,9.30230045318604,50.3875999450684,10,4016.41625976562,10.6389999389648,6.20155048370361,667.599975585938,662.299987792969,664.949981689453,25.8
71,63420,Di Giorgio Elementary,Kern,KK-08,237,11,19.8311996459961,76.7931976318359,13,4845.68017578125,7.30499982833862,5.48523235321045,631.799987792969,636.599975585938,634.199981689453,21.5454545454545
340,69708,Union Elementary,Santa Clara,KK-08,4925,253.89599609375,3.82109999656677,12.1747999191284,753,5287.35498046875,21.6317272186279,3.5939085483551,672.799987792969,668.599975585938,670.699981689453,19.3977064458372
355,64170,Richmond Elementary,Lassen,KK-08,198,9,2.45099997520447,12.7451000213623,24,4593.19677734375,12.6400003433228,0,672.700012207031,672.200012207031,672.450012207031,22
83,65631,Atwater Elementary,Merced,KK-08,4458,211,22.2222003936768,72.32080078125,445,5098.626953125,10.6759996414185,36.0251235961914,633.200012207031,638.700012207031,635.950012207031,21.1279620853081
322,72132,Springville Union Elementary,Tulare,KK-08,400,22,13.8009004592896,29.8642997741699,65,5478.845703125,15.7519998550415,0,669.200012207031,666,667.600006103516,18.1818181818182
284,62745,Cutten Elementary,Humboldt,KK-06,515,27.3500003814697,16.1165008544922,26.2136001586914,58,5190.31005859375,14.2089996337891,0,660.200012207031,666.799987792969,663.5,18.8299814558293
61,72157,Strathmore Union Elementary,Tulare,KK-08,723,37.1199989318848,25.9211006164551,83.1578979492188,45,4692.49365234375,8.2790002822876,36.9294624328613,629.200012207031,636.700012207031,632.950012207031,19.4773712501098
33,64816,Mountain View Elementary,Los Angeles,KK-08,10012,464.899993896484,29.7639007568359,91.5933990478516,721,5036.458984375,8.12661552429199,65.1218566894531,620.799987792969,629.799987792969,625.299987792969,21.5358144363179
222,71290,Sylvan Union Elementary,Stanislaus,KK-08,6373,329.119995117188,12.6785001754761,36.8899993896484,624,4733.74658203125,14.5976667404175,6.26078748703003,657.599975585938,653.099975585938,655.349975585938,19.3637581871341
325,63941,Kings River-Hardwick Union Elementary,Kings,KK-08,576,31,3.99309992790222,28.125,92,4907.392578125,11.1160001754761,9.54861164093018,665.799987792969,671,668.399993896484,18.5806451612903
234,65458,San Rafael City Elementary,Marin,KK-08,3518,188.199996948242,9.77079963684082,49.4268989562988,419,5642.83203125,22.4729995727539,40.1080169677734,656.700012207031,656.900024414062,656.800018310547,18.6928802180985
361,66779,Alta-Dutch Flat Union Elementary,Placer,KK-08,208,11,9.38969993591309,32.8638000488281,21,5388.17041015625,13.4429998397827,0,680.5,666.599975585938,673.549987792969,18.9090909090909
77,61705,Knightsen Elementary,Contra Costa,KK-08,353,19.9799995422363,8.67210006713867,33.0623016357422,8,5238.39208984375,14.6529998779297,5.38243627548218,636.599975585938,633.5,635.049987792969,17.6676680724533
400,69781,Pacific Elementary,Santa Cruz,KK-06,81,4.84999990463257,13.2530002593994,20.4818992614746,21,7614.37939453125,30.8400001525879,12.3456792831421,693.799987792969,681.299987792969,687.549987792969,16.7010312562339
69,68221,National Elementary,San Diego,KK-06,6639,304.730010986328,26.8414001464844,100,505,5339.39111328125,8.42300033569336,58.0810356140137,631.5,636.700012207031,634.100006103516,21.7864987387076
142,73726,Merced River Union Elementary,Merced,KK-08,227,11.6000003814697,18.0617008209229,59.0307998657227,25,5519.67724609375,14.9060001373291,15.8590297698975,649.700012207031,640.200012207031,644.950012207031,19.5689648737097
17,63594,Lost Hills Union Elementary,Kern,KK-08,491,28.9200000762939,11.2016000747681,97.7596969604492,100,6723.23779296875,6.21600008010864,85.5397186279297,611.700012207031,624.400024414062,618.050018310547,16.9778699413794
385,70797,Liberty Elementary,Sonoma,KK-06,167,10.9200000762939,0.520799994468689,11.4582996368408,29,6196.69482421875,17.7089996337891,11.3772449493408,680.799987792969,681.799987792969,681.299987792969,15.2930401861936
345,61887,Gold Trail Union Elementary,El Dorado,KK-08,678,34.8400001525879,2.50740003585815,15.9292001724243,47,5450.103515625,15.1669998168945,0.147492617368698,677.599975585938,665.700012207031,671.649993896484,19.4603902706825
326,68163,Julian Union Elementary,San Diego,KK-08,451,25,8.64750003814697,11.7517004013062,75,5700.40234375,16.3209991455078,3.99113082885742,672.700012207031,664.5,668.600006103516,18.04
16,72041,Pixley Union Elementary,Tulare,KK-08,852,42.0699996948242,24.2141990661621,94.2957000732422,80,6026.35986328125,7.4539999961853,49.413143157959,614.799987792969,619.900024414062,617.350006103516,20.2519611642598
314,72553,Pleasant Valley Elementary,Ventura,KK-08,7116,356.820007324219,2.59899997711182,13.2762002944946,785,5008.07080078125,20.9364280700684,7.99606513977051,667.5,665.799987792969,666.649993896484,19.9428279074445
150,71647,Reeds Creek Elementary,Tehama,KK-08,133,6,11.1940002441406,35.8208999633789,0,5213.08935546875,11.4259996414185,0.751879692077637,652.5,639.5,646,22.1666666666667
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
45,67199,Perris Elementary,Riverside,KK-06,4258,221,24.6595001220703,92.7431030273438,324,5092.91748046875,10.0504999160767,36.8013153076172,626.5,631,628.75,19.2669683257919
101,63719,Pond Union Elementary,Kern,KK-08,146,7.65999984741211,13.6985998153687,66.4384002685547,28,5131.119140625,7.40500020980835,13.6986303329468,637.5,639.599975585938,638.549987792969,19.0600525989991
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
283,65185,Bass Lake Joint Elementary,Madera,KK-08,1202,62.2999992370605,12.0768995285034,35.8461990356445,190,5556.041015625,14.4833326339722,0,664.299987792969,662.599975585938,663.449981689453,19.2937402041727
389,70839,Oak Grove Union Elementary,Sonoma,KK-08,600,32,2.69409990310669,29.3185005187988,55,4841.95849609375,16.0639991760254,5.33333349227905,680,684.900024414062,682.450012207031,18.75
202,69724,Whisman Elementary,Santa Clara,KK-08,1678,88.2699966430664,5.48269987106323,38.2001991271973,254,6306.4873046875,20.7700004577637,28.2479133605957,655.599975585938,651.5,653.549987792969,19.0098568462085
87,67231,Romoland Elementary,Riverside,KK-06,1358,65,14.7903003692627,80.8683013916016,178,4897.06787109375,12.0620002746582,30.6332855224609,632.299987792969,641.099975585938,636.699981689453,20.8923076923077
341,66498,Fountain Valley Elementary,Orange,KK-08,6257,288.630004882812,2.1635000705719,15.5128002166748,930,4889.47998046875,21.0957508087158,8.72622680664062,671.200012207031,671.299987792969,671.25,21.6782728550361
132,63487,General Shafter Elementary,Kern,KK-08,224,10,7.14289999008179,58.035701751709,31,4741.95703125,13.1920003890991,7.5892858505249,633.599975585938,653.799987792969,643.699981689453,22.4
97,65151,Wilsona Elementary,Los Angeles,KK-08,1841,95,25.257999420166,64.7473983764648,315,6107.1064453125,13.7620000839233,19.3916358947754,640.400024414062,636,638.200012207031,19.3789473684211
53,66142,Salinas City Elementary,Monterey,KK-06,9028,449.920013427734,13.9884996414185,69.942497253418,669,5470.5625,13.4051170349121,37.4944610595703,633,630.700012207031,631.850006103516,20.0657888748265
255,70508,Yreka Union Elementary,Siskiyou,KK-08,1212,68.6500015258789,18.2971992492676,47.124698638916,107,5475.1728515625,12.5179996490479,2.06270623207092,660.400024414062,659.400024414062,659.900024414062,17.654770182971
377,65318,Dixie Elementary,Marin,KK-08,1960,108.959999084473,1.94169998168945,3.73020005226135,223,5368.5029296875,24.6030006408691,1.47959184646606,684.099975585938,674.700012207031,679.399993896484,17.9882527208951
184,62802,Fortuna Union Elementary,Humboldt,KK-08,780,41.1500015258789,16.539400100708,50.7634010314941,75,5261.37060546875,14.1969995498657,3.84615397453308,662,640.799987792969,651.399993896484,18.9550418244691
9,62331,Orange Center Elementary,Fresno,KK-08,379,19,32.189998626709,93.1398010253906,35,5355.54833984375,7.38500022888184,30.0791568756104,608.900024414062,616.099975585938,612.5,19.9473684210526
342,61879,Gold Oak Union Elementary,El Dorado,KK-08,868,45,4.72349977493286,19.0091991424561,122,5118.13037109375,15.1669998168945,0,674.599975585938,668,671.299987792969,19.2888888888889
262,65649,Ballico-Cressey Elementary,Merced,KK-08,285,13.9899997711182,7.24139976501465,66.206901550293,62,5629.96142578125,9.61200046539307,47.3684234619141,661.099975585938,661.599975585938,661.349975585938,20.3716944004796
13,71795,Allensworth Elementary,Tulare,KK-08,103,5,22.4298992156982,98.1307983398438,25,6567.1494140625,5.33500003814697,42.7184448242188,612.799987792969,619.799987792969,616.299987792969,20.6
136,61846,Camino Union Elementary,El Dorado,KK-08,548,32.2000007629395,7.66419982910156,31.3868999481201,35,5685.63916015625,14.8669996261597,11.4963502883911,652.099975585938,636.700012207031,644.399993896484,17.018633137137
407,61713,Lafayette Elementary,Contra Costa,KK-08,3469,172.339996337891,0,0.17339999973774,496,5230.876953125,34.3009986877441,0.893629252910614,697.900024414062,691.700012207031,694.800018310547,20.1288155606007
125,71837,Burton Elementary,Tulare,KK-08,2208,114.5,14.4139995574951,53.2106018066406,92,4960.515625,9.63000011444092,9.87318801879883,642,644.099975585938,643.049987792969,19.2838427947598
253,69138,Buellton Union Elementary,Santa Barbara,KK-08,579,27.7999992370605,1.5,31.5,60,4600.6064453125,16.6690006256104,20.0345420837402,660,658.799987792969,659.399993896484,20.8273387010791
153,70243,Dunsmuir Elementary,Siskiyou,KK-08,285,18.7199993133545,26.6422996520996,76.2773971557617,36,6455.13671875,10.2679996490479,0,641.599975585938,651.200012207031,646.399993896484,15.2243595327851
5,61523,Palermo Union Elementary,Butte,KK-08,1335,71.5,33.1086006164551,78.427001953125,171,5235.98779296875,9.08033275604248,13.8576774597168,641.799987792969,639.900024414062,640.850006103516,18.6713286713287
223,68635,Oak View Union Elementary,San Joaquin,KK-08,332,18.7999992370605,9.03610038757324,34.0360984802246,73,4963.06005859375,15.4930000305176,13.2530126571655,653.200012207031,657.599975585938,655.399993896484,17.659575184744
209,66332,Grass Valley Elementary,Nevada,KK-08,2045,107.209999084473,12.1270999908447,40.9291000366211,268,5532.58203125,13.7119998931885,1.36919319629669,657.799987792969,650.599975585938,654.199981689453,19.0747133426305
22,72058,Pleasant View Elementary,Tulare,KK-08,475,21,21.6494998931885,91.5464019775391,53,4542.10498046875,9.63000011444092,16.2105255126953,619.900024414062,622.900024414062,621.400024414062,22.6190476190476
212,67348,Galt Joint Union Elementary,Sacramento,KK-08,3669,201.970001220703,11.3589000701904,41.0545997619629,500,4899.23974609375,13.2250003814697,24.2572898864746,652.700012207031,656.5,654.600006103516,18.166064157175
367,71696,Douglas City Elementary,Trinity,KK-08,139,7.34999990463257,20.8633003234863,66.9065017700195,40,5771.3837890625,13.2729997634888,0,680.099975585938,672.200012207031,676.149993896484,18.9115648712309
188,64105,Janesville Union Elementary,Lassen,KK-08,516,26,9.25930023193359,24.8148002624512,65,4974.28125,13.4670000076294,1.93798446655273,656.299987792969,647.5,651.899993896484,19.8461538461538
37,65870,Winton Elementary,Merced,KK-08,1657,90.4000015258789,28.8472995758057,84.7313995361328,204,5225.71923828125,9.59799957275391,56.1255264282227,623.599975585938,630.200012207031,626.899993896484,18.3296457083095
103,71357,Brittan Elementary,Sutter,KK-08,610,30.9799995422363,8.5246000289917,56.065601348877,144,4704.0439453125,11.2829999923706,3.44262313842773,640.299987792969,638.200012207031,639.25,19.6901229507238
406,65391,Mill Valley Elementary,Marin,KK-08,2340,132.199996948242,1.58120000362396,2.43589997291565,403,6415.35498046875,35.4809989929199,2.47863245010376,693.599975585938,694.900024414062,694.25,17.7004542663956
290,66761,Ackerman Elementary,Placer,KK-08,309,15.5,4.20709991455078,32.6861000061035,85,4700.43212890625,16.2719993591309,1.94174754619598,671.299987792969,657,664.149993896484,19.9354838709677
379,64600,Hermosa Beach City Elementary,Los Angeles,KK-08,946,49.1699981689453,2.17840003967285,6.53529977798462,310,5387.458984375,33.4550018310547,1.47991538047791,683.099975585938,676.200012207031,679.649993896484,19.2393743182499
245,65169,Wiseburn Elementary,Los Angeles,KK-08,1712,81.2799987792969,5.3737998008728,32.6519012451172,122,5179.4111328125,14.0620002746582,9.87149524688721,657,659,658,21.0629924423187
309,70714,Gravenstein Union Elementary,Sonoma,KK-08,573,29.6000003814697,6.99300003051758,15.2097997665405,48,5302.6279296875,17.507999420166,3.31588125228882,671,661.299987792969,666.149993896484,19.3581078586307
54,69120,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,10625,521.469970703125,7.49749994277954,77.5255966186523,896,5615.44189453125,12.3017997741699,50.3905906677246,629.599975585938,634.200012207031,631.899993896484,20.3750946304228
252,63255,Bishop Union Elementary,Inyo,KK-08,1510,73.3000030517578,10.2597999572754,37.1086006164551,141,5189.6279296875,13.5223331451416,8.74172115325928,662.799987792969,656,659.399993896484,20.6002719936284
286,71035,Wright Elementary,Sonoma,KK-06,1252,65.1100006103516,9.45119953155518,43.2164993286133,113,5284.1640625,12.5842504501343,20.766773223877,659.400024414062,668.299987792969,663.850006103516,19.2289969016058
119,69914,Cascade Union Elementary,Shasta,KK-08,1735,87.1399993896484,47.2621994018555,75.5043029785156,222,5609.48779296875,10.5229997634888,1.38328528404236,640.799987792969,642.299987792969,641.549987792969,19.9104890079458
111,62323,Monroe Elementary,Fresno,KK-08,205,11.1999998092651,18.536600112915,80.9756011962891,24,4895.439453125,8.25800037384033,41.4634132385254,643.5,636.700012207031,640.100006103516,18.3035717402795
207,70045,Junction Elementary,Shasta,KK-08,532,31,10.5066003799438,29.6434993743896,81,5920.25341796875,13.9060001373291,0,656.599975585938,651.299987792969,653.949981689453,17.1612903225806
387,65334,Kentfield Elementary,Marin,KK-08,1091,62.060001373291,0.536700010299683,0.536700010299683,113,6489.9287109375,41.0929985046387,1.37488543987274,689.799987792969,674,681.899993896484,17.5797611320959
91,67322,Elverta Joint Elementary,Sacramento,KK-08,417,23,19.9041004180908,46.0432014465332,27,5349.36767578125,11.8299999237061,0.95923262834549,638,636.200012207031,637.100006103516,18.1304347826087
173,71621,Red Bluff Union Elementary,Tehama,KK-08,2326,117.800003051758,17.9750995635986,52.2523002624512,345,5149.1865234375,11.4259996414185,6.40584659576416,651.299987792969,648.099975585938,649.699981689453,19.7453305580817
192,70649,Cinnabar Elementary,Sonoma,KK-06,287,16.1700000762939,3.79310011863708,31.0345001220703,65,5973.92529296875,17.1560001373291,14.9825782775879,655.099975585938,649.5,652.299987792969,17.7489176651741
134,72421,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,752,39.5,11.7104997634888,34.0788993835449,0,5500.10791015625,14.076000213623,0.132978722453117,652.299987792969,636.099975585938,644.199981689453,19.0379746835443
210,71829,Buena Vista Elementary,Tulare,KK-08,156,6.05000019073486,10.4294004440308,47.8527984619141,7,3926.06958007812,10.0979995727539,9.61538505554199,659.799987792969,648.599975585938,654.199981689453,25.7851231540294
374,62893,Jacoby Creek Elementary,Humboldt,KK-08,383,20.4500007629395,6.00519990921021,10.1828002929688,49,5351.52294921875,15.3809995651245,0,682.900024414062,673.200012207031,678.050018310547,18.7286056582497
258,72173,Sundale Union Elementary,Tulare,KK-08,546,27.6000003814697,13.9194002151489,54.7619018554688,60,4777.76904296875,10.0979995727539,13.7362642288208,659.799987792969,660.599975585938,660.199981689453,19.7826084222295
278,63750,Rosedale Union Elementary,Kern,KK-08,3548,170.649993896484,3.25999999046326,14.8508996963501,335,4522.37548828125,16.2929992675781,0.366403609514236,658.299987792969,667,662.649993896484,20.7910936237842
289,71019,Wilmar Union Elementary,Sonoma,KK-06,271,14.1999998092651,4.46740007400513,25.4295997619629,81,4881.8994140625,17.7089996337891,13.2841329574585,668.700012207031,659.299987792969,664,19.0845072985973
155,62240,Kingsburg Joint Union Elementary,Fresno,KK-08,2019,102.779998779297,10.2525997161865,40.5646018981934,167,5193.6923828125,11.2379999160767,5.94353628158569,649.099975585938,644,646.549987792969,19.6438998246679
232,70011,Happy Valley Union Elementary,Shasta,KK-08,775,37,24.9032001495361,61.4193992614746,50,5097.34326171875,10.5229997634888,0.903225779533386,661.5,651.900024414062,656.700012207031,20.9459459459459
47,69369,Alum Rock Union Elementary,Santa Clara,KK-08,16244,766.650024414062,17.4531002044678,69.7398986816406,1423,5645.49560546875,12.5815773010254,49.8645668029785,629.5,631.200012207031,630.350006103516,21.1882860271413
362,68353,San Pasqual Union Elementary,San Diego,KK-08,379,23.1000003814697,2.90240001678467,22.1636009216309,29,5133.8271484375,15.1800003051758,22.6912937164307,670.5,676.599975585938,673.549987792969,16.4069261359851
356,62109,Clay Joint Elementary,Fresno,KK-08,218,10.1000003814697,2.24219989776611,25.1121006011963,49,4320.6787109375,11.2379999160767,6.42201805114746,669.400024414062,675.700012207031,672.550018310547,21.5841576006236
24,71811,Alta Vista Elementary,Tulare,KK-08,476,19,43.855899810791,100,0,4659.66162109375,9.63000011444092,39.0756301879883,620.700012207031,623.400024414062,622.050018310547,25.0526315789474
337,68049,Dehesa Elementary,San Diego,KK-06,188,9,6.38299989700317,36.7020988464355,41,6002.07177734375,18.798999786377,4.78723430633545,673.200012207031,666.5,669.850006103516,20.8888888888889
310,66381,Pleasant Valley Elementary,Nevada,KK-08,721,35.7299995422363,1.84940004348755,18.4941005706787,82,5545.6103515625,18.5930004119873,0.693481266498566,668.799987792969,664.099975585938,666.449981689453,20.1791214452076
48,63438,Edison Elementary,Kern,KK-08,814,39,19.7789001464844,67.4447021484375,85,4518.01611328125,15.1770000457764,13.7592134475708,631.900024414062,628.900024414062,630.400024414062,20.8717948717949
62,67397,North Sacramento Elementary,Sacramento,KK-06,5138,290.774993896484,58.7522010803223,84.9990005493164,560,5606.78173828125,10.9056425094604,32.9894905090332,630.299987792969,635.799987792969,633.049987792969,17.6700201456427
327,68007,Cardiff Elementary,San Diego,KK-06,900,50.75,2.10179996490479,24.3362998962402,145,5191.83447265625,21.9669990539551,20.6666660308838,668.799987792969,668.5,668.649993896484,17.7339901477833
179,66860,Ophir Elementary,Placer,KK-08,223,11.5,1.75440001487732,17.5438995361328,60,4980.29443359375,18.6259994506836,0,651.799987792969,650,650.899993896484,19.3913043478261
145,62703,Blue Lake Union Elementary,Humboldt,KK-08,220,13.3900003433228,19.1303997039795,52.173900604248,48,5960.46435546875,11.9720001220703,0,658,633.099975585938,645.549987792969,16.4301713487041
208,64931,Rosemead Elementary,Los Angeles,KK-08,3272,150,24.0219993591309,76.7725982666016,374,4825.5908203125,9.98600006103516,31.2041549682617,651.400024414062,656.799987792969,654.100006103516,21.8133333333333
410,61747,Moraga Elementary,Contra Costa,KK-08,1885,98.4199981689453,0.0505999997258186,0.303299993276596,241,5592.76513671875,31.0520000457764,1.96286475658417,697.400024414062,695.700012207031,696.550018310547,19.1526116141991
344,75085,Rocklin Unified,Placer,KK-08,6423,306.380004882812,2.92989993095398,14.2659997940063,855,4792.21142578125,17.6200008392334,1.44792151451111,671.400024414062,671.799987792969,671.600006103516,20.9641618174683
335,71654,Richfield Elementary,Tehama,KK-08,187,9.76000022888184,17.5531997680664,44.6809005737305,37,4357.826171875,9.48499965667725,8.55614948272705,664.599975585938,674.099975585938,669.349975585938,19.1598356162563
409,69088,Woodside Elementary,San Mateo,KK-08,478,32.8699989318848,0,0,112,7711.5068359375,35.3419990539551,3.76569032669067,701.299987792969,689.299987792969,695.299987792969,14.5421361585846
396,61812,Walnut Creek Elementary,Contra Costa,KK-08,3280,158.399993896484,2.75230002403259,7.85930013656616,406,4819.90380859375,25.2397155761719,6.06707334518433,682.200012207031,687.400024414062,684.800018310547,20.7070715049618
137,65813,Plainsburg Union Elementary,Merced,KK-08,104,5,32.3810005187988,49.5237998962402,19,5594.1962890625,9.97200012207031,13.4615392684937,649.5,639.400024414062,644.450012207031,20.8
164,68098,Escondido Union Elementary,San Diego,KK-08,18255,903.760009765625,11.2216997146606,58.5331001281738,2001,5081.169921875,15.2937994003296,39.5946311950684,645,651,648,20.1989464047365
219,68544,Jefferson Elementary,San Joaquin,KK-08,865,43.5,3.08419990539551,12.5740995407104,96,4797.50341796875,14.5780000686646,3.35260105133057,660.799987792969,649.599975585938,655.199981689453,19.8850574712644
313,64113,Johnstonville Elementary,Lassen,KK-08,244,11,15.5738000869751,40.1638984680176,15,5118.373046875,12.6400003433228,6.96721315383911,672.099975585938,661.200012207031,666.649993896484,22.1818181818182
88,64501,El Monte City Elementary,Los Angeles,KK-08,11629,546.299987792969,25.3794002532959,83.8737030029297,1015,5100.2021484375,9.42889499664307,59.0334548950195,632.400024414062,641.400024414062,636.900024414062,21.2868392089495
280,66795,Colfax Elementary,Placer,KK-08,507,26.6499996185303,13.2039003372192,37.0873985290527,60,5358.326171875,14.0100002288818,0,667.099975585938,658.400024414062,662.75,19.0243905162187
38,62380,Raisin City Elementary,Fresno,KK-08,284,17.5,14.5270004272461,94.9324035644531,18,6516.533203125,14.5579996109009,32.3943672180176,628.900024414062,625.299987792969,627.100006103516,16.2285714285714
176,63032,South Bay Union Elementary,Humboldt,KK-06,575,35.0999984741211,26.4347991943359,59.1304016113281,59,5504.025390625,14.2279996871948,8.17391300201416,654.599975585938,646.5,650.549987792969,16.38176709392
393,70003,Grant Elementary,Shasta,KK-08,526,28.0200004577637,3.99239993095398,11.4068002700806,33,5644.2861328125,13.5670003890991,0,684.5,682.299987792969,683.399993896484,18.7723051893904
140,67405,Rio Linda Union Elementary,Sacramento,KK-06,10337,540.049987792969,37.2268981933594,58.5453987121582,1268,5456.197265625,12.3430004119873,12.3536806106567,646,643.099975585938,644.549987792969,19.1408207270671
193,69278,Santa Barbara Elementary,Santa Barbara,KK-08,6201,339.100006103516,7.17959976196289,47.7024993896484,634,5215.94384765625,19.589635848999,47.8793754577637,650.900024414062,653.700012207031,652.300018310547,18.2866407796732
