X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
390,75002,Ross Valley Elementary,Marin,KK-08,1803,99.5999984741211,1.9242000579834,3.62199997901917,283,6315.3125,25.7369995117188,2.77315592765808,685.599975585938,679.5,682.549987792969,18.1024099158844
3,61549,Thermalito Union Elementary,Butte,KK-08,1550,82.9000015258789,55.032299041748,76.3226013183594,169,5501.95458984375,8.97799968719482,30.0000019073486,636.299987792969,650.900024414062,643.600006103516,18.6972252288335
138,68486,Banta Elementary,San Joaquin,KK-08,275,13,12.7272996902466,45.8181991577148,4,4692.56689453125,14.5780000686646,4.72727251052856,643.200012207031,645.700012207031,644.450012207031,21.1538461538462
417,69518,Los Altos Elementary,Santa Clara,KK-08,3724,208.479995727539,1.07410001754761,1.50380003452301,721,5741.462890625,41.7341079711914,4.72610092163086,704,709.5,706.75,17.8626250782683
322,72132,Springville Union Elementary,Tulare,KK-08,400,22,13.8009004592896,29.8642997741699,65,5478.845703125,15.7519998550415,0,669.200012207031,666,667.600006103516,18.1818181818182
356,62109,Clay Joint Elementary,Fresno,KK-08,218,10.1000003814697,2.24219989776611,25.1121006011963,49,4320.6787109375,11.2379999160767,6.42201805114746,669.400024414062,675.700012207031,672.550018310547,21.5841576006236
31,68379,San Ysidro Elementary,San Diego,KK-08,4142,201,35.5625,81.5065002441406,569,5342.2333984375,6.61299991607666,80.4200897216797,620.400024414062,628.700012207031,624.550018310547,20.6069651741294
214,68189,Lakeside Union Elementary,San Diego,KK-08,4928,229.199996948242,8.54199981689453,25.888500213623,618,5139.9375,14.6230001449585,5.92532444000244,653.5,656.200012207031,654.850006103516,21.5008728866294
206,62927,Loleta Union Elementary,Humboldt,KK-08,168,11.0100002288818,29.1667003631592,63.6904983520508,30,5653.45361328125,12.5019998550415,12.5,655.900024414062,651.799987792969,653.850006103516,15.2588552686218
241,69013,San Bruno Park Elementary,San Mateo,KK-08,2770,140.110000610352,3.61010003089905,25.5596008300781,296,4806.76171875,18.3379993438721,11.9494590759277,659.700012207031,655.599975585938,657.649993896484,19.7701804862839
406,65391,Mill Valley Elementary,Marin,KK-08,2340,132.199996948242,1.58120000362396,2.43589997291565,403,6415.35498046875,35.4809989929199,2.47863245010376,693.599975585938,694.900024414062,694.25,17.7004542663956
82,62539,West Park Elementary,Fresno,KK-08,314,19.25,29.93630027771,93.6305999755859,8,6118.71044921875,7.38500022888184,13.0573244094849,636.700012207031,634.799987792969,635.75,16.3116883116883
38,62380,Raisin City Elementary,Fresno,KK-08,284,17.5,14.5270004272461,94.9324035644531,18,6516.533203125,14.5579996109009,32.3943672180176,628.900024414062,625.299987792969,627.100006103516,16.2285714285714
343,61838,Buckeye Union Elementary,El Dorado,KK-08,3787,186.100006103516,3.24799990653992,8.34430027008057,934,5119.123046875,19.117000579834,0.264061272144318,674.900024414062,668.299987792969,671.600006103516,20.3492739161627
378,69492,Lakeside Joint Elementary,Santa Clara,KK-06,151,8.89999961853027,2.6489999294281,8.609299659729,31,6429.25732421875,36.173999786377,2.64900660514832,676.799987792969,682.200012207031,679.5,16.9662928620368
123,62000,American Union Elementary,Fresno,KK-08,418,22.3999996185303,10.6964998245239,63.4328002929688,50,5522.16162109375,7.38500022888184,19.8564586639404,640.200012207031,644.599975585938,642.399993896484,18.6607146035043
126,67157,Nuview Union Elementary,Riverside,KK-08,1255,55,11.3221998214722,44.2597007751465,165,4880.04052734375,15.2740001678467,16.0956172943115,642.599975585938,643.799987792969,643.199981689453,22.8181818181818
260,72348,Columbia Union Elementary,Tuolumne,KK-08,461,26,14.4708003997803,48.8120994567871,150,5630.19482421875,10.3113327026367,0.216919749975204,666.900024414062,654.599975585938,660.75,17.7307692307692
116,69617,Mt. Pleasant Elementary,Santa Clara,KK-08,2911,139.470001220703,11.9285001754761,52.9734992980957,281,5220.3701171875,15.9680004119873,39.0243873596191,640.400024414062,641.799987792969,641.100006103516,20.8718719045074
388,69104,Ballard Elementary,Santa Barbara,KK-06,134,6,0.746299982070923,3.73130011558533,27,5094.958984375,21.9570007324219,2.2388060092926,681.799987792969,682.5,682.149993896484,22.3333333333333
154,71282,Stanislaus Union Elementary,Stanislaus,KK-08,3129,147.979995727539,26.1676006317139,55.7901000976562,471,5125.43310546875,15.5928573608398,16.7146053314209,647.799987792969,645.200012207031,646.5,21.1447499009334
276,65045,Sulphur Springs Union Elementary,Los Angeles,KK-06,5010,239.399993896484,5.29890012741089,27.3544998168945,576,4802.15283203125,19.8231258392334,9.64071846008301,661.700012207031,663.400024414062,662.550018310547,20.9273188292825
69,68221,National Elementary,San Diego,KK-06,6639,304.730010986328,26.8414001464844,100,505,5339.39111328125,8.42300033569336,58.0810356140137,631.5,636.700012207031,634.100006103516,21.7864987387076
225,67504,North County Joint Union Elementary,San Benito,KK-08,565,29.6499996185303,6.72569990158081,36.6371994018555,60,5382.0888671875,13.6300001144409,16.9911499023438,651.599975585938,659.799987792969,655.699981689453,19.0556494863121
409,69088,Woodside Elementary,San Mateo,KK-08,478,32.8699989318848,0,0,112,7711.5068359375,35.3419990539551,3.76569032669067,701.299987792969,689.299987792969,695.299987792969,14.5421361585846
120,71969,Kings River Union Elementary,Tulare,KK-08,474,26.6100006103516,20.6751003265381,82.067497253418,96,4945.03173828125,11.2379999160767,35.4430389404297,638.900024414062,644.700012207031,641.800018310547,17.8128519025892
325,63941,Kings River-Hardwick Union Elementary,Kings,KK-08,576,31,3.99309992790222,28.125,92,4907.392578125,11.1160001754761,9.54861164093018,665.799987792969,671,668.399993896484,18.5806451612903
305,66530,Huntington Beach City Elementary,Orange,KK-08,6601,305,1.19679999351501,15.0886001586914,706,4747.2958984375,25.0300006866455,6.90804433822632,668,664,666,21.6426229508197
7,68536,Holt Union Elementary,San Joaquin,KK-08,195,10,12.9032001495361,94.6237030029297,28,5253.3310546875,6.5770001411438,68.7179489135742,604.5,609,606.75,19.5
36,64758,Los Nietos Elementary,Los Angeles,KK-08,2267,103.680000305176,19.1516990661621,84.4337997436523,177,5272.19189453125,11.3325004577637,35.4653701782227,625.400024414062,628.200012207031,626.800018310547,21.8653548739122
360,61978,Rescue Union Elementary,El Dorado,KK-08,2987,154.169998168945,2.04220008850098,11.1817998886108,290,4825.2021484375,18.7259998321533,0.502176105976105,676.099975585938,670.5,673.299987792969,19.3747164524627
292,62679,Arcata Elementary,Humboldt,KK-08,966,47.9599990844727,20.9580993652344,47.3054008483887,114,5318.24072265625,11.8339996337891,0.621118009090424,674,654.599975585938,664.299987792969,20.1417852051784
165,64485,East Whittier City Elementary,Los Angeles,KK-08,8787,410.910003662109,10.0227003097534,32.4830017089844,1058,5144.99365234375,15.5329284667969,21.6683731079102,648,648.400024414062,648.200012207031,21.3842445345418
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
227,67645,Central Elementary,San Bernardino,KK-08,5068,240.100006103516,7.06389999389648,34.2344017028809,626,4843.42724609375,15.331000328064,6.64956569671631,655.900024414062,655.799987792969,655.850006103516,21.1078711835392
200,67116,Menifee Union Elementary,Riverside,KK-08,4523,215,5.75190019607544,29.1986999511719,409,4746.572265625,14.0579996109009,10.4355516433716,653.700012207031,653.099975585938,653.399993896484,21.0372093023256
21,63230,Westmorland Union Elementary,Imperial,KK-08,440,24,34.7727012634277,100,69,5725.5634765625,7.94099998474121,40.6818199157715,615.599975585938,625.400024414062,620.5,18.3333333333333
304,68197,La Mesa-Spring Valley,San Diego,KK-08,14708,700.940002441406,13.5300998687744,45.7234001159668,1962,4969.51123046875,18.3198757171631,12.6801748275757,664.5,667.400024414062,665.950012207031,20.9832509897728
132,63487,General Shafter Elementary,Kern,KK-08,224,10,7.14289999008179,58.035701751709,31,4741.95703125,13.1920003890991,7.5892858505249,633.599975585938,653.799987792969,643.699981689453,22.4
102,63800,Taft City Elementary,Kern,KK-08,2141,105.819999694824,26.4965000152588,65.3827972412109,134,5279.35400390625,12.0769996643066,11.3498363494873,636.900024414062,640.5,638.700012207031,20.232470290819
130,68916,Jefferson Elementary,San Mateo,KK-08,7761,361,6.49119997024536,44.4766006469727,658,4907.41064453125,15.0298748016357,15.4876947402954,644.200012207031,642.799987792969,643.5,21.4986149584488
112,64667,Lancaster Elementary,Los Angeles,KK-08,13668,648.409973144531,28.1753005981445,56.2994003295898,1321,5159.21875,14.2267274856567,9.89903450012207,640.400024414062,639.900024414062,640.150024414062,21.0792562824344
153,70243,Dunsmuir Elementary,Siskiyou,KK-08,285,18.7199993133545,26.6422996520996,76.2773971557617,36,6455.13671875,10.2679996490479,0,641.599975585938,651.200012207031,646.399993896484,15.2243595327851
101,63719,Pond Union Elementary,Kern,KK-08,146,7.65999984741211,13.6985998153687,66.4384002685547,28,5131.119140625,7.40500020980835,13.6986303329468,637.5,639.599975585938,638.549987792969,19.0600525989991
235,67991,Cajon Valley Union Elementary,San Diego,KK-08,19294,924.570007324219,18.9319000244141,50.9707984924316,2401,5280.0234375,15.6846542358398,16.6632118225098,657.599975585938,656.400024414062,657,20.8680790498909
201,63552,Lakeside Union Elementary,Kern,KK-08,793,39.7999992370605,4.41359996795654,30.7691993713379,49,4944.09228515625,19.068000793457,2.26986122131348,652.400024414062,654.599975585938,653.5,19.9246234975197
121,71548,Gerber Union Elementary,Tehama,KK-08,544,30,20.550500869751,74.8623962402344,145,5223.025390625,10.0559997558594,8.63970565795898,641.799987792969,642.599975585938,642.199981689453,18.1333333333333
236,69393,Campbell Union Elementary,Santa Clara,KK-08,7661,386.420013427734,7.80579996109009,32.1367988586426,1158,5433.33984375,23.4837493896484,21.955358505249,657.299987792969,656.700012207031,657,19.8255776972916
28,63313,Arvin Union Elementary,Kern,KK-08,2601,135,15.0711002349854,92.1952972412109,269,5223.912109375,7.30499982833862,70.0115356445312,616.5,630.400024414062,623.450012207031,19.2666666666667
277,70680,Forestville Union Elementary,Sonoma,KK-08,717,35.9500007629395,8.88889980316162,24.7222003936768,100,5442.14306640625,16.3470001220703,2.23152017593384,669.400024414062,655.700012207031,662.550018310547,19.9443667533701
32,75440,Soledad Unified,Monterey,KK-08,2102,99.75,15.319899559021,90.2848968505859,224,5347.45849609375,12.4090003967285,63.1303558349609,623,626.900024414062,624.950012207031,21.0726817042607
254,75135,Chawanakee Jt. Elementary,Madera,KK-08,1012,52.6399993896484,10.4847002029419,33.6301002502441,140,6735.775390625,13.5222501754761,1.38339924812317,660.799987792969,658.799987792969,659.799987792969,19.2249242350677
164,68098,Escondido Union Elementary,San Diego,KK-08,18255,903.760009765625,11.2216997146606,58.5331001281738,2001,5081.169921875,15.2937994003296,39.5946311950684,645,651,648,20.1989464047365
216,61994,Alvina Elementary,Fresno,KK-08,175,10.3000001907349,14.8570995330811,70.2856979370117,17,5399.0703125,10.3380002975464,18.2857131958008,650,660.099975585938,655.049987792969,16.9902909475105
157,66746,Westminster Elementary,Orange,KK-08,9775,484.5,13.0430002212524,62.5038986206055,1218,5337.62548828125,15.4131765365601,44.971866607666,645.599975585938,648.200012207031,646.899993896484,20.1754385964912
152,68627,New Jerusalem Elementary,San Joaquin,KK-08,222,11.6599998474121,7.58930015563965,40.625,30,4886.98388671875,14.5780000686646,13.5135126113892,643,649.700012207031,646.350006103516,19.0394513640815
303,69179,College Elementary,Santa Barbara,KK-08,670,33.5,0.41609999537468,13.8696002960205,47,5003.8701171875,22.8419990539551,12.537314414978,670.299987792969,661.5,665.899993896484,20
286,71035,Wright Elementary,Sonoma,KK-06,1252,65.1100006103516,9.45119953155518,43.2164993286133,113,5284.1640625,12.5842504501343,20.766773223877,659.400024414062,668.299987792969,663.850006103516,19.2289969016058
144,62737,Cuddeback Union Elementary,Humboldt,KK-08,149,8.5,19.4631004333496,59.0603981018066,30,5182.42822265625,10.3330001831055,0,656.799987792969,633.700012207031,645.25,17.5294117647059
14,72181,Sunnyside Union Elementary,Tulare,KK-08,487,24.3400001525879,24.6093997955322,77.1483993530273,0,4818.61279296875,8.2790002822876,20.5338802337646,610,622.599975585938,616.299987792969,20.0082168014375
75,69203,Guadalupe Union Elementary,Santa Barbara,KK-08,1088,55,14.1543998718262,86.0294036865234,107,4136.2509765625,6.98299980163574,64.2463226318359,631.099975585938,638.700012207031,634.899993896484,19.7818181818182
246,63024,Scotia Union Elementary,Humboldt,KK-08,370,19.7999992370605,6.50409984588623,36.3143997192383,56,4385.2294921875,12.173999786377,0.54054057598114,664,652.700012207031,658.350006103516,18.6868694069167
228,70094,Pacheco Union Elementary,Shasta,KK-08,859,42.8400001525879,16.414400100708,40.1629981994629,118,5730.34912109375,12.6660003662109,0.116414435207844,654.099975585938,658.700012207031,656.399993896484,20.0513538034642
255,70508,Yreka Union Elementary,Siskiyou,KK-08,1212,68.6500015258789,18.2971992492676,47.124698638916,107,5475.1728515625,12.5179996490479,2.06270623207092,660.400024414062,659.400024414062,659.900024414062,17.654770182971
5,61523,Palermo Union Elementary,Butte,KK-08,1335,71.5,33.1086006164551,78.427001953125,171,5235.98779296875,9.08033275604248,13.8576774597168,641.799987792969,639.900024414062,640.850006103516,18.6713286713287
339,63479,Fruitvale Elementary,Kern,KK-08,2596,135.350006103516,3.00460004806519,19.5300006866455,249,5112.39013671875,15.5190000534058,1.57935285568237,669.200012207031,670.799987792969,670,19.1799030878105
22,72058,Pleasant View Elementary,Tulare,KK-08,475,21,21.6494998931885,91.5464019775391,53,4542.10498046875,9.63000011444092,16.2105255126953,619.900024414062,622.900024414062,621.400024414062,22.6190476190476
280,66795,Colfax Elementary,Placer,KK-08,507,26.6499996185303,13.2039003372192,37.0873985290527,60,5358.326171875,14.0100002288818,0,667.099975585938,658.400024414062,662.75,19.0243905162187
401,69526,Los Gatos Union Elementary,Santa Clara,KK-08,2768,141.399993896484,0.448100000619888,2.79209995269775,540,5566.4677734375,34.1595001220703,1.58959531784058,691.599975585938,686.599975585938,689.099975585938,19.5756726978814
329,67975,Bonsall Union Elementary,San Diego,KK-08,1457,73.129997253418,5.9822998046875,42.9640007019043,0,5627.52783203125,19.9969997406006,27.4536724090576,666.200012207031,671.599975585938,668.899993896484,19.9234247876565
420,72751,Wheatland Elementary,Yuba,KK-08,1778,93.4000015258789,6.92350006103516,47.5712013244629,313,5993.392578125,12.5019998550415,5.00562429428101,660.5,651,655.75,19.0364022585948
105,67587,Adelanto Elementary,San Bernardino,KK-08,4501,227.850006103516,19.1296997070312,63.9054985046387,597,5356.83349609375,8.38399982452393,17.973783493042,639.900024414062,638.799987792969,639.350006103516,19.7542237411884
316,70300,Fort Jones Union Elementary,Siskiyou,KK-06,160,10.8800001144409,13.3758001327515,53.5032005310059,38,6870.34619140625,11.826000213623,2.5,666.900024414062,666.799987792969,666.850006103516,14.7058821982579
391,69773,Mountain Elementary,Santa Cruz,KK-06,158,7.80000019073486,13.75,16.25,15,5399.38330078125,20.4740009307861,0,687.299987792969,678,682.649993896484,20.2564097610765
279,69948,Columbia Elementary,Shasta,KK-08,868,45.2000007629395,16.5898990631104,29.8386993408203,78,4965.80810546875,13.2480001449585,0.576036870479584,662.400024414062,663,662.700012207031,19.2035394988686
141,71050,Chatom Union Elementary,Stanislaus,KK-08,806,41.5299987792969,7.17880010604858,56.6750984191895,36,5105.1796875,12.4313325881958,30.1488838195801,645.299987792969,644.099975585938,644.699981689453,19.4076576857931
118,68395,South Bay Union Elementary,San Diego,KK-06,10218,508.75,17.4202003479004,70.806396484375,1435,5518.7021484375,10.6024703979492,41.1332931518555,638.599975585938,644.299987792969,641.449981689453,20.0845208845209
162,65763,McSwain Union Elementary,Merced,KK-08,727,39.9000015258789,10.1787996292114,32.1870994567871,50,4842.60791015625,9.97200012207031,13.0673999786377,649.400024414062,645.799987792969,647.600006103516,18.2205506816453
293,67595,Alta Loma Elementary,San Bernardino,KK-08,7710,327.299987792969,4.4721999168396,15.9299001693726,814,4709.05419921875,18.6201992034912,3.25551223754883,663.400024414062,665.400024414062,664.400024414062,23.5563711810368
20,63560,Lamont Elementary,Kern,KK-08,2688,135,23.4375,93.2292022705078,139,5433.59326171875,5.69899988174438,49.8139877319336,621.299987792969,619.299987792969,620.299987792969,19.9111111111111
213,67553,Southside Elementary,San Benito,KK-08,157,9.25,1.89869999885559,10.1266002655029,19,4884.8623046875,13.6300001144409,9.55414009094238,654.200012207031,655.5,654.850006103516,16.972972972973
50,69450,Franklin-McKinley Elementary,Santa Clara,KK-08,10696,487.970001220703,22.1578006744385,70.8956985473633,1306,5257.99658203125,11.7849998474121,52.8047866821289,628.5,632.599975585938,630.549987792969,21.9193802349385
243,66472,Centralia Elementary,Orange,KK-06,5205,242.5,8.3189001083374,37.2910995483398,474,4954.46630859375,15.7499170303345,22.9394817352295,655.099975585938,660.5,657.799987792969,21.4639175257732
173,71621,Red Bluff Union Elementary,Tehama,KK-08,2326,117.800003051758,17.9750995635986,52.2523002624512,345,5149.1865234375,11.4259996414185,6.40584659576416,651.299987792969,648.099975585938,649.699981689453,19.7453305580817
375,70698,Fort Ross Elementary,Sonoma,KK-08,81,5.09999990463257,3.61450004577637,0,14,7667.57177734375,22.5289993286133,0,685.299987792969,671.5,678.399993896484,15.8823532381685
66,63339,Beardsley Elementary,Kern,KK-08,1639,90.5,46.8881988525391,80.6042022705078,287,5693.88330078125,13.3900003433228,7.32153749465942,638.400024414062,629.599975585938,634,18.1104972375691
52,65193,Chowchilla Elementary,Madera,KK-08,1600,74.5,27.2614002227783,79.7255020141602,242,4720.08642578125,10.4720001220703,35.25,635.700012207031,627.099975585938,631.399993896484,21.4765100671141
192,70649,Cinnabar Elementary,Sonoma,KK-06,287,16.1700000762939,3.79310011863708,31.0345001220703,65,5973.92529296875,17.1560001373291,14.9825782775879,655.099975585938,649.5,652.299987792969,17.7489176651741
117,63123,El Centro Elementary,Imperial,KK-08,6272,297.040008544922,28.7199993133545,71.7623977661133,1338,5252.810546875,10.2639999389648,53.8903045654297,639.299987792969,643.599975585938,641.449981689453,21.1150007392067
380,70896,Rincon Valley Union Elementary,Sonoma,KK-06,2707,141.020004272461,5.13959980010986,19.2308006286621,300,5235.77490234375,20.4802227020264,4.46989297866821,678.700012207031,680.799987792969,679.75,19.1958581618667
354,68726,Cayucos Elementary,San Luis Obispo,KK-08,296,15.4300003051758,5.59210014343262,25.9867992401123,42,5254.6318359375,22.757999420166,5.40540552139282,674.599975585938,670.099975585938,672.349975585938,19.1834085642053
220,69377,Berryessa Union Elementary,Santa Clara,KK-08,8735,408.200012207031,7.49660015106201,21.3433990478516,1120,5397.16162109375,18.6305999755859,32.7074966430664,655.400024414062,655.200012207031,655.300018310547,21.3988234659086
229,66316,Chicago Park Elementary,Nevada,KK-08,145,10.210000038147,8.27589988708496,20,20,5635.7861328125,13.7119998931885,0,657.799987792969,655.200012207031,656.5,14.2017629244119
415,69682,Saratoga Union Elementary,Santa Clara,KK-08,2341,124.089996337891,0.170900002121925,0.59799998998642,286,5392.638671875,40.4020004272461,2.05040574073792,698.900024414062,701.700012207031,700.300018310547,18.8653402295667
83,65631,Atwater Elementary,Merced,KK-08,4458,211,22.2222003936768,72.32080078125,445,5098.626953125,10.6759996414185,36.0251235961914,633.200012207031,638.700012207031,635.950012207031,21.1279620853081
402,69252,Montecito Union Elementary,Santa Barbara,KK-06,535,31,0.0799999982118607,0.720000028610229,84,7039.94921875,43.2299995422363,1.4953271150589,693.5,688.599975585938,691.049987792969,17.258064516129
57,64691,Lawndale Elementary,Los Angeles,KK-08,5804,283.149993896484,28.3425006866455,81.1165008544922,480,5367.98828125,14.1840000152588,34.7002067565918,631.400024414062,633,632.200012207031,20.4979697160858
268,72371,Sonora Elementary,Tuolumne,KK-08,895,47.5800018310547,17.5531997680664,42.4468002319336,70,5408.78173828125,14.1800003051758,1.89944136142731,662.700012207031,661,661.850006103516,18.8104238242347
78,63008,Rio Dell Elementary,Humboldt,KK-08,329,18.5300006866455,28.9157009124756,85.5421981811523,37,5462.8994140625,10.628999710083,6.07902765274048,644.299987792969,626.099975585938,635.199981689453,17.754991247092
12,62174,West Fresno Elementary,Fresno,KK-08,987,47,71.7130966186523,98.605598449707,56,5447.34521484375,7.38500022888184,54.6099319458008,616.599975585938,616,616.299987792969,21
314,72553,Pleasant Valley Elementary,Ventura,KK-08,7116,356.820007324219,2.59899997711182,13.2762002944946,785,5008.07080078125,20.9364280700684,7.99606513977051,667.5,665.799987792969,666.649993896484,19.9428279074445
96,72017,Oak Valley Union Elementary,Tulare,KK-08,354,17.7999992370605,10.2777996063232,59.7221984863281,28,4663.81103515625,10.0979995727539,9.88700580596924,636.700012207031,639.299987792969,638,19.8876413018577
219,68544,Jefferson Elementary,San Joaquin,KK-08,865,43.5,3.08419990539551,12.5740995407104,96,4797.50341796875,14.5780000686646,3.35260105133057,660.799987792969,649.599975585938,655.199981689453,19.8850574712644
43,63461,Fairfax Elementary,Kern,KK-08,1217,61.4000015258789,33.9080009460449,88.0951995849609,78,5485.49609375,8.17399978637695,30.3204593658447,629.400024414062,627.700012207031,628.550018310547,19.8208464129607
287,71522,Evergreen Union Elementary,Tehama,KK-08,823,46,13.8517999649048,55.2854995727539,127,5331.9208984375,10.5509996414185,2.18712043762207,657.700012207031,670.099975585938,663.899993896484,17.8913043478261
337,68049,Dehesa Elementary,San Diego,KK-06,188,9,6.38299989700317,36.7020988464355,41,6002.07177734375,18.798999786377,4.78723430633545,673.200012207031,666.5,669.850006103516,20.8888888888889
72,64642,Keppel Union Elementary,Los Angeles,KK-08,2987,141.210006713867,21.2588005065918,68.3964004516602,273,4826.666015625,13.7305994033813,14.4291934967041,637.700012207031,631.099975585938,634.399993896484,21.1528918488938
100,64717,Little Lake City Elementary,Los Angeles,KK-08,5112,246.899993896484,10.6912002563477,59.7234992980957,383,5157.78466796875,11.5692005157471,28.6776218414307,638.599975585938,638.099975585938,638.349975585938,20.7047392724654
8,63834,Vineland Elementary,Kern,KK-08,888,42.5,18.8062992095947,100,66,4565.74609375,8.17399978637695,46.9594612121582,605.5,612.5,609,20.8941176470588
56,64477,Eastside Union Elementary,Los Angeles,KK-08,2404,105,20.9274005889893,52.9435005187988,202,4838.17529296875,13.7620000839233,18.2612323760986,633.5,630.5,632,22.8952380952381
242,71472,Antelope Elementary,Tehama,KK-08,551,28.5,15.2343997955322,51.5625,46,4840.93603515625,11.4259996414185,3.99274039268494,660.200012207031,655.299987792969,657.75,19.3333333333333
93,69542,Luther Burbank Elementary,Santa Clara,KK-08,457,24.3999996185303,16.8160991668701,67.7129974365234,50,6462.1279296875,19.7070007324219,38.512035369873,644.900024414062,630.400024414062,637.650024414062,18.7295084895385
366,62976,Pacific Union Elementary,Humboldt,KK-08,594,33.1800003051758,12.2688999176025,25.3782005310059,75,5371.1728515625,11.8339996337891,1.68350172042847,683,668.400024414062,675.700012207031,17.9023506490849
340,69708,Union Elementary,Santa Clara,KK-08,4925,253.89599609375,3.82109999656677,12.1747999191284,753,5287.35498046875,21.6317272186279,3.5939085483551,672.799987792969,668.599975585938,670.699981689453,19.3977064458372
135,69005,Redwood City Elementary,San Mateo,KK-08,9328,537.880004882812,7.48750019073486,39.0368003845215,1719,5360.51708984375,25.4873332977295,50.8576316833496,644.5,643.900024414062,644.200012207031,17.3421579447488
174,72363,Jamestown Elementary,Tuolumne,KK-08,501,30.5,20.6348991394043,54.7619018554688,163,5373.20654296875,8.82999992370605,2.39520978927612,652.599975585938,647.099975585938,649.849975585938,16.4262295081967
