X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
234,65458,San Rafael City Elementary,Marin,KK-08,3518,188.199996948242,9.77079963684082,49.4268989562988,419,5642.83203125,22.4729995727539,40.1080169677734,656.700012207031,656.900024414062,656.800018310547,18.6928802180985
110,72447,Briggs Elementary,Ventura,KK-08,426,20,3.99060010910034,64.7886962890625,87,4436.15283203125,11.9379997253418,9.62441349029541,634.299987792969,645.5,639.899993896484,21.3
271,64196,Susanville Elementary,Lassen,KK-08,1449,76.9899978637695,16.5279006958008,42.6008987426758,125,5111.7392578125,12.6400003433228,1.24223601818085,660.400024414062,663.5,661.950012207031,18.8206265775451
116,69617,Mt. Pleasant Elementary,Santa Clara,KK-08,2911,139.470001220703,11.9285001754761,52.9734992980957,281,5220.3701171875,15.9680004119873,39.0243873596191,640.400024414062,641.799987792969,641.100006103516,20.8718719045074
268,72371,Sonora Elementary,Tuolumne,KK-08,895,47.5800018310547,17.5531997680664,42.4468002319336,70,5408.78173828125,14.1800003051758,1.89944136142731,662.700012207031,661,661.850006103516,18.8104238242347
158,63933,Island Union Elementary,Kings,KK-08,246,11.5,9.75609970092773,43.902400970459,38,5161.2021484375,11.081000328064,16.6666679382324,647.799987792969,646.099975585938,646.949981689453,21.3913043478261
80,70409,McCloud Union Elementary,Siskiyou,KK-08,175,12.5,21.7646999359131,68.8235015869141,31,6653.03076171875,10.6560001373291,0,634.599975585938,636.599975585938,635.599975585938,14
161,69880,Black Butte Union Elementary,Shasta,KK-08,477,27,25.3668994903564,59.5387992858887,27,5782.5439453125,11.8030004501343,0,650.799987792969,643.799987792969,647.299987792969,17.6666666666667
255,70508,Yreka Union Elementary,Siskiyou,KK-08,1212,68.6500015258789,18.2971992492676,47.124698638916,107,5475.1728515625,12.5179996490479,2.06270623207092,660.400024414062,659.400024414062,659.900024414062,17.654770182971
143,72462,Hueneme Elementary,Ventura,KK-08,8416,391.420013427734,12.3990001678467,71.9121017456055,1333,5065.9111328125,12.6698999404907,43.75,642.900024414062,647.299987792969,645.100006103516,21.5012000186184
277,70680,Forestville Union Elementary,Sonoma,KK-08,717,35.9500007629395,8.88889980316162,24.7222003936768,100,5442.14306640625,16.3470001220703,2.23152017593384,669.400024414062,655.700012207031,662.550018310547,19.9443667533701
6,62042,Burrel Union Elementary,Fresno,KK-08,137,6.40000009536743,12.3187999725342,86.9564971923828,25,5580.14697265625,10.414999961853,12.4087591171265,605.700012207031,605.400024414062,605.550018310547,21.406249681022
8,63834,Vineland Elementary,Kern,KK-08,888,42.5,18.8062992095947,100,66,4565.74609375,8.17399978637695,46.9594612121582,605.5,612.5,609,20.8941176470588
128,64550,Garvey Elementary,Los Angeles,KK-08,7114,332.839996337891,34.5942001342773,82.5721969604492,680,4925.65966796875,10.2396669387817,45.0379524230957,638.900024414062,647.900024414062,643.400024414062,21.3736332119714
45,67199,Perris Elementary,Riverside,KK-06,4258,221,24.6595001220703,92.7431030273438,324,5092.91748046875,10.0504999160767,36.8013153076172,626.5,631,628.75,19.2669683257919
147,64063,Upper Lake Union Elementary,Lake,KK-08,590,34.3300018310547,37.4367980957031,70.6576995849609,71,5655.13330078125,10.039999961853,3.22033905982971,644.799987792969,646.400024414062,645.600006103516,17.1861336595179
83,65631,Atwater Elementary,Merced,KK-08,4458,211,22.2222003936768,72.32080078125,445,5098.626953125,10.6759996414185,36.0251235961914,633.200012207031,638.700012207031,635.950012207031,21.1279620853081
148,62984,Peninsula Union Elementary,Humboldt,KK-08,133,7.55000019073486,25,72.1428985595703,25,5811.68994140625,13.335000038147,0,644.299987792969,647.200012207031,645.75,17.6158935947066
18,63370,Buttonwillow Union Elementary,Kern,KK-08,421,25.5,8.55109977722168,77.9096984863281,50,5589.88525390625,7.76399993896484,58.9073638916016,614.900024414062,621.700012207031,618.300018310547,16.5098039215686
381,66233,Washington Union Elementary,Monterey,KK-08,919,46.8899993896484,1.04929995536804,0,141,4829.896484375,20.1340007781982,0.326441794633865,680.200012207031,679.400024414062,679.800018310547,19.5990618887251
404,68965,Menlo Park City Elementary,San Mateo,KK-08,1940,111.819999694824,0.412400007247925,3.91750001907349,265,6180.14892578125,49.9389991760254,6.13402032852173,693.700012207031,690.099975585938,691.899993896484,17.3493114406599
94,61382,Bangor Union Elementary,Butte,KK-08,146,8,25.3425006866455,54.1096000671387,34,6231.6015625,7.10500001907349,0,646.099975585938,629.799987792969,637.949981689453,18.25
151,67280,Arcohe Union Elementary,Sacramento,KK-08,519,26,16.7630004882812,37.9575996398926,65,4613.1875,15.1309995651245,1.92678236961365,650.900024414062,641.5,646.200012207031,19.9615384615385
223,68635,Oak View Union Elementary,San Joaquin,KK-08,332,18.7999992370605,9.03610038757324,34.0360984802246,73,4963.06005859375,15.4930000305176,13.2530126571655,653.200012207031,657.599975585938,655.399993896484,17.659575184744
82,62539,West Park Elementary,Fresno,KK-08,314,19.25,29.93630027771,93.6305999755859,8,6118.71044921875,7.38500022888184,13.0573244094849,636.700012207031,634.799987792969,635.75,16.3116883116883
303,69179,College Elementary,Santa Barbara,KK-08,670,33.5,0.41609999537468,13.8696002960205,47,5003.8701171875,22.8419990539551,12.537314414978,670.299987792969,661.5,665.899993896484,20
412,68908,Hillsborough City Elementary,San Mateo,KK-08,1318,87.0599975585938,0.151700004935265,0,412,7593.40576171875,35.810001373291,2.80728387832642,695.400024414062,701.099975585938,698.25,15.1389850328556
346,62885,Hydesville Elementary,Humboldt,KK-08,162,8.39999961853027,16.9591007232666,33.918098449707,23,5210.724609375,10.6429996490479,0,679.799987792969,663.599975585938,671.699981689453,19.2857151615377
70,70904,Roseland Elementary,Sonoma,KK-06,1154,62.0999984741211,22.9277000427246,84.9206008911133,129,6056.4970703125,11.664999961853,55.8925437927246,636.799987792969,631.5,634.149993896484,18.5829312134509
279,69948,Columbia Elementary,Shasta,KK-08,868,45.2000007629395,16.5898990631104,29.8386993408203,78,4965.80810546875,13.2480001449585,0.576036870479584,662.400024414062,663,662.700012207031,19.2035394988686
333,65359,Lagunitas Elementary,Marin,KK-08,424,23.2999992370605,3.53769993782043,15.3302001953125,39,6716.69287109375,22.1389999389648,0.235849052667618,680.900024414062,657.700012207031,669.300018310547,18.1974254885637
332,64832,Newhall Elementary,Los Angeles,KK-06,6055,286.920013427734,5.61339998245239,30.0851001739502,540,4829.71728515625,23.6673755645752,14.2361688613892,668.900024414062,669.700012207031,669.300018310547,21.1034424809305
329,67975,Bonsall Union Elementary,San Diego,KK-08,1457,73.129997253418,5.9822998046875,42.9640007019043,0,5627.52783203125,19.9969997406006,27.4536724090576,666.200012207031,671.599975585938,668.899993896484,19.9234247876565
344,75085,Rocklin Unified,Placer,KK-08,6423,306.380004882812,2.92989993095398,14.2659997940063,855,4792.21142578125,17.6200008392334,1.44792151451111,671.400024414062,671.799987792969,671.600006103516,20.9641618174683
102,63800,Taft City Elementary,Kern,KK-08,2141,105.819999694824,26.4965000152588,65.3827972412109,134,5279.35400390625,12.0769996643066,11.3498363494873,636.900024414062,640.5,638.700012207031,20.232470290819
156,66456,Buena Park Elementary,Orange,KK-08,5620,267,10.3094997406006,55.0938987731934,316,5002.8388671875,15.0513753890991,36.1743774414062,644,649.400024414062,646.700012207031,21.0486891385768
93,69542,Luther Burbank Elementary,Santa Clara,KK-08,457,24.3999996185303,16.8160991668701,67.7129974365234,50,6462.1279296875,19.7070007324219,38.512035369873,644.900024414062,630.400024414062,637.650024414062,18.7295084895385
131,70185,Big Springs Union Elementary,Siskiyou,KK-08,216,14,9.41699981689453,48.8788986206055,47,5923.45166015625,9.7810001373291,0.92592591047287,652.700012207031,634.299987792969,643.5,15.4285714285714
288,70847,Old Adobe Union Elementary,Sonoma,KK-06,2231,114.300003051758,2.916100025177,13.3691997528076,258,5599.60791015625,16.9559993743896,13.6261758804321,666.200012207031,661.799987792969,664,19.5188096275881
233,61572,Mark Twain Union Elementary,Calaveras,KK-08,777,36.8499984741211,12.9886999130249,39.8487014770508,148,5482.67724609375,13.2430000305176,1.15830111503601,663.400024414062,650.200012207031,656.800018310547,21.0854825556009
21,63230,Westmorland Union Elementary,Imperial,KK-08,440,24,34.7727012634277,100,69,5725.5634765625,7.94099998474121,40.6818199157715,615.599975585938,625.400024414062,620.5,18.3333333333333
178,72405,Summerville Elementary,Tuolumne,KK-08,474,26.3400001525879,21.9958992004395,54.9897994995117,61,5634.73095703125,10.5209999084473,0,653.599975585938,647.700012207031,650.649993896484,17.9954440870962
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
309,70714,Gravenstein Union Elementary,Sonoma,KK-08,573,29.6000003814697,6.99300003051758,15.2097997665405,48,5302.6279296875,17.507999420166,3.31588125228882,671,661.299987792969,666.149993896484,19.3581078586307
417,69518,Los Altos Elementary,Santa Clara,KK-08,3724,208.479995727539,1.07410001754761,1.50380003452301,721,5741.462890625,41.7341079711914,4.72610092163086,704,709.5,706.75,17.8626250782683
203,63180,McCabe Union Elementary,Imperial,KK-08,536,22.5,5.59700012207031,28.1716003417969,35,4260.306640625,10.2639999389648,8.76865673065186,653.400024414062,653.700012207031,653.550018310547,23.8222222222222
319,70938,Sebastopol Union Elementary,Sonoma,KK-08,1425,71.8300018310547,5.09259986877441,19.8302001953125,65,4999.46875,17.507999420166,4.91228055953979,669.799987792969,664.599975585938,667.199981689453,19.8385070816457
410,61747,Moraga Elementary,Contra Costa,KK-08,1885,98.4199981689453,0.0505999997258186,0.303299993276596,241,5592.76513671875,31.0520000457764,1.96286475658417,697.400024414062,695.700012207031,696.550018310547,19.1526116141991
59,66191,Santa Rita Union Elementary,Monterey,KK-08,2807,126.120002746582,15.4595003128052,52.3964004516602,152,4353.01953125,12.9969997406006,33.4877090454102,637.299987792969,627.599975585938,632.449981689453,22.2565805492426
51,64592,Hawthorne Elementary,Los Angeles,KK-08,8935,444.5,36.9450988769531,79.5120010375977,786,5016.6923828125,14.0620002746582,44.0850601196289,628.400024414062,633.700012207031,631.050018310547,20.1012373453318
41,72538,Oxnard Elementary,Ventura,KK-08,15386,669.359985351562,12.5064001083374,71.4330978393555,1762,5338.185546875,11.4829444885254,49.6425323486328,627.799987792969,628.700012207031,628.25,22.9861365135517
398,65367,Larkspur Elementary,Marin,KK-08,948,53.560001373291,1.79320001602173,1.89869999885559,155,5859.96484375,30.6284999847412,3.37552738189697,692.200012207031,679.900024414062,686.050018310547,17.6997754983767
327,68007,Cardiff Elementary,San Diego,KK-06,900,50.75,2.10179996490479,24.3362998962402,145,5191.83447265625,21.9669990539551,20.6666660308838,668.799987792969,668.5,668.649993896484,17.7339901477833
136,61846,Camino Union Elementary,El Dorado,KK-08,548,32.2000007629395,7.66419982910156,31.3868999481201,35,5685.63916015625,14.8669996261597,11.4963502883911,652.099975585938,636.700012207031,644.399993896484,17.018633137137
259,72207,Three Rivers Union Elementary,Tulare,KK-08,248,11.1199998855591,7.46269989013672,21.2686996459961,51,4302.8349609375,15.3649997711182,0,667.799987792969,652.799987792969,660.299987792969,22.3021585029028
198,68155,Jamul-Dulzura Union Elementary,San Diego,KK-08,1221,61.5999984741211,4.34070014953613,25.3071002960205,250,5169.81494140625,19.0259990692139,7.28910732269287,656.799987792969,648.900024414062,652.850006103516,19.8214290624205
91,67322,Elverta Joint Elementary,Sacramento,KK-08,417,23,19.9041004180908,46.0432014465332,27,5349.36767578125,11.8299999237061,0.95923262834549,638,636.200012207031,637.100006103516,18.1304347826087
155,62240,Kingsburg Joint Union Elementary,Fresno,KK-08,2019,102.779998779297,10.2525997161865,40.5646018981934,167,5193.6923828125,11.2379999160767,5.94353628158569,649.099975585938,644,646.549987792969,19.6438998246679
395,69732,Bonny Doon Union Elementary,Santa Cruz,KK-06,235,12.6000003814697,4.66099977493286,5.93219995498657,30,5319.5537109375,18.2830009460449,0.425531893968582,688.5,680.200012207031,684.350006103516,18.6507930861339
79,70417,Montague Elementary,Siskiyou,KK-08,252,16.5,23.4568004608154,66.2550964355469,32,6313.37353515625,9.7810001373291,0,640.900024414062,630,635.450012207031,15.2727272727273
392,68882,Burlingame Elementary,San Mateo,KK-08,2392,127.220001220703,1.42139995098114,6.27089977264404,439,5429.4736328125,35.810001373291,17.7257518768311,682.400024414062,684.299987792969,683.350006103516,18.8020749650075
75,69203,Guadalupe Union Elementary,Santa Barbara,KK-08,1088,55,14.1543998718262,86.0294036865234,107,4136.2509765625,6.98299980163574,64.2463226318359,631.099975585938,638.700012207031,634.899993896484,19.7818181818182
57,64691,Lawndale Elementary,Los Angeles,KK-08,5804,283.149993896484,28.3425006866455,81.1165008544922,480,5367.98828125,14.1840000152588,34.7002067565918,631.400024414062,633,632.200012207031,20.4979697160858
349,66886,Placer Hills Union Elementary,Placer,KK-08,1452,70.5,2.42600011825562,10.4141998291016,183,5028.5615234375,17.6560001373291,0,679.599975585938,664.200012207031,671.899993896484,20.5957446808511
146,68205,Lemon Grove Elementary,San Diego,KK-08,4612,232.970001220703,17.4761009216309,65.9150009155273,601,5124.83642578125,12.8269996643066,16.6522121429443,647.700012207031,643.400024414062,645.550018310547,19.796540223352
99,63198,Meadows Union Elementary,Imperial,KK-08,500,22.4300003051758,18.7999992370605,83,70,5221.4609375,10.2639999389648,39.3999977111816,630.400024414062,646.200012207031,638.300018310547,22.2915734818168
101,63719,Pond Union Elementary,Kern,KK-08,146,7.65999984741211,13.6985998153687,66.4384002685547,28,5131.119140625,7.40500020980835,13.6986303329468,637.5,639.599975585938,638.549987792969,19.0600525989991
149,72512,Ocean View Elementary,Ventura,KK-08,2440,121.23999786377,7.27589988708496,47.029899597168,116,5467.673828125,9.85400009155273,48.5245895385742,645.5,646,645.75,20.1253715192381
135,69005,Redwood City Elementary,San Mateo,KK-08,9328,537.880004882812,7.48750019073486,39.0368003845215,1719,5360.51708984375,25.4873332977295,50.8576316833496,644.5,643.900024414062,644.200012207031,17.3421579447488
69,68221,National Elementary,San Diego,KK-06,6639,304.730010986328,26.8414001464844,100,505,5339.39111328125,8.42300033569336,58.0810356140137,631.5,636.700012207031,634.100006103516,21.7864987387076
120,71969,Kings River Union Elementary,Tulare,KK-08,474,26.6100006103516,20.6751003265381,82.067497253418,96,4945.03173828125,11.2379999160767,35.4430389404297,638.900024414062,644.700012207031,641.800018310547,17.8128519025892
313,64113,Johnstonville Elementary,Lassen,KK-08,244,11,15.5738000869751,40.1638984680176,15,5118.373046875,12.6400003433228,6.96721315383911,672.099975585938,661.200012207031,666.649993896484,22.1818181818182
361,66779,Alta-Dutch Flat Union Elementary,Placer,KK-08,208,11,9.38969993591309,32.8638000488281,21,5388.17041015625,13.4429998397827,0,680.5,666.599975585938,673.549987792969,18.9090909090909
4,61457,Golden Feather Union Elementary,Butte,KK-08,243,14,36.475399017334,77.049201965332,85,7101.8310546875,8.97799968719482,0,651.900024414062,643.5,647.700012207031,17.3571428571429
115,71985,Liberty Elementary,Tulare,KK-08,239,12.1999998092651,15.6118001937866,69.6203002929688,30,4441.6728515625,14.0659999847412,8.78661060333252,644.900024414062,636.900024414062,640.900024414062,19.590164240699
291,69815,Santa Cruz City Elementary,Santa Cruz,KK-06,3005,159.220001220703,8.61900043487549,33.8102989196777,308,5650,17.9008007049561,23.0615653991699,666.700012207031,661.599975585938,664.149993896484,18.8732569838045
386,71142,Knights Ferry Elementary,Stanislaus,KK-08,125,7.07999992370605,4,14.3999996185303,25,4645.4130859375,14.1770000457764,0,688.5,674.700012207031,681.600006103516,17.6553674218923
42,65680,El Nido Elementary,Merced,KK-08,184,9,22.282600402832,85.8695983886719,40,5090.044921875,8.17800045013428,45.1086959838867,621.599975585938,635.200012207031,628.399993896484,20.4444444444444
376,68080,Encinitas Union Elementary,San Diego,KK-06,5259,262.230010986328,2.39590001106262,19.091100692749,701,5281.708984375,23.8060989379883,15.0598974227905,679,678.599975585938,678.799987792969,20.0549127852273
407,61713,Lafayette Elementary,Contra Costa,KK-08,3469,172.339996337891,0,0.17339999973774,496,5230.876953125,34.3009986877441,0.893629252910614,697.900024414062,691.700012207031,694.800018310547,20.1288155606007
179,66860,Ophir Elementary,Placer,KK-08,223,11.5,1.75440001487732,17.5438995361328,60,4980.29443359375,18.6259994506836,0,651.799987792969,650,650.899993896484,19.3913043478261
126,67157,Nuview Union Elementary,Riverside,KK-08,1255,55,11.3221998214722,44.2597007751465,165,4880.04052734375,15.2740001678467,16.0956172943115,642.599975585938,643.799987792969,643.199981689453,22.8181818181818
247,67785,Mountain View Elementary,San Bernardino,KK-08,3182,153.199996948242,3.53049993515015,26.9433002471924,328,4777.5126953125,12.8999996185303,8.95663166046143,654.700012207031,662.5,658.600006103516,20.7702354006902
314,72553,Pleasant Valley Elementary,Ventura,KK-08,7116,356.820007324219,2.59899997711182,13.2762002944946,785,5008.07080078125,20.9364280700684,7.99606513977051,667.5,665.799987792969,666.649993896484,19.9428279074445
194,63016,Rohnerville Elementary,Humboldt,KK-08,577,29.9500007629395,20.3360996246338,46.0503997802734,134,4882.23681640625,14.1969995498657,0,657.200012207031,647.5,652.350006103516,19.2654419132432
220,69377,Berryessa Union Elementary,Santa Clara,KK-08,8735,408.200012207031,7.49660015106201,21.3433990478516,1120,5397.16162109375,18.6305999755859,32.7074966430664,655.400024414062,655.200012207031,655.300018310547,21.3988234659086
150,71647,Reeds Creek Elementary,Tehama,KK-08,133,6,11.1940002441406,35.8208999633789,0,5213.08935546875,11.4259996414185,0.751879692077637,652.5,639.5,646,22.1666666666667
362,68353,San Pasqual Union Elementary,San Diego,KK-08,379,23.1000003814697,2.90240001678467,22.1636009216309,29,5133.8271484375,15.1800003051758,22.6912937164307,670.5,676.599975585938,673.549987792969,16.4069261359851
272,69872,Bella Vista Elementary,Shasta,KK-08,510,24.5,20.3922004699707,45.8824005126953,95,5201.515625,11.1029996871948,0,663.099975585938,661.700012207031,662.399993896484,20.8163265306122
366,62976,Pacific Union Elementary,Humboldt,KK-08,594,33.1800003051758,12.2688999176025,25.3782005310059,75,5371.1728515625,11.8339996337891,1.68350172042847,683,668.400024414062,675.700012207031,17.9023506490849
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
413,69161,Cold Spring Elementary,Santa Barbara,KK-06,220,12.3299999237061,0.454499989748001,0,22,6500.44970703125,43.2299995422363,1.36363637447357,693.299987792969,703.599975585938,698.449981689453,17.842660288831
24,71811,Alta Vista Elementary,Tulare,KK-08,476,19,43.855899810791,100,0,4659.66162109375,9.63000011444092,39.0756301879883,620.700012207031,623.400024414062,622.050018310547,25.0526315789474
254,75135,Chawanakee Jt. Elementary,Madera,KK-08,1012,52.6399993896484,10.4847002029419,33.6301002502441,140,6735.775390625,13.5222501754761,1.38339924812317,660.799987792969,658.799987792969,659.799987792969,19.2249242350677
9,62331,Orange Center Elementary,Fresno,KK-08,379,19,32.189998626709,93.1398010253906,35,5355.54833984375,7.38500022888184,30.0791568756104,608.900024414062,616.099975585938,612.5,19.9473684210526
399,69419,Cupertino Union Elementary,Santa Clara,KK-08,15228,708.830017089844,1.71539998054504,4.69089984893799,2232,4962.73681640625,27.4752159118652,8.6485424041748,683.099975585938,690.299987792969,686.699981689453,21.4832888462028
204,68551,Lammersville Elementary,San Joaquin,KK-08,307,15.8500003814697,5.53749990463257,28.6644992828369,36,4718.1630859375,14.5780000686646,7.49185657501221,654.099975585938,653.299987792969,653.699981689453,19.3690847073363
325,63941,Kings River-Hardwick Union Elementary,Kings,KK-08,576,31,3.99309992790222,28.125,92,4907.392578125,11.1160001754761,9.54861164093018,665.799987792969,671,668.399993896484,18.5806451612903
177,61655,Brentwood Union Elementary,Contra Costa,KK-08,3519,175.300003051758,5.54129981994629,29.7812004089355,789,5105.734375,15.0270004272461,15.4589366912842,655.400024414062,645.799987792969,650.600006103516,20.0741582358159
385,70797,Liberty Elementary,Sonoma,KK-06,167,10.9200000762939,0.520799994468689,11.4582996368408,29,6196.69482421875,17.7089996337891,11.3772449493408,680.799987792969,681.799987792969,681.299987792969,15.2930401861936
373,66340,Nevada City Elementary,Nevada,KK-08,1579,80.2399978637695,5.5556001663208,21.7803001403809,165,5146.7841796875,15.4280004501343,0.0633312240242958,678.5,677.400024414062,677.950012207031,19.6784651300815
14,72181,Sunnyside Union Elementary,Tulare,KK-08,487,24.3400001525879,24.6093997955322,77.1483993530273,0,4818.61279296875,8.2790002822876,20.5338802337646,610,622.599975585938,616.299987792969,20.0082168014375
225,67504,North County Joint Union Elementary,San Benito,KK-08,565,29.6499996185303,6.72569990158081,36.6371994018555,60,5382.0888671875,13.6300001144409,16.9911499023438,651.599975585938,659.799987792969,655.699981689453,19.0556494863121
211,63545,Kernville Union Elementary,Kern,KK-08,1129,61.9900016784668,34.1894989013672,62.2675018310547,164,5805.63671875,11.2910003662109,0,655.099975585938,653.5,654.299987792969,18.212614444761
246,63024,Scotia Union Elementary,Humboldt,KK-08,370,19.7999992370605,6.50409984588623,36.3143997192383,56,4385.2294921875,12.173999786377,0.54054057598114,664,652.700012207031,658.350006103516,18.6868694069167
283,65185,Bass Lake Joint Elementary,Madera,KK-08,1202,62.2999992370605,12.0768995285034,35.8461990356445,190,5556.041015625,14.4833326339722,0,664.299987792969,662.599975585938,663.449981689453,19.2937402041727
235,67991,Cajon Valley Union Elementary,San Diego,KK-08,19294,924.570007324219,18.9319000244141,50.9707984924316,2401,5280.0234375,15.6846542358398,16.6632118225098,657.599975585938,656.400024414062,657,20.8680790498909
125,71837,Burton Elementary,Tulare,KK-08,2208,114.5,14.4139995574951,53.2106018066406,92,4960.515625,9.63000011444092,9.87318801879883,642,644.099975585938,643.049987792969,19.2838427947598
324,63610,Maple Elementary,Kern,KK-08,224,9,5.35710000991821,35.2678985595703,15,4742.51416015625,9.70899963378906,4.4642858505249,660.5,675.700012207031,668.100006103516,24.8888888888889
360,61978,Rescue Union Elementary,El Dorado,KK-08,2987,154.169998168945,2.04220008850098,11.1817998886108,290,4825.2021484375,18.7259998321533,0.502176105976105,676.099975585938,670.5,673.299987792969,19.3747164524627
368,66373,Pleasant Ridge Union Elementary,Nevada,KK-08,2089,102.779998779297,2.51850008964539,14.0369997024536,318,4993.634765625,16.3560009002686,0.143609374761581,673.799987792969,679.299987792969,676.549987792969,20.3249661880789
113,65177,Alview-Dairyland Union Elementary,Madera,KK-08,342,18.2000007629395,11.3959999084473,68.0912017822266,98,5490.65478515625,10.4720001220703,16.0818710327148,637.700012207031,643.299987792969,640.5,18.791208003486
67,65037,South Whittier Elementary,Los Angeles,KK-08,4340,209.839996337891,17.702600479126,93.9226989746094,284,5181.57958984375,14.6016254425049,31.1981563568115,631.900024414062,636.200012207031,634.050018310547,20.6824250654846
396,61812,Walnut Creek Elementary,Contra Costa,KK-08,3280,158.399993896484,2.75230002403259,7.85930013656616,406,4819.90380859375,25.2397155761719,6.06707334518433,682.200012207031,687.400024414062,684.800018310547,20.7070715049618
331,64766,Lowell Joint Elementary,Los Angeles,KK-08,3303,146.5,4.66239976882935,16.9542999267578,379,4969.380859375,18.1186656951904,5.02573394775391,666.099975585938,672.099975585938,669.099975585938,22.5460750853242
364,66407,Union Hill Elementary,Nevada,KK-08,706,37.7400016784668,2.59369993209839,23.0548000335693,103,4789.30908203125,13.7119998931885,0.141643062233925,676,672.5,674.25,18.7069414043726
354,68726,Cayucos Elementary,San Luis Obispo,KK-08,296,15.4300003051758,5.59210014343262,25.9867992401123,42,5254.6318359375,22.757999420166,5.40540552139282,674.599975585938,670.099975585938,672.349975585938,19.1834085642053
405,65425,Reed Union Elementary,Marin,KK-08,1059,65.120002746582,0.849900007247925,1.41639995574951,272,6460.6572265625,55.3279991149902,2.2662889957428,695.900024414062,692,693.950012207031,16.2622843263867
390,75002,Ross Valley Elementary,Marin,KK-08,1803,99.5999984741211,1.9242000579834,3.62199997901917,283,6315.3125,25.7369995117188,2.77315592765808,685.599975585938,679.5,682.549987792969,18.1024099158844
133,71308,Turlock Joint Elementary,Stanislaus,KK-08,7887,391.859985351562,16.4023990631104,57.0722007751465,1004,4954.01953125,12.2159996032715,29.0858383178711,645.700012207031,641.700012207031,643.700012207031,20.1270869566437
85,62356,Pacific Union Elementary,Fresno,KK-08,474,26.5,21.5189990997314,75.7384033203125,36,5329.00244140625,8.25800037384033,28.6919822692871,634.700012207031,638.299987792969,636.5,17.8867924528302
84,65862,Weaver Union Elementary,Merced,KK-08,1313,75.0800018310547,32.086799621582,73.5976028442383,112,5652.87890625,9.97200012207031,34.6534652709961,633.900024414062,638.299987792969,636.100006103516,17.4880123598627
187,70813,Monte Rio Union Elementary,Sonoma,KK-08,181,10,25.414400100708,66.8507995605469,26,6049.4951171875,14.4750003814697,0,651.900024414062,651.799987792969,651.850006103516,18.1
