X,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math,testscore,str
343,61838,Buckeye Union Elementary,El Dorado,KK-08,3787,186.100006103516,3.24799990653992,8.34430027008057,934,5119.123046875,19.117000579834,0.264061272144318,674.900024414062,668.299987792969,671.600006103516,20.3492739161627
31,68379,San Ysidro Elementary,San Diego,KK-08,4142,201,35.5625,81.5065002441406,569,5342.2333984375,6.61299991607666,80.4200897216797,620.400024414062,628.700012207031,624.550018310547,20.6069651741294
312,68361,Santee Elementary,San Diego,KK-08,8432,360.5,6.39230012893677,22.9839000701904,0,5397.689453125,14.0976667404175,4.96916532516479,663.700012207031,669.5,666.600006103516,23.3897364771151
304,68197,La Mesa-Spring Valley,San Diego,KK-08,14708,700.940002441406,13.5300998687744,45.7234001159668,1962,4969.51123046875,18.3198757171631,12.6801748275757,664.5,667.400024414062,665.950012207031,20.9832509897728
66,63339,Beardsley Elementary,Kern,KK-08,1639,90.5,46.8881988525391,80.6042022705078,287,5693.88330078125,13.3900003433228,7.32153749465942,638.400024414062,629.599975585938,634,18.1104972375691
247,67785,Mountain View Elementary,San Bernardino,KK-08,3182,153.199996948242,3.53049993515015,26.9433002471924,328,4777.5126953125,12.8999996185303,8.95663166046143,654.700012207031,662.5,658.600006103516,20.7702354006902
322,72132,Springville Union Elementary,Tulare,KK-08,400,22,13.8009004592896,29.8642997741699,65,5478.845703125,15.7519998550415,0,669.200012207031,666,667.600006103516,18.1818181818182
252,63255,Bishop Union Elementary,Inyo,KK-08,1510,73.3000030517578,10.2597999572754,37.1086006164551,141,5189.6279296875,13.5223331451416,8.74172115325928,662.799987792969,656,659.399993896484,20.6002719936284
263,68973,Millbrae Elementary,San Mateo,KK-08,2325,115.300003051758,2.88170003890991,15.6559000015259,302,4890.98681640625,21.1105003356934,22.7096786499023,662,660.900024414062,661.450012207031,20.1647869771201
345,61887,Gold Trail Union Elementary,El Dorado,KK-08,678,34.8400001525879,2.50740003585815,15.9292001724243,47,5450.103515625,15.1669998168945,0.147492617368698,677.599975585938,665.700012207031,671.649993896484,19.4603902706825
85,62356,Pacific Union Elementary,Fresno,KK-08,474,26.5,21.5189990997314,75.7384033203125,36,5329.00244140625,8.25800037384033,28.6919822692871,634.700012207031,638.299987792969,636.5,17.8867924528302
231,63883,Central Union Elementary,Kings,KK-08,1789,96,2.96250009536743,56.0088996887207,435,7070.63330078125,10.5566673278809,9.55841255187988,655.400024414062,657.900024414062,656.650024414062,18.6354166666667
108,61507,Oroville City Elementary,Butte,KK-08,3401,175.550003051758,52.219898223877,74.2723007202148,560,5489.5888671875,11.2661247253418,16.1717147827148,641.5,638.099975585938,639.799987792969,19.3733975555516
144,62737,Cuddeback Union Elementary,Humboldt,KK-08,149,8.5,19.4631004333496,59.0603981018066,30,5182.42822265625,10.3330001831055,0,656.799987792969,633.700012207031,645.25,17.5294117647059
142,73726,Merced River Union Elementary,Merced,KK-08,227,11.6000003814697,18.0617008209229,59.0307998657227,25,5519.67724609375,14.9060001373291,15.8590297698975,649.700012207031,640.200012207031,644.950012207031,19.5689648737097
418,72611,Somis Union Elementary,Ventura,KK-08,441,20.1499996185303,3.56349992752075,37.1938018798828,45,4402.83154296875,23.7329998016357,24.2630386352539,648.299987792969,641.700012207031,645,21.8858564937365
261,65102,Westside Union Elementary,Los Angeles,KK-08,6312,308.679992675781,9.83790016174316,22.693000793457,496,4708.625,16.9866256713867,3.12103939056396,662.099975585938,659.799987792969,660.949981689453,20.4483612471436
239,63057,Trinidad Union Elementary,Humboldt,KK-08,160,8.69999980926514,16.0919990539551,36.7816009521484,37,6168.2294921875,14.0740003585815,0,672.799987792969,642.200012207031,657.5,18.3908050008928
210,71829,Buena Vista Elementary,Tulare,KK-08,156,6.05000019073486,10.4294004440308,47.8527984619141,7,3926.06958007812,10.0979995727539,9.61538505554199,659.799987792969,648.599975585938,654.199981689453,25.7851231540294
398,65367,Larkspur Elementary,Marin,KK-08,948,53.560001373291,1.79320001602173,1.89869999885559,155,5859.96484375,30.6284999847412,3.37552738189697,692.200012207031,679.900024414062,686.050018310547,17.6997754983767
118,68395,South Bay Union Elementary,San Diego,KK-06,10218,508.75,17.4202003479004,70.806396484375,1435,5518.7021484375,10.6024703979492,41.1332931518555,638.599975585938,644.299987792969,641.449981689453,20.0845208845209
86,75051,Lucerne Valley Unified,San Bernardino,KK-08,1114,57.7000007629395,29.4468002319336,62.2127990722656,277,5929.80908203125,8.89599990844727,1.79533219337463,645.400024414062,627.799987792969,636.600006103516,19.3067588435028
205,71563,Lassen View Union Elementary,Tehama,KK-08,347,17.5,18.4437999725342,53.6022987365723,56,4751.2998046875,10.2019996643066,9.79827117919922,655.5,652.099975585938,653.799987792969,19.8285714285714
417,69518,Los Altos Elementary,Santa Clara,KK-08,3724,208.479995727539,1.07410001754761,1.50380003452301,721,5741.462890625,41.7341079711914,4.72610092163086,704,709.5,706.75,17.8626250782683
21,63230,Westmorland Union Elementary,Imperial,KK-08,440,24,34.7727012634277,100,69,5725.5634765625,7.94099998474121,40.6818199157715,615.599975585938,625.400024414062,620.5,18.3333333333333
392,68882,Burlingame Elementary,San Mateo,KK-08,2392,127.220001220703,1.42139995098114,6.27089977264404,439,5429.4736328125,35.810001373291,17.7257518768311,682.400024414062,684.299987792969,683.350006103516,18.8020749650075
264,69435,Evergreen Elementary,Santa Clara,KK-08,11885,549.840026855469,10.197699546814,30.4416999816895,1790,4929.39306640625,16.4733123779297,29.1207408905029,659.099975585938,664.099975585938,661.599975585938,21.6153779636056
171,71001,West Side Union Elementary,Sonoma,KK-06,150,8.25,3.22580003738403,23.2257995605469,16,5132.78857421875,18.326000213623,14,655.200012207031,643.400024414062,649.300018310547,18.1818181818182
388,69104,Ballard Elementary,Santa Barbara,KK-06,134,6,0.746299982070923,3.73130011558533,27,5094.958984375,21.9570007324219,2.2388060092926,681.799987792969,682.5,682.149993896484,22.3333333333333
384,70789,Kenwood Elementary,Sonoma,KK-06,164,10.5100002288818,2.35290002822876,12.9412002563477,35,6588.4306640625,22.8633346557617,11.5853662490845,682.799987792969,679.799987792969,681.299987792969,15.6041861492375
251,64345,Castaic Union Elementary,Los Angeles,KK-08,2295,103,4.03950023651123,31.3708992004395,224,4631.24365234375,14.6029996871948,13.9869289398193,658.299987792969,660.400024414062,659.350006103516,22.2815533980583
100,64717,Little Lake City Elementary,Los Angeles,KK-08,5112,246.899993896484,10.6912002563477,59.7234992980957,383,5157.78466796875,11.5692005157471,28.6776218414307,638.599975585938,638.099975585938,638.349975585938,20.7047392724654
400,69781,Pacific Elementary,Santa Cruz,KK-06,81,4.84999990463257,13.2530002593994,20.4818992614746,21,7614.37939453125,30.8400001525879,12.3456792831421,693.799987792969,681.299987792969,687.549987792969,16.7010312562339
224,66787,Auburn Union Elementary,Placer,KK-08,2903,138.119995117188,11.1263999938965,34.4471015930176,192,5431.17724609375,16.2719993591309,3.16913533210754,662,649.099975585938,655.549987792969,21.0179561441263
256,70599,Alexander Valley Union Elementary,Sonoma,KK-06,119,7,4,33.5999984741211,23,5990.79443359375,18.326000213623,28.5714302062988,661.700012207031,658.400024414062,660.050018310547,17
60,72561,Rio Elementary,Ventura,KK-08,3074,142.550003051758,11.2897996902466,66.1949005126953,249,5034.2900390625,11.5920000076294,38.1587524414062,633.200012207031,632.5,632.850006103516,21.5643629196126
342,61879,Gold Oak Union Elementary,El Dorado,KK-08,868,45,4.72349977493286,19.0091991424561,122,5118.13037109375,15.1669998168945,0,674.599975585938,668,671.299987792969,19.2888888888889
336,62794,Fieldbrook Elementary,Humboldt,KK-08,129,6.59999990463257,13.9534997940063,27.131799697876,17,5195.9189453125,11.8339996337891,0,670.099975585938,669.5,669.799987792969,19.5454548278788
191,66506,Fullerton Elementary,Orange,KK-08,12567,546.049987792969,7.62309980392456,40.3995018005371,1099,4603.65966796875,17.8229999542236,27.5403823852539,651.599975585938,652.599975585938,652.099975585938,23.0143764873862
403,68387,Solana Beach Elementary,San Diego,KK-06,2542,146.300003051758,0.826099991798401,9.67739963531494,404,6604.06396484375,27.9477500915527,10.3855228424072,687.700012207031,695,691.350006103516,17.375255960184
50,69450,Franklin-McKinley Elementary,Santa Clara,KK-08,10696,487.970001220703,22.1578006744385,70.8956985473633,1306,5257.99658203125,11.7849998474121,52.8047866821289,628.5,632.599975585938,630.549987792969,21.9193802349385
240,70722,Guerneville Elementary,Sonoma,KK-08,511,27.2000007629395,27.4853992462158,51.8518981933594,30,5774.97021484375,13.4370002746582,3.91389417648315,664.200012207031,650.900024414062,657.550018310547,18.7867641789278
38,62380,Raisin City Elementary,Fresno,KK-08,284,17.5,14.5270004272461,94.9324035644531,18,6516.533203125,14.5579996109009,32.3943672180176,628.900024414062,625.299987792969,627.100006103516,16.2285714285714
254,75135,Chawanakee Jt. Elementary,Madera,KK-08,1012,52.6399993896484,10.4847002029419,33.6301002502441,140,6735.775390625,13.5222501754761,1.38339924812317,660.799987792969,658.799987792969,659.799987792969,19.2249242350677
351,69021,San Carlos Elementary,San Mateo,KK-08,2536,127.110000610352,2.03279995918274,2.03279995918274,343,4504.294921875,27.8159999847412,2.44479489326477,676.099975585938,668,672.049987792969,19.9512232540534
56,64477,Eastside Union Elementary,Los Angeles,KK-08,2404,105,20.9274005889893,52.9435005187988,202,4838.17529296875,13.7620000839233,18.2612323760986,633.5,630.5,632,22.8952380952381
169,67918,Victor Elementary,San Bernardino,KK-06,8294,371.100006103516,23.1975002288818,51.5674018859863,1295,4948.8681640625,12.5498828887939,10.1278028488159,645.099975585938,652.799987792969,648.949981689453,22.3497705836373
335,71654,Richfield Elementary,Tehama,KK-08,187,9.76000022888184,17.5531997680664,44.6809005737305,37,4357.826171875,9.48499965667725,8.55614948272705,664.599975585938,674.099975585938,669.349975585938,19.1598356162563
17,63594,Lost Hills Union Elementary,Kern,KK-08,491,28.9200000762939,11.2016000747681,97.7596969604492,100,6723.23779296875,6.21600008010864,85.5397186279297,611.700012207031,624.400024414062,618.050018310547,16.9778699413794
196,73700,Mountain Union Elementary,Shasta,KK-08,164,8.5,33.5365982055664,65.8536987304688,36,7542.0380859375,13.3859996795654,0,655.200012207031,649.599975585938,652.399993896484,19.2941176470588
128,64550,Garvey Elementary,Los Angeles,KK-08,7114,332.839996337891,34.5942001342773,82.5721969604492,680,4925.65966796875,10.2396669387817,45.0379524230957,638.900024414062,647.900024414062,643.400024414062,21.3736332119714
36,64758,Los Nietos Elementary,Los Angeles,KK-08,2267,103.680000305176,19.1516990661621,84.4337997436523,177,5272.19189453125,11.3325004577637,35.4653701782227,625.400024414062,628.200012207031,626.800018310547,21.8653548739122
397,69211,Hope Elementary,Santa Barbara,KK-06,1254,57,1.58229994773865,12.5,0,5208.22607421875,25.0629997253418,10.1275911331177,686.200012207031,683.700012207031,684.950012207031,22
377,65318,Dixie Elementary,Marin,KK-08,1960,108.959999084473,1.94169998168945,3.73020005226135,223,5368.5029296875,24.6030006408691,1.47959184646606,684.099975585938,674.700012207031,679.399993896484,17.9882527208951
190,64188,Shaffer Union Elementary,Lassen,KK-08,419,18.6700000762939,13.9534997940063,50,58,4924.619140625,12.7080001831055,5.25059652328491,656.400024414062,647.799987792969,652.100006103516,22.442420904541
20,63560,Lamont Elementary,Kern,KK-08,2688,135,23.4375,93.2292022705078,139,5433.59326171875,5.69899988174438,49.8139877319336,621.299987792969,619.299987792969,620.299987792969,19.9111111111111
45,67199,Perris Elementary,Riverside,KK-06,4258,221,24.6595001220703,92.7431030273438,324,5092.91748046875,10.0504999160767,36.8013153076172,626.5,631,628.75,19.2669683257919
373,66340,Nevada City Elementary,Nevada,KK-08,1579,80.2399978637695,5.5556001663208,21.7803001403809,165,5146.7841796875,15.4280004501343,0.0633312240242958,678.5,677.400024414062,677.950012207031,19.6784651300815
389,70839,Oak Grove Union Elementary,Sonoma,KK-08,600,32,2.69409990310669,29.3185005187988,55,4841.95849609375,16.0639991760254,5.33333349227905,680,684.900024414062,682.450012207031,18.75
255,70508,Yreka Union Elementary,Siskiyou,KK-08,1212,68.6500015258789,18.2971992492676,47.124698638916,107,5475.1728515625,12.5179996490479,2.06270623207092,660.400024414062,659.400024414062,659.900024414062,17.654770182971
98,63073,Brawley Elementary,Imperial,KK-08,3760,183.75,26.9015998840332,65.7960968017578,717,5324.22802734375,9.66499996185303,36.4893608093262,636.200012207031,640.400024414062,638.300018310547,20.4625850340136
122,71910,Exeter Union Elementary,Tulare,KK-08,1987,103.370002746582,15.2812004089355,54.6540985107422,283,4757.025390625,11.1829996109009,15.3497743606567,637,647.400024414062,642.200012207031,19.2222109626064
367,71696,Douglas City Elementary,Trinity,KK-08,139,7.34999990463257,20.8633003234863,66.9065017700195,40,5771.3837890625,13.2729997634888,0,680.099975585938,672.200012207031,676.149993896484,18.9115648712309
43,63461,Fairfax Elementary,Kern,KK-08,1217,61.4000015258789,33.9080009460449,88.0951995849609,78,5485.49609375,8.17399978637695,30.3204593658447,629.400024414062,627.700012207031,628.550018310547,19.8208464129607
286,71035,Wright Elementary,Sonoma,KK-06,1252,65.1100006103516,9.45119953155518,43.2164993286133,113,5284.1640625,12.5842504501343,20.766773223877,659.400024414062,668.299987792969,663.850006103516,19.2289969016058
208,64931,Rosemead Elementary,Los Angeles,KK-08,3272,150,24.0219993591309,76.7725982666016,374,4825.5908203125,9.98600006103516,31.2041549682617,651.400024414062,656.799987792969,654.100006103516,21.8133333333333
379,64600,Hermosa Beach City Elementary,Los Angeles,KK-08,946,49.1699981689453,2.17840003967285,6.53529977798462,310,5387.458984375,33.4550018310547,1.47991538047791,683.099975585938,676.200012207031,679.649993896484,19.2393743182499
153,70243,Dunsmuir Elementary,Siskiyou,KK-08,285,18.7199993133545,26.6422996520996,76.2773971557617,36,6455.13671875,10.2679996490479,0,641.599975585938,651.200012207031,646.399993896484,15.2243595327851
93,69542,Luther Burbank Elementary,Santa Clara,KK-08,457,24.3999996185303,16.8160991668701,67.7129974365234,50,6462.1279296875,19.7070007324219,38.512035369873,644.900024414062,630.400024414062,637.650024414062,18.7295084895385
332,64832,Newhall Elementary,Los Angeles,KK-06,6055,286.920013427734,5.61339998245239,30.0851001739502,540,4829.71728515625,23.6673755645752,14.2361688613892,668.900024414062,669.700012207031,669.300018310547,21.1034424809305
302,69690,Sunnyvale Elementary,Santa Clara,KK-08,6022,286.799987792969,6.39499998092651,36.0007019042969,756,5726.146484375,22.0960006713867,27.6652278900146,663.900024414062,667.400024414062,665.650024414062,20.9972114934226
81,72587,Santa Paula Elementary,Ventura,KK-08,3835,186.199996948242,13.9911003112793,72.8628005981445,897,5533.1494140625,11.9379997253418,34.8891792297363,633,638.200012207031,635.600006103516,20.5961335276821
16,72041,Pixley Union Elementary,Tulare,KK-08,852,42.0699996948242,24.2141990661621,94.2957000732422,80,6026.35986328125,7.4539999961853,49.413143157959,614.799987792969,619.900024414062,617.350006103516,20.2519611642598
32,75440,Soledad Unified,Monterey,KK-08,2102,99.75,15.319899559021,90.2848968505859,224,5347.45849609375,12.4090003967285,63.1303558349609,623,626.900024414062,624.950012207031,21.0726817042607
