"trmgpa","term","sat","hsperc","female","black","frstsem","tothrs","crsgpa","season","ID"
3.0699999332428,1,850,6.84931516647339,1,0,0,15,2.72259998321533,1,31
2.20000004768372,0,820,74.8091583251953,0,0,0,80,2.89790010452271,0,32
2,1,820,74.8091583251953,0,0,0,95,2.94919991493225,1,32
2.32999992370605,0,1120,4.09836053848267,0,0,1,0,2.16829991340637,1,33
2.25,1,1120,4.09836053848267,0,0,0,12,2.50110006332397,1,33
2.41000008583069,0,880,17.1990165710449,1,0,0,26,3.17199993133545,1,35
2.5,1,880,17.1990165710449,1,0,0,43,2.7853000164032,1,35
2.79999995231628,0,830,42,0,1,0,70,2.90470004081726,1,38
1.60000002384186,1,830,42,0,1,0,83,3.07329988479614,1,38
0.5,0,590,70.2083358764648,0,1,0,37,2.54130005836487,1,39
1.75,1,590,70.2083358764648,0,1,0,49,2.68300008773804,0,39
1,0,570,57.7160491943359,0,1,0,67,2.74550008773804,1,42
0.75,1,570,57.7160491943359,0,1,0,79,2.62829995155334,0,42
3.40000009536743,0,970,20,1,0,0,64,2.60960006713867,1,43
3.17000007629395,1,970,20,1,0,0,79,2.68449997901917,1,43
2,0,650,27.6699028015137,0,0,0,40,2.63150000572205,1,44
2.25,1,650,27.6699028015137,0,0,0,52,2.83640003204346,0,44
3.47000002861023,0,1180,7.67590618133545,0,0,0,69,2.92199993133545,1,46
3.11999988555908,1,1180,7.67590618133545,0,0,0,87,2.94569993019104,0,46
3.47000002861023,0,960,15.1162786483765,1,0,1,0,2.52020001411438,1,48
3.80999994277954,1,960,15.1162786483765,1,0,0,16,2.69869995117188,1,48
2,0,720,53.4883728027344,1,0,1,0,2.67840003967285,0,49
2.23000001907349,1,720,53.4883728027344,1,0,0,16,2.73740005493164,1,49
1.91999995708466,0,750,79.1788864135742,0,0,1,0,2.96919989585876,0,50
2,1,750,79.1788864135742,0,0,0,12,2.70919990539551,1,50
1.85000002384186,0,1070,22.5694446563721,0,0,0,62,2.94359993934631,1,53
2,1,1070,22.5694446563721,0,0,0,74,2.92379999160767,0,53
2.5,0,1100,32.3529396057129,0,0,0,59,2.88949990272522,1,55
2.07999992370605,1,1100,32.3529396057129,0,0,0,71,2.73309993743896,0,55
2.15000009536743,0,1110,57.8703689575195,0,0,0,52,2.74499988555908,1,56
2.69000005722046,1,1110,57.8703689575195,0,0,0,65,2.77999997138977,1,56
3.14000010490417,0,860,40.1459846496582,0,0,0,78,3.18549990653992,1,57
2.75,1,860,40.1459846496582,0,0,0,92,2.69199991226196,1,57
3.63000011444092,0,1110,41.6666679382324,1,0,0,29,3.03309988975525,1,58
3.69000005722046,1,1110,41.6666679382324,1,0,0,45,2.65939998626709,1,58
2,0,840,66.6666641235352,1,0,1,0,2.50650000572205,1,61
2.30999994277954,1,840,66.6666641235352,1,0,0,16,2.8850998878479,1,61
1.79999995231628,0,1050,42.9032249450684,0,0,1,0,2.38479995727539,1,62
1.23000001907349,1,1050,42.9032249450684,0,0,0,15,2.53900003433228,1,62
2.25,0,890,58.7239570617676,1,0,0,63,2.94970011711121,1,64
2.94000005722046,1,890,58.7239570617676,1,0,0,75,2.99810004234314,1,64
1.71000003814697,0,830,91.3043441772461,0,0,0,26,2.43869996070862,1,65
2.71000003814697,1,830,91.3043441772461,0,0,0,40,2.84980010986328,0,65
2.40000009536743,0,850,85.4748611450195,0,0,1,0,2.70770001411438,1,66
1.73000001907349,1,850,85.4748611450195,0,0,0,11,2.88809990882874,0,66
0.430000007152557,0,910,58.2593269348145,0,0,1,0,2.77360010147095,1,69
1.57000005245209,1,910,58.2593269348145,0,0,0,15,2.41969990730286,1,69
2.69000005722046,0,1110,50,1,0,0,30,2.74690008163452,1,70
3,1,1110,50,1,0,0,46,2.77509999275208,1,70
3.44000005722046,0,760,10.5970153808594,0,0,0,28,2.98440003395081,1,73
3.20000004768372,1,760,10.5970153808594,0,0,0,44,2.77340006828308,0,73
2.88000011444092,0,780,12.3853206634521,1,0,1,0,2.75760006904602,1,74
2.64000010490417,1,780,12.3853206634521,1,0,0,14,2.89910006523132,0,74
2.25,0,870,51.0822525024414,0,0,0,55,2.83179998397827,1,76
1.75,1,870,51.0822525024414,0,0,0,67,2.73510003089905,0,76
3,0,1180,52.0249214172363,0,0,0,69,2.71280002593994,1,79
2,1,1180,52.0249214172363,0,0,0,81,2.40610003471375,0,79
1.60000002384186,0,850,46.2053565979004,1,0,1,0,2.67869997024536,0,81
2.23000001907349,1,850,46.2053565979004,1,0,0,14,2.79889988899231,1,81
1.75,0,540,69.6707077026367,0,1,0,80,2.73709988594055,1,82
0.75,1,540,69.6707077026367,0,1,0,92,2.55900001525879,0,82
3.40000009536743,0,1160,15.8555727005005,1,0,0,83,2.99580001831055,1,90
3.29999995231628,1,1160,15.8555727005005,1,0,0,98,3.06010007858276,1,90
1.42999994754791,0,1020,48.4848480224609,0,0,1,0,2.31180000305176,1,93
0.75,1,1020,48.4848480224609,0,0,0,12,2.88089990615845,0,93
1.5,0,660,51.7928276062012,0,0,0,80,2.79760003089905,1,94
0.75,1,660,51.7928276062012,0,0,0,92,2.78299999237061,0,94
2.78999996185303,0,1100,79.6511611938477,0,0,0,35,2.86719989776611,1,96
3.25,1,1100,79.6511611938477,0,0,0,49,2.71979999542236,0,96
2,0,540,62.9166679382324,0,1,0,100,2.64269995689392,1,98
1.25,1,540,62.9166679382324,0,1,0,112,2.5511999130249,0,98
1.75,0,750,31.6279067993164,0,0,0,62,2.87520003318787,1,101
2.5,1,750,31.6279067993164,0,0,0,74,2.98580002784729,0,101
2.20000004768372,0,870,22.1854305267334,0,1,0,93,2.7146999835968,1,103
2.67000007629395,1,870,22.1854305267334,0,1,0,108,2.89759993553162,0,103
1.5,0,830,61.0503273010254,0,0,0,77,2.70609998703003,1,109
1.13999998569489,1,830,61.0503273010254,0,0,0,89,2.88159990310669,0,109
1.25,0,850,28.8888893127441,0,0,0,30,2.51550006866455,1,120
2,1,850,28.8888893127441,0,0,0,42,2.95390009880066,1,120
2.5,0,970,40,0,0,0,70,2.93939995765686,1,121
2,1,970,40,0,0,0,71,3.14590001106262,0,121
2.80999994277954,0,770,58.139533996582,0,0,0,28,2.84179997444153,1,123
2.47000002861023,1,770,58.139533996582,0,0,0,44,2.87050008773804,1,123
2.73000001907349,0,900,50,0,0,1,0,2.76090002059937,1,124
2,1,900,50,0,0,0,15,2.56809997558594,0,124
1.47000002861023,0,730,50,0,0,0,1,2.91939997673035,1,125
2.0699999332428,1,730,50,0,0,0,16,2.92810010910034,0,125
1.79999995231628,0,980,67.6056365966797,0,0,0,30,2.70790004730225,1,127
2.74000000953674,1,980,67.6056365966797,0,0,0,45,2.75460004806519,0,127
2.19000005722046,0,870,11.8942728042603,1,0,0,33,2.86980009078979,1,128
2.55999994277954,1,870,11.8942728042603,1,0,0,49,2.77369999885559,0,128
1.5,0,830,52.1978034973145,0,0,0,57,2.87660002708435,1,130
0.400000005960464,1,830,52.1978034973145,0,0,0,69,2.66639995574951,0,130
2,0,1050,13.580246925354,1,0,0,61,2.52360010147095,1,133
2.20000004768372,1,1050,13.580246925354,1,0,0,76,2.58100008964539,1,133
3.25,0,860,25.6637172698975,1,0,0,59,2.8756000995636,0,134
2.59999990463257,1,860,25.6637172698975,1,0,0,75,2.76250004768372,1,134
2.69000005722046,0,810,42.8571434020996,1,0,0,65,3.01929998397827,1,138
2.84999990463257,1,810,42.8571434020996,1,0,0,78,3.18790006637573,1,138
3.20000004768372,0,1290,54.8780479431152,0,0,0,28,2.55069994926453,1,140
3.5,1,1290,54.8780479431152,0,0,0,43,2.66339993476868,1,140
3,0,1100,18.8679237365723,0,0,0,27,2.61579990386963,0,142
2.75,1,1100,18.8679237365723,0,0,0,42,2.58200001716614,1,142
3.67000007629395,0,1430,4.91228055953979,0,0,0,66,2.63269996643066,1,143
3.76999998092651,1,1430,4.91228055953979,0,0,0,78,2.86290001869202,1,143
2.28999996185303,0,820,40,1,0,0,96,3.43659996986389,1,145
3,1,820,40,1,0,0,103,3.28559994697571,1,145
2.82999992370605,0,1080,30,0,0,0,61,2.68659996986389,0,147
2.79999995231628,1,1080,30,0,0,0,79,2.82629990577698,1,147
1.25,0,850,37.7094955444336,0,0,0,24,2.50200009346008,1,148
3,1,850,37.7094955444336,0,0,0,36,2.75340008735657,0,148
2.75,0,1030,40,1,0,0,88,2.9556999206543,1,150
3.20000004768372,1,1030,40,1,0,0,100,3.16400003433228,1,150
3,0,1070,15.2577323913574,1,0,0,31,2.81590008735657,1,151
2.94000005722046,1,1070,15.2577323913574,1,0,0,48,2.88759994506836,1,151
2.74000000953674,0,910,30,0,0,1,0,2.59209990501404,0,154
3.05999994277954,1,910,30,0,0,0,17,2.61059999465942,1,154
3.75,0,990,8.41121482849121,1,0,0,104,3.47639989852905,1,155
4,1,990,8.41121482849121,1,0,0,116,3.64890003204346,0,155
3,0,950,9.84682750701904,0,0,0,82,2.9261999130249,0,156
2.59999990463257,1,950,9.84682750701904,0,0,0,97,2.95799994468689,1,156
4,0,1210,2.19780230522156,0,0,1,0,2.56870007514954,1,160
4,1,1210,2.19780230522156,0,0,0,16,2.63949990272522,0,160
2.59999990463257,0,820,8.09523773193359,0,0,0,54,2.64540004730225,1,163
2.94000005722046,1,820,8.09523773193359,0,0,0,69,2.90899991989136,0,163
2.5,0,820,25.7009353637695,0,0,0,54,2.57590007781982,1,164
2.28999996185303,1,820,25.7009353637695,0,0,0,66,2.92569994926453,0,164
2.40000009536743,0,1000,42.1383628845215,1,0,0,29,2.53010010719299,0,168
3.46000003814697,1,1000,42.1383628845215,1,0,0,44,2.97469997406006,1,168
2.59999990463257,0,800,26.4741268157959,0,1,0,39,2.57209992408752,1,171
2.25,1,800,26.4741268157959,0,1,0,54,2.92379999160767,0,171
2.15000009536743,0,1190,36.2229118347168,0,0,1,0,2.7056999206543,1,172
2.75999999046326,1,1190,36.2229118347168,0,0,0,13,2.78520011901855,0,172
2,0,1010,46,0,0,0,57,2.68510007858276,1,174
2.59999990463257,1,1010,46,0,0,0,69,3.05940008163452,1,174
0.759999990463257,0,1150,53.9961013793945,0,0,1,0,2.46869993209839,1,175
0.850000023841858,1,1150,53.9961013793945,0,0,0,17,2.78290009498596,0,175
2.40000009536743,0,740,19.3675880432129,0,0,0,92,3.04410004615784,1,176
2.23000001907349,1,740,19.3675880432129,0,0,0,107,3.06459999084473,1,176
2,0,1050,35.4838714599609,0,0,1,0,2.57069993019104,1,180
2.17000007629395,1,1050,35.4838714599609,0,0,0,14,2.58349990844727,0,180
2,0,650,38.9558219909668,1,0,0,32,2.7153000831604,1,181
2.40000009536743,1,650,38.9558219909668,1,0,0,47,2.91449999809265,1,181
2.24000000953674,0,1090,58.7786254882812,0,0,1,0,2.38579988479614,1,184
2.84999990463257,1,1090,58.7786254882812,0,0,0,15,2.79410004615784,0,184
1.83000004291534,0,890,44,0,0,0,95,2.71840000152588,0,185
2.13000011444092,1,890,44,0,0,0,113,3.07529997825623,1,185
2.41000008583069,0,760,86.470588684082,0,1,1,0,2.97129988670349,1,190
0.930000007152557,1,760,86.470588684082,0,1,0,15,2.76729989051819,0,190
2.79999995231628,0,980,33.0769233703613,0,0,0,59,2.89369988441467,0,192
0.75,1,980,33.0769233703613,0,0,0,74,2.67639994621277,1,192
3.04999995231628,0,880,6.77966117858887,0,0,1,0,2.66140007972717,1,193
3.25,1,880,6.77966117858887,0,0,0,17,2.6849000453949,0,193
3.0699999332428,0,960,15.8490562438965,0,0,0,78,3.35220003128052,1,194
2.78999996185303,1,960,15.8490562438965,0,0,0,92,3.06559991836548,1,194
2,0,920,8.69565200805664,1,0,1,0,2.47309994697571,1,195
1.42999994754791,1,920,8.69565200805664,1,0,0,14,2.47919988632202,1,195
2.79999995231628,0,920,51.4767913818359,0,0,0,90,2.76209998130798,0,197
3.32999992370605,1,920,51.4767913818359,0,0,0,105,3.02349996566772,1,197
1.5,0,500,30.5263156890869,0,1,0,109,2.75009989738464,1,199
1.60000002384186,1,500,30.5263156890869,0,1,0,121,2.78900003433228,0,199
1.42999994754791,0,760,52.1212120056152,0,1,0,1,3.03520011901855,1,204
2.23000001907349,1,760,52.1212120056152,0,1,0,16,2.73429989814758,0,204
3.20000004768372,0,860,7.50605344772339,0,0,0,54,2.69539999961853,0,206
3.63000011444092,1,860,7.50605344772339,0,0,0,69,2.95210003852844,1,206
3.0699999332428,0,1140,9.19540214538574,0,0,1,0,2.78550004959106,1,209
3.22000002861023,1,1140,9.19540214538574,0,0,0,14,2.7525999546051,1,209
1.37999999523163,0,890,9.81818199157715,0,1,0,70,2.69860005378723,1,210
2.32999992370605,1,890,9.81818199157715,0,1,0,83,3.0466001033783,0,210
2.42000007629395,0,960,28.6585369110107,0,0,0,84,2.54209995269775,1,213
2.5,1,960,28.6585369110107,0,0,0,96,2.59150004386902,1,213
2.75,0,880,21.7391300201416,1,0,0,65,2.89930009841919,1,214
2.52999997138977,1,880,21.7391300201416,1,0,0,81,2.80749988555908,1,214
2.89000010490417,0,820,45.7446823120117,0,0,0,96,3.03110003471375,1,215
3.5,1,820,45.7446823120117,0,0,0,113,3.15580010414124,0,215
2.5,0,800,35.0993385314941,0,0,0,58,2.82240009307861,1,220
1.39999997615814,1,800,35.0993385314941,0,0,0,70,2.76379990577698,0,220
2,0,670,73.3333358764648,0,1,0,106,2.71219992637634,1,221
1.89999997615814,1,670,73.3333358764648,0,1,0,118,3.29819989204407,0,221
1.73000001907349,0,1040,29.1095886230469,0,0,0,58,2.87619996070862,1,224
2.39000010490417,1,1040,29.1095886230469,0,0,0,73,2.74860000610352,1,224
3,0,1010,28.8065853118896,0,0,0,53,3.49300003051758,1,230
2.79999995231628,1,1010,28.8065853118896,0,0,0,65,3.16470003128052,0,230
3,0,880,44.5945930480957,0,0,0,59,2.95350003242493,1,231
2,1,880,44.5945930480957,0,0,0,71,2.79010009765625,0,231
2.80999994277954,0,990,15.7303371429443,1,0,1,0,2.72239995002747,0,234
3,1,990,15.7303371429443,1,0,0,14,2.65779995918274,1,234
2.4300000667572,0,1010,16.731517791748,0,0,0,25,2.65610003471375,0,236
1.87000000476837,1,1010,16.731517791748,0,0,0,39,2.85630011558533,1,236
3,0,1070,27.5510196685791,0,0,0,38,2.6784999370575,1,237
3,1,1070,27.5510196685791,0,0,0,51,2.64829993247986,1,237
2.40000009536743,0,780,43.0656929016113,0,0,0,56,2.93910002708435,1,243
1.60000002384186,1,780,43.0656929016113,0,0,0,71,2.74029994010925,0,243
2.20000004768372,0,840,35.3773574829102,0,0,0,29,2.71909999847412,1,244
2,1,840,35.3773574829102,0,0,0,44,2.73160004615784,0,244
2,0,640,43.3121032714844,0,1,0,37,2.61089992523193,1,247
1.87000000476837,1,640,43.3121032714844,0,1,0,49,3.02259993553162,0,247
2,0,740,35.4679794311523,0,0,0,93,2.70700001716614,1,253
1.71000003814697,1,740,35.4679794311523,0,0,0,108,2.72670006752014,0,253
3,0,850,55.1724128723145,0,1,0,85,2.99279999732971,1,255
3,1,850,55.1724128723145,0,1,0,97,2.78180003166199,1,255
2.64000010490417,0,920,44.6428565979004,0,0,1,0,3.00720000267029,1,256
1.5900000333786,1,920,44.6428565979004,0,0,0,12,2.82520008087158,0,256
3.25,0,700,40.601505279541,1,0,0,5,3.42610001564026,1,260
2.28999996185303,1,700,40.601505279541,1,0,0,13,2.94020009040833,1,260
2.0699999332428,0,830,20,0,1,0,29,2.60479998588562,1,262
1.79999995231628,1,830,20,0,1,0,43,2.43869996070862,1,262
1.35000002384186,0,800,58.924732208252,0,0,0,1,2.93029999732971,1,264
1.53999996185303,1,800,58.924732208252,0,0,0,16,2.6710000038147,0,264
2.64000010490417,0,890,91.3043441772461,0,0,1,0,2.99410009384155,1,267
1,1,890,91.3043441772461,0,0,0,12,2.50999999046326,0,267
2.14000010490417,0,990,15.1960783004761,1,1,1,0,2.54419994354248,1,268
1.66999995708466,1,990,15.1960783004761,1,1,0,14,2.55290007591248,1,268
2.76999998092651,0,980,19.327730178833,0,0,1,0,2.57870006561279,1,272
2.52999997138977,1,980,19.327730178833,0,0,0,13,2.50200009346008,0,272
1.25,0,640,30.8988761901855,0,1,0,83,2.68610000610352,1,273
1.60000002384186,1,640,30.8988761901855,0,1,0,95,2.45919990539551,0,273
2.53999996185303,0,1130,1.76767671108246,0,0,0,40,2.36059999465942,1,274
3.5699999332428,1,1130,1.76767671108246,0,0,0,53,2.90899991989136,0,274
2.88000011444092,0,1170,5.65217399597168,0,0,0,43,2.99710011482239,1,275
3.40000009536743,1,1170,5.65217399597168,0,0,0,59,2.95670008659363,0,275
0.689999997615814,0,700,64.9214630126953,0,1,0,2,2.78029990196228,1,276
0.769999980926514,1,700,64.9214630126953,0,1,0,14,2.9021999835968,1,276
1.60000002384186,0,790,27.2000007629395,0,1,0,42,2.70029997825623,1,277
1.86000001430511,1,790,27.2000007629395,0,1,0,55,2.99110007286072,0,277
2.9300000667572,0,1080,28.2003707885742,0,0,0,91,2.81159996986389,0,280
2.59999990463257,1,1080,28.2003707885742,0,0,0,110,3.13089990615845,1,280
2.24000000953674,0,820,30.4182510375977,1,1,1,0,2.37459993362427,1,281
2.40000009536743,1,820,30.4182510375977,1,1,0,15,2.77509999275208,1,281
3,0,1140,3.75,0,0,0,91,2.70020008087158,0,282
2.15000009536743,1,1140,3.75,0,0,0,106,2.9546000957489,1,282
3,0,960,9.45273590087891,0,0,1,0,2.67899990081787,0,283
2.30999994277954,1,960,9.45273590087891,0,0,0,11,2.61069989204407,1,283
2.16000008583069,0,700,51.243782043457,0,0,0,1,2.7418999671936,1,284
1.94000005722046,1,700,51.243782043457,0,0,0,18,2.57909989356995,0,284
1.71000003814697,0,630,54.6012268066406,0,1,0,80,3.01220011711121,1,285
0,1,630,54.6012268066406,0,1,0,92,2.7765998840332,0,285
3.23000001907349,0,1030,15.3409090042114,0,0,0,62,2.93499994277954,1,288
3,1,1030,15.3409090042114,0,0,0,75,3.03460001945496,0,288
3.32999992370605,0,920,26.956521987915,1,0,0,101,2.80839991569519,1,289
4,1,920,26.956521987915,1,0,0,119,3.72930002212524,1,289
2.79999995231628,0,920,73.9860153198242,0,0,0,7,2.86190009117126,1,291
0,1,920,73.9860153198242,0,0,0,17,2.66680002212524,1,291
1.5,0,1180,62.3865127563477,0,0,1,0,2.50410008430481,1,295
2.79999995231628,1,1180,62.3865127563477,0,0,0,14,2.66020011901855,0,295
2.5,0,1050,45.7059669494629,0,0,0,27,2.92589998245239,1,296
2.25,1,1050,45.7059669494629,0,0,0,39,2.5048999786377,0,296
3.13000011444092,0,900,13.6363639831543,0,0,0,58,3.01160001754761,1,297
3.20000004768372,1,900,13.6363639831543,0,0,0,74,3.0220000743866,1,297
1.60000002384186,0,490,38.1944427490234,1,1,0,112,2.79139995574951,1,298
1.75,1,490,38.1944427490234,1,1,0,127,2.91319990158081,1,298
1.78999996185303,0,710,55.5555572509766,1,1,1,0,2.82100009918213,1,300
2,1,710,55.5555572509766,1,1,0,17,2.71519994735718,1,300
3.20000004768372,0,860,31.8181819915771,0,0,0,57,2.7039999961853,0,308
2.59999990463257,1,860,31.8181819915771,0,0,0,72,2.63779997825623,1,308
3.20000004768372,0,650,14.9572649002075,1,1,0,84,3.14059996604919,1,309
3.75,1,650,14.9572649002075,1,1,0,99,3.39569997787476,0,309
3.5,0,1180,0.821917831897736,1,0,0,27,2.36649990081787,0,313
2.5699999332428,1,1180,0.821917831897736,1,0,0,41,2.58229994773865,1,313
3.22000002861023,0,1110,1.6920473575592,0,0,1,0,2.67580008506775,1,318
3,1,1110,1.6920473575592,0,0,0,18,2.39599990844727,1,318
1.71000003814697,0,850,15.0349645614624,0,0,0,93,3.01029992103577,1,320
2.25999999046326,1,850,15.0349645614624,0,0,0,107,3.01769995689392,0,320
3.20000004768372,0,1150,15.7503719329834,0,0,0,41,2.87730002403259,1,321
3,1,1150,15.7503719329834,0,0,0,56,2.82290005683899,0,321
2.20000004768372,0,810,16.6172103881836,0,0,0,87,3.01719999313354,1,322
1.25,1,810,16.6172103881836,0,0,0,97,2.9128999710083,0,322
1.32000005245209,0,720,45.8904113769531,0,1,0,1,2.73390007019043,1,323
1.30999994277954,1,720,45.8904113769531,0,1,0,18,2.74839997291565,0,323
2.32999992370605,0,1040,2.9069766998291,0,0,0,56,2.61820006370544,1,324
2.5,1,1040,2.9069766998291,0,0,0,74,3.00219988822937,0,324
3.21000003814697,0,1100,16.5745849609375,0,0,1,0,2.89129996299744,1,325
1.91999995708466,1,1100,16.5745849609375,0,0,0,12,2.45530009269714,0,325
2.14000010490417,0,1000,3.24675321578979,1,1,1,0,2.72480010986328,1,326
1.86000001430511,1,1000,3.24675321578979,1,1,0,14,2.66420006752014,1,326
0.939999997615814,0,980,19.8675498962402,0,1,1,0,2.46050000190735,1,327
1.47000002861023,1,980,19.8675498962402,0,1,0,17,2.68610000610352,1,327
3.17000007629395,0,750,33.3333320617676,1,0,0,95,3.21970009803772,1,328
2.5,1,750,33.3333320617676,1,0,0,113,2.98779988288879,1,328
2.88000011444092,0,900,25.5033550262451,0,0,0,75,2.8782000541687,1,330
2.13000011444092,1,900,25.5033550262451,0,0,0,92,2.83850002288818,1,330
3.05999994277954,0,1040,6.38297891616821,1,0,0,33,2.75830006599426,1,331
3.11999988555908,1,1040,6.38297891616821,1,0,0,49,2.81270003318787,1,331
1.75,0,710,50,1,1,1,0,2.84380006790161,1,332
2.26999998092651,1,710,50,1,1,0,15,3.09209990501404,1,332
3.5,0,1020,5.7142858505249,1,0,0,92,2.76620006561279,1,333
3,1,1020,5.7142858505249,1,0,0,104,2.6149001121521,1,333
2.25,0,980,14.0468225479126,0,0,0,91,2.59150004386902,1,334
2.88000011444092,1,980,14.0468225479126,0,0,0,103,2.90039992332458,0,334
2.75,0,950,16.2264156341553,0,0,0,68,2.9893000125885,1,336
2.14000010490417,1,950,16.2264156341553,0,0,0,83,2.75079989433289,0,336
2.8199999332428,0,960,10,1,0,0,95,3.00760006904602,1,337
3,1,960,10,1,0,0,112,2.77279996871948,1,337
2.73000001907349,0,1100,4.17789745330811,0,0,0,33,2.59619998931885,1,338
3,1,1100,4.17789745330811,0,0,0,48,2.63100004196167,1,338
3.30999994277954,0,910,4.31654691696167,0,0,1,0,2.30029988288879,1,339
3.38000011444092,1,910,4.31654691696167,0,0,0,16,2.58360004425049,0,339
2,0,680,37.3860168457031,0,0,0,49,2.78480005264282,0,340
2.25,1,680,37.3860168457031,0,0,0,64,2.78329992294312,1,340
2.69000005722046,0,1010,30.5605792999268,0,0,0,29,2.75720000267029,1,342
2.5,1,1010,30.5605792999268,0,0,0,42,2.90190005302429,1,342
1.73000001907349,0,990,42.237060546875,0,0,0,36,2.7820999622345,1,343
2,1,990,42.237060546875,0,0,0,47,2.46849989891052,1,343
1.82000005245209,0,790,45.6730766296387,0,0,1,0,2.38579988479614,0,346
2.38000011444092,1,790,45.6730766296387,0,0,0,15,2.72589993476868,1,346
1.63999998569489,0,850,85.2678604125977,1,0,1,0,2.58049988746643,1,348
1.85000002384186,1,850,85.2678604125977,1,0,0,15,2.80870008468628,1,348
3,0,1070,6.86070680618286,1,1,0,38,2.62630009651184,1,349
2.79999995231628,1,1070,6.86070680618286,1,1,0,55,2.73379993438721,1,349
1.73000001907349,0,840,32.6754379272461,0,0,1,0,2.52620005607605,1,350
3.05999994277954,1,840,32.6754379272461,0,0,0,13,3.1136999130249,0,350
1.58000004291534,0,710,39.912281036377,1,1,0,30,2.74729990959167,1,353
2.38000011444092,1,710,39.912281036377,1,1,0,42,2.99640011787415,1,353
1.87999999523163,0,760,60.8510627746582,0,0,1,0,2.83480000495911,0,354
0.879999995231628,1,760,60.8510627746582,0,0,0,15,2.72639989852905,1,354
1.5,0,910,75.2941207885742,0,0,0,83,2.81469988822937,1,357
2.28999996185303,1,910,75.2941207885742,0,0,0,101,3.06150007247925,0,357
2.26999998092651,0,920,20.8251476287842,0,0,1,0,2.47679996490479,1,361
2.5,1,920,20.8251476287842,0,0,0,15,2.60080003738403,1,361
2.17000007629395,0,1170,29.9435024261475,0,0,0,64,2.63439989089966,1,364
2.79999995231628,1,1170,29.9435024261475,0,0,0,76,2.89450001716614,0,364
2.5,0,700,40,1,0,1,0,2.62870001792908,1,366
2.79999995231628,1,700,40,1,0,0,12,2.79450011253357,1,366
